Date,Open,High,Low,Close,Adj Close,Volume
2011-01-21,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,8.712127685546875,0
2011-01-24,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,8.712127685546875,0
2011-01-25,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,8.737112998962402,0
2011-01-26,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,8.712127685546875,0
2011-01-27,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,8.728785514831543,0
2011-01-28,10.5,10.5,10.5,10.5,8.745445251464844,0
2011-01-31,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,8.728785514831543,0
2011-02-01,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,8.712127685546875,0
2011-02-02,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,8.695467948913574,0
2011-02-03,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,8.670483589172363,0
2011-02-04,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,8.637166023254395,0
2011-02-07,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,8.637166023254395,0
2011-02-08,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,8.603851318359375,0
2011-02-09,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,8.628838539123535,0
2011-02-10,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,8.603851318359375,0
2011-02-11,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,8.637166023254395,0
2011-02-14,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,8.637166023254395,0
2011-02-15,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,8.653828620910645,0
2011-02-16,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,8.645496368408203,0
2011-02-17,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,8.662151336669922,0
2011-02-18,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,8.662151336669922,0
2011-02-22,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,8.703795433044434,0
2011-02-23,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,8.695467948913574,0
2011-02-24,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,8.703795433044434,0
2011-02-25,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,8.720451354980469,0
2011-02-28,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,8.728785514831543,0
2011-03-01,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,8.728785514831543,0
2011-03-02,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,8.703795433044434,0
2011-03-03,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,8.670483589172363,0
2011-03-04,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,8.703795433044434,0
2011-03-07,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,8.695467948913574,0
2011-03-08,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,8.687141418457031,0
2011-03-09,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,8.712127685546875,0
2011-03-10,10.5,10.5,10.5,10.5,8.745445251464844,0
2011-03-11,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,8.737112998962402,0
2011-03-14,10.5,10.5,10.5,10.5,8.745445251464844,0
2011-03-15,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,8.753772735595703,0
2011-03-16,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,8.795414924621582,0
2011-03-17,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,8.77042293548584,0
2011-03-18,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,8.77042293548584,0
2011-03-21,10.5,10.5,10.5,10.5,8.745445251464844,0
2011-03-22,10.5,10.5,10.5,10.5,8.745445251464844,0
2011-03-23,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,8.737112998962402,0
2011-03-24,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,8.720451354980469,0
2011-03-25,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,8.712127685546875,0
2011-03-28,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,8.703795433044434,0
2011-03-29,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,8.687141418457031,0
2011-03-30,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,8.703795433044434,0
2011-03-31,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,8.703795433044434,0
2011-04-01,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,8.703795433044434,0
2011-04-04,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,8.712127685546875,0
2011-04-05,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,8.695467948913574,0
2011-04-06,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,8.670483589172363,0
2011-04-07,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,8.678811073303223,0
2011-04-08,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,8.662151336669922,0
2011-04-11,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,8.670483589172363,0
2011-04-12,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,8.695467948913574,0
2011-04-13,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,8.712127685546875,0
2011-04-14,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,8.703795433044434,0
2011-04-15,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,8.737112998962402,0
2011-04-18,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,8.753772735595703,0
2011-04-19,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,8.753772735595703,0
2011-04-20,10.5,10.5,10.5,10.5,8.745445251464844,0
2011-04-21,10.5,10.5,10.5,10.5,8.745445251464844,0
2011-04-25,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,8.753772735595703,0
2011-04-26,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,8.77875804901123,0
2011-04-27,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,8.762104034423828,0
2011-04-28,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,8.787086486816406,0
2011-04-29,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,8.795414924621582,0
2011-05-02,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,8.795414924621582,0
2011-05-03,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,8.803742408752441,0
2011-05-04,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,8.81207275390625,0
