Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,27.920000076293945,27.920000076293945,27.920000076293945,27.920000076293945,21.961517333984375,0
2010-01-05,28.0,28.0,28.0,28.0,22.024444580078125,0
2010-01-06,28.040000915527344,28.040000915527344,28.040000915527344,28.040000915527344,22.0559024810791,0
2010-01-07,28.15999984741211,28.15999984741211,28.15999984741211,28.15999984741211,22.150287628173828,0
2010-01-08,28.25,28.25,28.25,28.25,22.22109031677246,0
2010-01-11,28.290000915527344,28.290000915527344,28.290000915527344,28.290000915527344,22.252548217773438,0
2010-01-12,28.0,28.0,28.0,28.0,22.024444580078125,0
2010-01-13,28.25,28.25,28.25,28.25,22.22109031677246,0
2010-01-14,28.31999969482422,28.31999969482422,28.31999969482422,28.31999969482422,22.27614402770996,0
2010-01-15,28.010000228881836,28.010000228881836,28.010000228881836,28.010000228881836,22.032306671142578,0
2010-01-19,28.3700008392334,28.3700008392334,28.3700008392334,28.3700008392334,22.315475463867188,0
2010-01-20,28.079999923706055,28.079999923706055,28.079999923706055,28.079999923706055,22.087371826171875,0
2010-01-21,27.579999923706055,27.579999923706055,27.579999923706055,27.579999923706055,21.69407844543457,0
2010-01-22,26.979999542236328,26.979999542236328,26.979999542236328,26.979999542236328,21.222118377685547,0
2010-01-25,27.09000015258789,27.09000015258789,27.09000015258789,27.09000015258789,21.30865478515625,0
2010-01-26,26.969999313354492,26.969999313354492,26.969999313354492,26.969999313354492,21.214263916015625,0
2010-01-27,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,21.316516876220703,0
2010-01-28,26.770000457763672,26.770000457763672,26.770000457763672,26.770000457763672,21.056936264038086,0
2010-01-29,26.5,26.5,26.5,26.5,20.844554901123047,0
2010-02-01,26.8799991607666,26.8799991607666,26.8799991607666,26.8799991607666,21.143455505371094,0
2010-02-02,27.219999313354492,27.219999313354492,27.219999313354492,27.219999313354492,21.410905838012695,0
2010-02-03,27.079999923706055,27.079999923706055,27.079999923706055,27.079999923706055,21.300779342651367,0
2010-02-04,26.219999313354492,26.219999313354492,26.219999313354492,26.219999313354492,20.62431526184082,0
2010-02-05,26.290000915527344,26.290000915527344,26.290000915527344,26.290000915527344,20.679367065429688,0
2010-02-08,26.079999923706055,26.079999923706055,26.079999923706055,26.079999923706055,20.51419448852539,0
2010-02-09,26.420000076293945,26.420000076293945,26.420000076293945,26.420000076293945,20.781627655029297,0
2010-02-10,26.3700008392334,26.3700008392334,26.3700008392334,26.3700008392334,20.742305755615234,0
2010-02-11,26.670000076293945,26.670000076293945,26.670000076293945,26.670000076293945,20.978281021118164,0
2010-02-12,26.649999618530273,26.649999618530273,26.649999618530273,26.649999618530273,20.962549209594727,0
2010-02-16,27.1299991607666,27.1299991607666,27.1299991607666,27.1299991607666,21.34010887145996,0
