Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,66964.296875,67611.296875,66330.703125,67561.3984375,67561.3984375,277200
2010-01-05,67880.0,69030.203125,67760.5,68574.203125,68574.203125,375900
2010-01-06,68440.296875,69082.796875,68003.5,68929.8984375,68929.8984375,274300
2010-01-07,68610.796875,69427.796875,68108.3984375,69427.796875,69427.796875,295200
2010-01-08,69765.5,70449.703125,68870.1015625,69147.703125,69147.703125,426700
2010-01-11,69509.3984375,69863.6015625,67652.6015625,67867.0,67867.0,437500
2010-01-12,68117.796875,68289.796875,67210.1015625,67447.1015625,67447.1015625,286300
2010-01-13,67193.796875,68804.703125,66958.6015625,68660.1015625,68660.1015625,315000
2010-01-14,69461.703125,69497.8984375,68440.0,68779.6015625,68779.6015625,380200
2010-01-15,68813.3984375,68813.3984375,67206.0,67738.6015625,67738.6015625,407500
2010-01-18,67680.796875,68468.1015625,67493.796875,68360.203125,68360.203125,223100
2010-01-19,68477.1015625,69287.796875,67637.6015625,69207.5,69207.5,357500
2010-01-20,69120.1015625,70275.0,68728.5,69718.703125,69718.703125,460100
2010-01-21,69714.6015625,70126.296875,69149.6015625,69500.203125,69500.203125,308400
2010-01-22,68508.5,68702.1015625,67190.296875,67878.1015625,67878.1015625,253700
2010-01-25,67362.0,68353.3984375,67302.8984375,68190.796875,68190.796875,217000
2010-01-26,67288.203125,68239.3984375,66684.8984375,68239.3984375,68239.3984375,240700
2010-01-27,67908.203125,69066.8984375,67543.6015625,67799.8984375,67799.8984375,328100
2010-01-28,68446.6015625,69093.6015625,68258.203125,68690.8984375,68690.8984375,262500
2010-01-29,68285.0,68924.296875,67478.1015625,68483.703125,68483.703125,284400
2010-02-01,68490.8984375,69569.8984375,68179.703125,69566.8984375,69566.8984375,429900
2010-02-02,69655.6015625,69705.296875,68664.296875,69069.296875,69069.296875,286200
2010-02-03,69343.3984375,69804.0,68700.1015625,68859.5,68859.5,256100
2010-02-04,68475.296875,68770.296875,66431.796875,66776.1015625,66776.1015625,372700
2010-02-05,66169.703125,66218.5,63973.80078125,64387.30078125,64387.30078125,506100
2010-02-08,64549.1015625,64811.3984375,61758.1015625,62447.1015625,62447.1015625,403000
2010-02-09,63161.69921875,63915.19921875,62671.6015625,63452.1015625,63452.1015625,306100
2010-02-10,63875.0,64496.5,62699.5,63005.19921875,63005.19921875,313400
2010-02-11,63818.30078125,64276.80078125,62948.80078125,63977.80078125,63977.80078125,268100
2010-02-12,64571.69921875,64839.1015625,63001.6015625,63484.0,63484.0,305300
2010-02-15,63302.0,64040.30078125,63302.0,63686.5,63686.5,247500
2010-02-16,64192.80078125,64596.19921875,63591.1015625,64277.69921875,64277.69921875,197800
2010-02-17,65069.1015625,66206.296875,64881.80078125,66206.296875,66206.296875,324400
2010-02-18,65732.796875,65732.796875,64569.80078125,65087.19921875,65087.19921875,231800
2010-02-19,63982.3984375,66330.703125,63697.5,66330.703125,66330.703125,356000
2010-02-22,66971.3984375,67373.296875,64976.30078125,65349.5,65349.5,272700
2010-02-23,65745.0,66045.203125,63449.30078125,63774.8984375,63774.8984375,259400
2010-02-24,62923.5,63379.5,60667.6015625,61762.0,61762.0,398700
2010-02-25,61983.3984375,62868.80078125,59732.19921875,60473.1015625,60473.1015625,454900
2010-02-26,61774.1015625,62034.19921875,60127.0,61542.0,61542.0,354700
2010-03-01,62541.80078125,63249.1015625,62058.8984375,63237.1015625,63237.1015625,351200
2010-03-02,63162.19921875,64160.30078125,62731.5,63635.80078125,63635.80078125,315200
2010-03-03,63564.8984375,64158.69921875,63008.8984375,64031.5,64031.5,258100
2010-03-04,63353.5,64007.3984375,63183.80078125,63623.3984375,63623.3984375,218800
2010-03-05,63833.0,65234.0,63626.30078125,65234.0,65234.0,303800
2010-03-08,65872.296875,66144.5,65051.8984375,66106.6015625,66106.6015625,287900
2010-03-09,65965.3984375,66478.703125,64729.1015625,65684.296875,65684.296875,269200
2010-03-10,64887.8984375,65803.796875,64697.1015625,65504.69921875,65504.69921875,224700
2010-03-11,65421.0,65793.296875,64571.30078125,65025.5,65025.5,172300
2010-03-12,65410.0,65673.203125,64506.0,64863.30078125,64863.30078125,185400
2010-03-15,64830.3984375,65029.80078125,64269.30078125,64529.19921875,64529.19921875,154000
2010-03-16,64837.1015625,66281.703125,64671.30078125,66196.5,66196.5,295700
2010-03-17,66696.296875,67688.796875,66539.703125,67622.1015625,67622.1015625,308500
2010-03-18,67489.0,67489.0,66311.296875,66726.1015625,66726.1015625,260500
2010-03-19,67070.3984375,67299.3984375,66390.1015625,66692.703125,66692.703125,240000
2010-03-22,66218.203125,67139.796875,66174.703125,67139.796875,67139.796875,363500
2010-03-23,67233.6015625,68197.1015625,67233.6015625,67785.796875,67785.796875,289400
2010-03-24,68124.8984375,69324.296875,67797.0,69063.296875,69063.296875,509300
2010-03-25,69284.1015625,71796.1015625,69068.703125,71796.1015625,71796.1015625,509700
2010-03-26,71723.796875,72636.5,70567.703125,71167.296875,71167.296875,404600
2010-03-29,71790.703125,72164.6015625,70627.1015625,71168.203125,71168.203125,229300
2010-03-30,71329.703125,71776.5,70846.296875,71253.703125,71253.703125,281400
2010-03-31,71070.8984375,72371.796875,70636.703125,70959.8984375,70959.8984375,377500
2010-04-01,71376.796875,72603.6015625,71188.8984375,72564.296875,72564.296875,241500
2010-04-02,72627.8984375,73589.1015625,72475.796875,73101.203125,73101.203125,168600
2010-04-05,73691.296875,74339.3984375,73271.703125,73875.703125,73875.703125,174200
2010-04-06,73315.0,73965.6015625,72529.296875,73404.0,73404.0,248200
2010-04-07,73542.796875,73821.296875,72831.5,73759.5,73759.5,208100
2010-04-08,72961.1015625,73556.8984375,72628.3984375,73356.703125,73356.703125,216000
2010-04-09,73870.3984375,74988.796875,73792.5,74338.203125,74338.203125,274200
2010-04-12,75006.0,75064.296875,73534.6015625,73883.796875,73883.796875,274700
2010-04-13,73529.203125,74093.0,72374.3984375,72788.1015625,72788.1015625,213300
2010-04-14,73509.3984375,74625.796875,73293.6015625,74625.796875,74625.796875,418500
2010-04-15,75053.6015625,75225.296875,73669.5,74242.0,74242.0,574300
2010-04-16,73360.1015625,74408.8984375,72645.296875,72990.0,72990.0,661900
2010-04-19,71790.8984375,73168.5,71098.796875,72946.203125,72946.203125,430200
2010-04-20,73229.0,74113.703125,73151.296875,73780.703125,73780.703125,332100
2010-04-21,74367.796875,74558.5,72699.796875,73059.3984375,73059.3984375,359800
2010-04-22,73208.6015625,73675.1015625,72121.203125,72773.203125,72773.203125,301600
2010-04-26,74237.703125,74368.1015625,73020.6015625,73610.703125,73610.703125,270900
2010-04-27,73477.3984375,73535.6015625,72212.6015625,72449.6015625,72449.6015625,219600
2010-04-28,71340.0,72413.8984375,70833.8984375,72190.703125,72190.703125,359200
2010-04-29,72443.296875,73220.3984375,72046.3984375,73095.1015625,73095.1015625,241100
2010-04-30,73232.8984375,73968.1015625,72066.3984375,73469.703125,73469.703125,315400
2010-05-03,73197.703125,73502.0,72597.0,72688.8984375,72688.8984375,307300
2010-05-04,72938.3984375,73349.203125,70788.296875,71407.1015625,71407.1015625,381200
2010-05-05,71352.0,71746.203125,69936.796875,70411.703125,70411.703125,407100
2010-05-06,70147.8984375,70966.6015625,69276.3984375,69456.6015625,69456.6015625,310300
2010-05-07,67107.203125,67888.296875,65701.203125,65844.6015625,65844.6015625,559300
2010-05-10,68729.296875,70852.8984375,68729.296875,70594.203125,70594.203125,455100
2010-05-11,70095.1015625,70621.5,69244.796875,70516.3984375,70516.3984375,286900
2010-05-12,70638.203125,72777.0,70628.1015625,72628.203125,72628.203125,464500
2010-05-13,73421.0,73633.796875,71845.5,72569.3984375,72569.3984375,370700
2010-05-14,72368.203125,72758.1015625,69443.8984375,69663.1015625,69663.1015625,363600
2010-05-17,68608.296875,70340.203125,68093.703125,70282.1015625,70282.1015625,354600
2010-05-18,71103.3984375,71597.703125,70243.203125,71441.3984375,71441.3984375,318900
2010-05-20,69911.203125,70576.1015625,67880.296875,68137.5,68137.5,358000
2010-05-21,68359.296875,68888.1015625,66744.703125,67698.3984375,67698.3984375,571700
2010-05-24,68069.3984375,68848.3984375,67136.796875,68191.3984375,68191.3984375,372100
2010-05-25,66477.203125,66633.0,64593.6015625,65149.6015625,65149.6015625,409500
2010-05-26,66149.1015625,67819.5,65279.8984375,67617.5,67617.5,502400
2010-05-27,67408.3984375,68292.703125,67295.3984375,68161.8984375,68161.8984375,597500
2010-05-28,68933.296875,69527.8984375,68383.5,69249.703125,69249.703125,395500
2010-05-31,68048.6015625,68388.203125,67488.6015625,68175.8984375,68175.8984375,216800
2010-06-01,67923.6015625,68330.703125,66661.296875,68071.796875,68071.796875,344100
2010-06-02,67635.796875,69165.5,67400.5,69054.5,69054.5,425000
2010-06-03,70348.6015625,70674.796875,69284.203125,69462.296875,69462.296875,452700
2010-06-04,69435.703125,69927.796875,67825.0,68529.6015625,68529.6015625,348800
2010-06-07,66935.0,68323.0,66709.0,68169.5,68169.5,285800
2010-06-08,68271.203125,68771.203125,66939.6015625,67216.0,67216.0,380900
2010-06-09,67768.703125,68385.296875,66939.3984375,68116.6015625,68116.6015625,295300
2010-06-10,67982.203125,69181.0,67384.8984375,68848.296875,68848.296875,302200
2010-06-11,69277.703125,69655.296875,68505.5,69281.296875,69281.296875,245400
2010-06-14,69975.3984375,70458.8984375,69309.3984375,70059.3984375,70059.3984375,190900
2010-06-15,69459.203125,71187.203125,69411.703125,71056.3984375,71056.3984375,271700
2010-06-16,71713.8984375,72001.0,70507.6015625,70902.3984375,70902.3984375,234700
2010-06-17,71026.6015625,72614.203125,70877.8984375,71600.0,71600.0,271800
2010-06-18,71894.5,72372.796875,71142.203125,71824.1015625,71824.1015625,242300
2010-06-21,72854.6015625,72867.8984375,71339.1015625,72227.6015625,72227.6015625,225300
2010-06-22,71306.1015625,72113.5,71116.703125,71858.8984375,71858.8984375,185900
2010-06-23,71489.796875,71591.6015625,69981.1015625,70319.796875,70319.796875,210900
2010-06-24,70665.1015625,70922.203125,69526.8984375,70279.8984375,70279.8984375,188000
2010-06-25,70180.203125,70799.203125,69892.6015625,70199.6015625,70199.6015625,148100
2010-06-28,70463.796875,71361.0,70324.0,71025.703125,71025.703125,161200
2010-06-29,70480.296875,70750.703125,68967.703125,69358.5,69358.5,195800
