Date,Open,High,Low,Close,Adj Close,Volume
2020-10-13,121.08000183105469,121.97000122070312,120.55999755859375,121.05000305175781,119.15316772460938,13100
2020-10-14,121.33000183105469,121.71900177001953,119.36900329589844,119.97000122070312,118.09009552001953,37800
2020-10-15,118.02999877929688,119.27999877929688,117.78900146484375,119.10700225830078,117.2406005859375,30600
2020-10-16,119.9000015258789,120.41000366210938,118.5,118.5,116.64311981201172,51000
2020-10-19,119.83000183105469,119.83000183105469,116.23500061035156,116.44999694824219,114.62523651123047,50600
2020-10-20,116.91000366210938,118.08599853515625,116.29000091552734,116.88999938964844,115.058349609375,49800
2020-10-21,116.94999694824219,118.0,116.66999816894531,117.04000091552734,115.20600128173828,28200
2020-10-22,117.11000061035156,117.3489990234375,115.45999908447266,116.72000122070312,114.8910140991211,24800
2020-10-23,116.98999786376953,117.0,115.80999755859375,117.0,115.16661834716797,40600
2020-10-26,116.01000213623047,116.9800033569336,113.8489990234375,115.18000030517578,113.3751449584961,74400
2020-10-27,115.62000274658203,116.44999694824219,115.13999938964844,116.08999633789062,114.27088165283203,46900
2020-10-28,114.27999877929688,114.27999877929688,111.5,111.69000244140625,109.93982696533203,138800
2020-10-29,112.16000366210938,114.66899871826172,112.0009994506836,113.51000213623047,111.73130798339844,79600
2020-10-30,112.69999694824219,113.01000213623047,109.69000244140625,110.86000061035156,109.12284851074219,130600
2020-11-02,111.6500015258789,112.23999786376953,109.69999694824219,110.9000015258789,109.1622085571289,74100
2020-11-03,111.70999908447266,113.62999725341797,111.30999755859375,113.43099975585938,111.6535415649414,61800
2020-11-04,116.44999694824219,118.552001953125,115.97000122070312,117.79000091552734,115.94426727294922,109700
2020-11-05,120.51000213623047,121.29900360107422,120.0199966430664,120.91999816894531,119.02519226074219,146500
2020-11-06,120.62999725341797,121.22000122070312,119.07499694824219,121.0,119.10393524169922,47100
2020-11-09,122.20999908447266,122.70999908447266,118.5,118.5,116.64311981201172,154000
2020-11-10,117.1500015258789,117.68000030517578,115.35099792480469,116.31700134277344,114.49433135986328,84200
2020-11-11,117.47000122070312,119.19999694824219,117.47000122070312,119.11000061035156,117.24356079101562,65800
2020-11-12,119.4800033569336,119.94000244140625,118.0,118.41999816894531,116.56436920166016,44900
2020-11-13,119.19000244140625,119.61799621582031,118.3030014038086,119.55000305175781,117.67668151855469,39900
2020-11-16,119.45999908447266,120.49099731445312,119.02999877929688,120.06999969482422,118.18852233886719,47000
