Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,11549.1396484375,11749.3701171875,11549.1396484375,11743.5400390625,11743.5400390625,0
2010-01-05,11744.580078125,11784.0703125,11706.6201171875,11780.330078125,11780.330078125,0
2010-01-06,11793.1796875,11825.08984375,11772.5595703125,11803.6201171875,11803.6201171875,0
2010-01-07,11803.6201171875,11856.4697265625,11740.1201171875,11850.4501953125,11850.4501953125,0
2010-01-08,11850.4697265625,11891.4404296875,11795.5302734375,11889.2001953125,11889.2001953125,0
2010-01-11,11889.2001953125,11941.6103515625,11856.1201171875,11906.2197265625,11906.2197265625,0
2010-01-12,11906.2197265625,11906.2197265625,11738.0595703125,11777.1904296875,11777.1904296875,0
2010-01-13,11777.1904296875,11904.5,11740.6298828125,11879.5400390625,11879.5400390625,0
2010-01-14,11879.5302734375,11928.009765625,11859.6201171875,11908.169921875,11908.169921875,0
2010-01-15,11908.169921875,11917.009765625,11730.3603515625,11777.1103515625,11777.1103515625,0
2010-01-19,11777.1103515625,11929.3798828125,11774.3203125,11928.51953125,11928.51953125,0
2010-01-20,11928.51953125,11928.51953125,11710.4404296875,11807.330078125,11807.330078125,0
2010-01-21,11807.5,11854.169921875,11583.2802734375,11599.2099609375,11599.2099609375,0
2010-01-22,11599.2099609375,11599.2099609375,11328.2099609375,11348.3798828125,11348.3798828125,0
2010-01-25,11354.3603515625,11456.1201171875,11353.5400390625,11393.150390625,11393.150390625,0
2010-01-26,11393.150390625,11462.2197265625,11324.330078125,11343.400390625,11343.400390625,0
2010-01-27,11343.4501953125,11417.2998046875,11247.4697265625,11399.2900390625,11399.2900390625,0
2010-01-28,11399.2900390625,11431.2099609375,11196.58984375,11264.1904296875,11264.1904296875,0
2010-01-29,11264.1904296875,11393.3798828125,11127.009765625,11151.150390625,11151.150390625,0
2010-02-01,11151.1298828125,11310.330078125,11151.1298828125,11310.330078125,11310.330078125,0
2010-02-02,11310.330078125,11464.009765625,11293.4697265625,11448.3095703125,11448.3095703125,0
2010-02-03,11448.33984375,11448.33984375,11347.3798828125,11386.2099609375,11386.2099609375,0
2010-02-04,11386.2099609375,11386.2099609375,11022.490234375,11025.080078125,11025.080078125,0
2010-02-05,11025.080078125,11062.580078125,10827.169921875,11057.2197265625,11057.2197265625,0
2010-02-08,11057.23046875,11113.2001953125,10963.2900390625,10966.4697265625,10966.4697265625,0
2010-02-09,10966.4697265625,11190.0498046875,10966.4697265625,11107.5595703125,11107.5595703125,0
2010-02-10,11107.5595703125,11138.6103515625,10989.349609375,11084.1904296875,11084.1904296875,0
2010-02-11,11084.1904296875,11218.0400390625,11008.5400390625,11208.509765625,11208.509765625,0
2010-02-12,11208.509765625,11212.169921875,11056.33984375,11201.3701171875,11201.3701171875,0
2010-02-16,11201.3701171875,11406.099609375,11201.3701171875,11401.349609375,11401.349609375,0
2010-02-17,11401.349609375,11470.169921875,11401.099609375,11456.240234375,11456.240234375,0
2010-02-18,11456.240234375,11540.4404296875,11432.169921875,11527.400390625,11527.400390625,0
2010-02-19,11527.400390625,11586.3701171875,11469.2001953125,11556.0703125,11556.0703125,0
2010-02-22,11556.0703125,11591.0498046875,11524.5302734375,11549.08984375,11549.08984375,0
2010-02-23,11549.08984375,11550.0703125,11384.3798828125,11407.599609375,11407.599609375,0
2010-02-24,11407.599609375,11523.2001953125,11407.599609375,11511.5703125,11511.5703125,0
2010-02-25,11511.5703125,11511.5703125,11318.0302734375,11496.580078125,11496.580078125,0
2010-02-26,11496.580078125,11539.1201171875,11436.1904296875,11512.259765625,11512.259765625,0
2010-03-01,11512.259765625,11650.5,11512.259765625,11649.0,11649.0,0
2010-03-02,11649.0,11737.169921875,11649.0,11687.3896484375,11687.3896484375,0
2010-03-03,11687.3896484375,11766.349609375,11672.5703125,11694.4501953125,11694.4501953125,0
2010-03-04,11694.4501953125,11745.0302734375,11671.3896484375,11735.599609375,11735.599609375,0
2010-03-05,11735.599609375,11911.419921875,11735.599609375,11906.3603515625,11906.3603515625,0
2010-03-08,11906.3603515625,11931.580078125,11891.0400390625,11912.3701171875,11912.3701171875,0
2010-03-09,11912.3701171875,11990.6103515625,11872.169921875,11936.2197265625,11936.2197265625,0
2010-03-10,11936.2197265625,12023.259765625,11934.5595703125,11998.2900390625,11998.2900390625,0
2010-03-11,11998.2900390625,12046.26953125,11926.1201171875,12046.26953125,12046.26953125,0
2010-03-12,12046.26953125,12080.099609375,12010.0498046875,12047.5595703125,12047.5595703125,0
2010-03-15,12047.5595703125,12049.099609375,11953.01953125,12042.5703125,12042.5703125,0
2010-03-16,12042.5703125,12144.349609375,12042.5703125,12139.1396484375,12139.1396484375,0
2010-03-17,12139.1396484375,12250.5302734375,12139.1396484375,12210.2900390625,12210.2900390625,0
2010-03-18,12210.2900390625,12226.5400390625,12155.150390625,12195.0595703125,12195.0595703125,0
2010-03-19,12195.0595703125,12228.2900390625,12071.6201171875,12116.419921875,12116.419921875,0
2010-03-22,12116.419921875,12214.0703125,12037.4404296875,12196.1396484375,12196.1396484375,0
2010-03-23,12196.1396484375,12292.58984375,12174.58984375,12287.2802734375,12287.2802734375,0
2010-03-24,12287.2802734375,12287.2802734375,12204.259765625,12217.2900390625,12217.2900390625,0
2010-03-25,12217.2900390625,12351.150390625,12180.1796875,12185.16015625,12185.16015625,0
2010-03-26,12185.16015625,12272.0498046875,12138.0595703125,12191.0498046875,12191.0498046875,0
2010-03-29,12191.0498046875,12277.0302734375,12191.0498046875,12262.240234375,12262.240234375,0
2010-03-30,12262.240234375,12312.1298828125,12216.26953125,12265.4599609375,12265.4599609375,0
2010-03-31,12265.4599609375,12288.0595703125,12193.0595703125,12222.1904296875,12222.1904296875,0
2010-04-01,12222.1904296875,12350.259765625,12222.1904296875,12314.099609375,12314.099609375,0
2010-04-05,12314.099609375,12435.240234375,12314.099609375,12435.240234375,12435.240234375,0
2010-04-06,12435.240234375,12487.2099609375,12414.099609375,12464.3798828125,12464.3798828125,0
2010-04-07,12464.3798828125,12465.1201171875,12337.2001953125,12394.580078125,12394.580078125,0
2010-04-08,12394.580078125,12452.4599609375,12310.4404296875,12431.2802734375,12431.2802734375,0
2010-04-09,12431.2802734375,12518.2900390625,12431.2802734375,12515.419921875,12515.419921875,0
2010-04-12,12515.419921875,12568.580078125,12515.419921875,12541.5595703125,12541.5595703125,0
2010-04-13,12541.5595703125,12568.400390625,12461.4296875,12554.150390625,12554.150390625,0
2010-04-14,12554.150390625,12708.0498046875,12554.150390625,12708.0498046875,12708.0498046875,0
2010-04-15,12708.0498046875,12743.349609375,12683.5595703125,12715.51953125,12715.51953125,0
2010-04-16,12715.51953125,12715.51953125,12453.509765625,12517.3798828125,12517.3798828125,0
2010-04-19,12517.3798828125,12563.599609375,12407.3896484375,12551.4501953125,12551.4501953125,0
2010-04-20,12551.4501953125,12673.1103515625,12551.4501953125,12667.6298828125,12667.6298828125,0
2010-04-21,12667.6298828125,12705.0400390625,12590.6298828125,12666.5302734375,12666.5302734375,0
2010-04-22,12666.5302734375,12731.25,12501.2900390625,12717.080078125,12717.080078125,0
2010-04-23,12717.080078125,12814.1298828125,12681.259765625,12813.509765625,12813.509765625,0
2010-04-26,12717.080078125,12847.580078125,12705.0,12763.259765625,12763.259765625,0
2010-04-27,12763.259765625,12763.259765625,12440.16015625,12461.169921875,12461.169921875,0
2010-04-28,12461.169921875,12563.5,12433.1201171875,12526.5400390625,12526.5400390625,0
2010-04-29,12526.5400390625,12719.599609375,12526.5400390625,12700.240234375,12700.240234375,0
2010-04-30,12700.240234375,12716.2197265625,12474.2197265625,12477.2099609375,12477.2099609375,0
2010-05-03,12477.2099609375,12670.580078125,12477.2099609375,12650.009765625,12650.009765625,0
2010-05-04,12650.009765625,12650.009765625,12274.4404296875,12333.2802734375,12333.2802734375,0
2010-05-05,12333.2802734375,12348.509765625,12148.080078125,12230.080078125,12230.080078125,0
2010-05-06,12230.099609375,12253.2099609375,11188.2197265625,11824.009765625,11824.009765625,0
2010-05-07,11824.009765625,11898.5400390625,11458.009765625,11620.4404296875,11620.4404296875,0
2010-05-10,11620.4404296875,12179.2099609375,11620.4404296875,12148.4296875,12148.4296875,0
2010-05-11,12148.4296875,12273.0595703125,12018.2197265625,12125.150390625,12125.150390625,0
2010-05-12,12125.150390625,12328.099609375,12125.150390625,12318.259765625,12318.259765625,0
2010-05-13,12318.259765625,12350.259765625,12159.009765625,12180.1796875,12180.1796875,0
2010-05-14,12180.1796875,12180.1796875,11841.349609375,11941.009765625,11941.009765625,0
2010-05-17,11941.009765625,12022.240234375,11713.3798828125,11950.01953125,11950.01953125,0
2010-05-18,11950.01953125,12082.41015625,11739.5595703125,11775.3798828125,11775.3798828125,0
2010-05-19,11775.3798828125,11813.6103515625,11542.1396484375,11698.2802734375,11698.2802734375,0
2010-05-20,11698.2802734375,11698.2802734375,11225.4404296875,11225.4501953125,11225.4501953125,0
2010-05-21,11225.4501953125,11432.419921875,11058.509765625,11396.259765625,11396.259765625,0
2010-05-24,11396.259765625,11430.5595703125,11249.259765625,11257.08984375,11257.08984375,0
2010-05-25,11257.1201171875,11263.4501953125,10902.169921875,11255.4501953125,11255.4501953125,0
2010-05-26,11255.4501953125,11455.5400390625,11190.48046875,11219.4501953125,11219.4501953125,0
2010-05-27,11219.4501953125,11610.490234375,11219.4501953125,11606.169921875,11606.169921875,0
2010-05-28,11606.169921875,11606.169921875,11413.1904296875,11466.1904296875,11466.1904296875,0
2010-06-01,11466.1904296875,11517.5595703125,11237.5400390625,11245.509765625,11245.509765625,0
2010-06-02,11245.509765625,11542.080078125,11245.509765625,11540.349609375,11540.349609375,0
2010-06-03,11540.349609375,11626.509765625,11483.1904296875,11603.1201171875,11603.1201171875,0
2010-06-04,11603.1201171875,11603.1201171875,11146.099609375,11185.6201171875,11185.6201171875,0
2010-06-07,11185.6201171875,11257.419921875,11007.3701171875,11014.3798828125,11014.3798828125,0
2010-06-08,11014.3798828125,11126.580078125,10908.3203125,11113.150390625,11113.150390625,0
2010-06-09,11113.150390625,11300.1904296875,11026.2197265625,11066.509765625,11066.509765625,0
2010-06-10,11066.509765625,11404.330078125,11066.509765625,11397.5,11397.5,0
2010-06-11,11397.5,11470.240234375,11295.4404296875,11465.58984375,11465.58984375,0
2010-06-14,11465.58984375,11632.41015625,11452.1201171875,11461.3095703125,11461.3095703125,0
2010-06-15,11461.3095703125,11738.1396484375,11461.3095703125,11733.0595703125,11733.0595703125,0
2010-06-16,11733.0595703125,11766.259765625,11639.009765625,11717.0302734375,11717.0302734375,0
2010-06-17,11717.0302734375,11752.150390625,11617.099609375,11725.2998046875,11725.2998046875,0
2010-06-18,11725.2998046875,11779.169921875,11698.1298828125,11737.3203125,11737.3203125,0
2010-06-21,11737.3203125,11883.2001953125,11628.4501953125,11682.4697265625,11682.4697265625,0
2010-06-22,11682.490234375,11747.1796875,11475.490234375,11486.349609375,11486.349609375,0
2010-06-23,11486.349609375,11537.2197265625,11370.48046875,11455.259765625,11455.259765625,0
2010-06-24,11455.259765625,11455.259765625,11243.26953125,11264.080078125,11264.080078125,0
2010-06-25,11264.080078125,11384.080078125,11212.01953125,11324.259765625,11324.259765625,0
2010-06-28,11331.099609375,11387.2802734375,11262.330078125,11296.01953125,11296.01953125,0
2010-06-29,11296.01953125,11296.01953125,10869.2900390625,10929.3701171875,10929.3701171875,0
2010-06-30,10929.3701171875,11015.099609375,10799.4404296875,10823.2001953125,10823.2001953125,0
2010-07-01,10823.2001953125,10854.6298828125,10596.1298828125,10783.0,10783.0,0
2010-07-02,10783.0,10840.2900390625,10655.6103515625,10721.5595703125,10721.5595703125,0
2010-07-06,10721.5595703125,10941.490234375,10657.3701171875,10751.4599609375,10751.4599609375,0
2010-07-07,10751.4599609375,11100.51953125,10751.4599609375,11095.1904296875,11095.1904296875,0
2010-07-08,11095.1904296875,11216.4296875,11076.5400390625,11203.2900390625,11203.2900390625,0
2010-07-09,11203.2900390625,11298.3798828125,11180.009765625,11296.240234375,11296.240234375,0
2010-07-12,11296.240234375,11329.5,11202.150390625,11284.080078125,11284.080078125,0
2010-07-13,11284.080078125,11522.0595703125,11284.080078125,11483.6103515625,11483.6103515625,0
2010-07-14,11483.6103515625,11520.1796875,11399.2001953125,11477.4697265625,11477.4697265625,0
2010-07-15,11477.4697265625,11502.509765625,11316.4697265625,11479.0703125,11479.0703125,0
2010-07-16,11479.0703125,11479.0703125,11125.419921875,11140.4501953125,11140.4501953125,0
2010-07-19,11140.4501953125,11237.33984375,11087.1201171875,11205.4296875,11205.4296875,0
2010-07-20,11205.4296875,11352.240234375,11053.580078125,11347.259765625,11347.259765625,0
2010-07-21,11347.259765625,11410.1298828125,11156.3095703125,11197.1298828125,11197.1298828125,0
2010-07-22,11197.1298828125,11498.5498046875,11197.1298828125,11466.1201171875,11466.1201171875,0
2010-07-23,11466.1201171875,11589.580078125,11404.0400390625,11583.5302734375,11583.5302734375,0
2010-07-26,11466.1201171875,11727.2197265625,11453.0302734375,11727.2197265625,11727.2197265625,0
2010-07-27,11727.2197265625,11792.08984375,11660.2802734375,11697.3896484375,11697.3896484375,0
2010-07-28,11697.3896484375,11707.0,11568.58984375,11602.5400390625,11602.5400390625,0
2010-07-29,11602.599609375,11706.5302734375,11453.3603515625,11558.349609375,11558.349609375,0
2010-07-30,11558.349609375,11615.4501953125,11410.5498046875,11568.3701171875,11568.3701171875,0
2010-08-02,11568.3701171875,11823.2900390625,11568.3701171875,11809.2099609375,11809.2099609375,0
2010-08-03,11809.2099609375,11809.2099609375,11699.330078125,11743.16015625,11743.16015625,0
2010-08-04,11743.16015625,11839.01953125,11741.41015625,11827.330078125,11827.330078125,0
2010-08-05,11827.330078125,11827.330078125,11736.240234375,11797.599609375,11797.599609375,0
2010-08-06,11797.599609375,11797.599609375,11601.169921875,11754.4404296875,11754.4404296875,0
2010-08-09,11754.4404296875,11841.2900390625,11750.169921875,11827.01953125,11827.01953125,0
