Date,Open,High,Low,Close,Adj Close,Volume
2010-01-01,1.753237009048462,1.753237009048462,1.753237009048462,1.753237009048462,1.5139740705490112,0
2010-01-04,1.753237009048462,1.7864739894866943,1.736618995666504,1.778164029121399,1.5354992151260376,1276407
2010-01-05,1.7947829961776733,1.8529469966888428,1.7864739894866943,1.8363289833068848,1.5857263803482056,1691505
2010-01-06,1.8446379899978638,1.9028019905090332,1.8280199766159058,1.8861839771270752,1.6287777423858643,1728042
2010-01-07,1.9028019905090332,1.9194209575653076,1.8695650100708008,1.8861839771270752,1.6287777423858643,2136783
2010-01-08,1.9028019905090332,1.9028019905090332,1.8280199766159058,1.8778749704360962,1.6216026544570923,962123
2010-01-11,1.8778749704360962,1.9028019905090332,1.8695650100708008,1.8861839771270752,1.6287777423858643,855097
2010-01-12,1.8612560033798218,1.9526569843292236,1.8612560033798218,1.8944929838180542,1.6359528303146362,1412731
2010-01-13,1.9194209575653076,2.002511978149414,1.9194209575653076,1.9609659910202026,1.6933543682098389,1506453
2010-01-14,1.985893964767456,1.994202971458435,1.9443479776382446,1.9526569843292236,1.686179280281067,590360
2010-01-15,1.994202971458435,2.0772950649261475,1.969275951385498,2.002511978149414,1.729230523109436,4417794
2010-01-18,1.9609659910202026,1.9609659910202026,1.9277299642562866,1.9277299642562866,1.664654016494751,335081
2010-01-19,1.9360389709472656,1.9360389709472656,1.9028019905090332,1.9111109972000122,1.6503030061721802,587440
2010-01-20,1.9360389709472656,1.977584958076477,1.9360389709472656,1.9443479776382446,1.679004192352295,743432
2010-01-21,1.9443479776382446,1.969275951385498,1.9277299642562866,1.9360389709472656,1.671829104423523,641303
2010-01-22,1.8944929838180542,1.9277299642562866,1.8695650100708008,1.8944929838180542,1.6359528303146362,812721
2010-01-25,1.8944929838180542,1.9360389709472656,1.8778749704360962,1.9194209575653076,1.657478928565979,692462
2010-01-26,1.9111109972000122,1.9360389709472656,1.8944929838180542,1.9194209575653076,1.657478928565979,315251
2010-01-27,1.9194209575653076,1.9526569843292236,1.9111109972000122,1.9360389709472656,1.671829104423523,635303
2010-01-28,1.9194209575653076,1.969275951385498,1.9194209575653076,1.969275951385498,1.7005302906036377,627941
2010-01-29,1.9526569843292236,2.0523669719696045,1.9526569843292236,2.0357489585876465,1.7579317092895508,1978361
2010-02-01,2.0523669719696045,2.068985939025879,2.002511978149414,2.0191309452056885,1.7435815334320068,338539
2010-02-02,2.010822057723999,2.0606770515441895,2.002511978149414,2.002511978149414,1.729230523109436,1415960
2010-02-03,2.010822057723999,2.0357489585876465,2.002511978149414,2.002511978149414,1.729230523109436,583064
2010-02-04,2.010822057723999,2.0191309452056885,1.985893964767456,1.985893964767456,1.7148804664611816,371120
2010-02-05,1.9360389709472656,1.9360389709472656,1.7864739894866943,1.8446379899978638,1.5929014682769775,494284
2010-02-08,1.8197100162506104,1.8446379899978638,1.761546015739441,1.761546015739441,1.5211490392684937,296085
2010-02-09,1.7864739894866943,1.8197100162506104,1.76985502243042,1.7947829961776733,1.5498501062393188,239484
2010-02-10,1.8114010095596313,1.8363289833068848,1.7947829961776733,1.8114010095596313,1.5642004013061523,517623
2010-02-11,1.7947829961776733,1.8114010095596313,1.7864739894866943,1.7864739894866943,1.5426751375198364,357463
2010-02-12,1.8695650100708008,1.8695650100708008,1.7947829961776733,1.8114010095596313,1.5642004013061523,756061
2010-02-15,1.8114010095596313,1.8612560033798218,1.8114010095596313,1.8446379899978638,1.5929014682769775,335623
2010-02-16,1.8114010095596313,1.8197100162506104,1.761546015739441,1.76985502243042,1.5283241271972656,279081
2010-02-17,1.7947829961776733,1.8280199766159058,1.7947829961776733,1.8280199766159058,1.5785512924194336,677633
