Date,Open,High,Low,Close,Adj Close,Volume
2016-03-29,100.0,100.0,100.0,100.0,88.84342193603516,0
2016-03-30,100.45500183105469,100.45500183105469,100.45500183105469,100.45500183105469,89.24767303466797,0
2016-03-31,100.24500274658203,100.24500274658203,100.24500274658203,100.24500274658203,89.06109619140625,0
2016-04-01,100.8949966430664,100.8949966430664,100.8949966430664,100.8949966430664,89.63856506347656,0
2016-04-04,100.58499908447266,100.58499908447266,100.58499908447266,100.58499908447266,89.36316680908203,0
2016-04-05,99.54499816894531,99.54499816894531,99.54499816894531,99.54499816894531,88.439208984375,0
2016-04-06,100.6500015258789,100.6500015258789,100.6500015258789,100.6500015258789,89.42091369628906,0
2016-04-07,99.42500305175781,99.42500305175781,99.42500305175781,99.42500305175781,88.33258056640625,0
2016-04-08,99.70500183105469,99.70500183105469,99.70500183105469,99.70500183105469,88.58134460449219,0
2016-04-11,99.43000030517578,99.43000030517578,99.43000030517578,99.43000030517578,88.3370132446289,0
2016-04-12,100.41500091552734,100.41500091552734,100.41500091552734,100.41500091552734,89.21212768554688,0
2016-04-13,101.45999908447266,101.45999908447266,101.45999908447266,101.45999908447266,90.14054107666016,0
2016-04-14,101.48999786376953,101.48999786376953,101.48999786376953,101.48999786376953,90.16719055175781,0
2016-04-15,101.38500213623047,101.38500213623047,101.38500213623047,101.38500213623047,90.07390594482422,0
2016-04-18,102.06500244140625,102.06500244140625,102.06500244140625,102.06500244140625,90.67804718017578,0
2016-04-19,102.38999938964844,102.38999938964844,102.38999938964844,102.38999938964844,90.966796875,0
2016-04-20,102.4749984741211,102.4749984741211,102.4749984741211,102.4749984741211,91.04229736328125,0
2016-04-21,101.93499755859375,101.93499755859375,101.93499755859375,101.93499755859375,90.56253051757812,0
2016-04-22,101.94000244140625,101.94000244140625,101.94000244140625,101.94000244140625,90.56698608398438,0
2016-04-25,101.75,101.75,101.75,101.75,90.3981704711914,0
2016-04-26,101.94499969482422,101.94499969482422,101.94499969482422,101.94499969482422,90.5714340209961,0
2016-04-27,102.125,102.125,102.125,102.125,90.73133087158203,0
2016-04-28,101.16999816894531,101.16999816894531,101.16999816894531,101.16999816894531,89.88290405273438,0
2016-04-29,100.63999938964844,100.63999938964844,100.63999938964844,100.63999938964844,89.41200256347656,0
2016-05-02,101.44999694824219,101.44999694824219,101.44999694824219,101.44999694824219,90.13162994384766,0
2016-05-03,100.55000305175781,100.55000305175781,100.55000305175781,100.55000305175781,89.33206176757812,0
2016-05-04,99.95999908447266,99.95999908447266,99.95999908447266,99.95999908447266,88.80790710449219,0
2016-05-05,99.95999908447266,99.95999908447266,99.95999908447266,99.95999908447266,88.80790710449219,0
2016-05-06,100.30000305175781,100.30000305175781,100.30000305175781,100.30000305175781,89.1099624633789,0
2016-05-09,100.37999725341797,100.37999725341797,100.37999725341797,100.37999725341797,89.18103790283203,0
2016-05-10,101.66000366210938,101.66000366210938,101.66000366210938,101.66000366210938,90.31824493408203,0
