Date,Open,High,Low,Close,Adj Close,Volume
2020-06-15,-1254.5999755859375,-1254.5999755859375,-1254.5999755859375,-1254.5999755859375,-1254.5999755859375,0
2020-06-16,-1254.300048828125,-1254.300048828125,-1254.300048828125,-1254.300048828125,-1254.300048828125,0
2020-06-17,-1306.300048828125,-1306.300048828125,-1306.300048828125,-1306.300048828125,-1306.300048828125,0
2020-06-18,-1287.9000244140625,-1287.9000244140625,-1287.9000244140625,-1287.9000244140625,-1287.9000244140625,0
2020-06-22,-1293.800048828125,-1293.800048828125,-1293.800048828125,-1293.800048828125,-1293.800048828125,0
2020-06-23,-1296.5999755859375,-1296.5999755859375,-1296.5999755859375,-1296.5999755859375,-1296.5999755859375,0
2020-06-24,-1288.800048828125,-1288.800048828125,-1288.800048828125,-1288.800048828125,-1288.800048828125,0
2020-06-25,-1291.0999755859375,-1291.0999755859375,-1291.0999755859375,-1291.0999755859375,-1291.0999755859375,0
2020-06-29,-1263.4000244140625,-1263.4000244140625,-1263.4000244140625,-1263.4000244140625,-1263.4000244140625,0
2020-06-30,-1253.699951171875,-1253.699951171875,-1253.699951171875,-1253.699951171875,-1253.699951171875,0
2020-07-01,-1251.699951171875,-1251.699951171875,-1251.699951171875,-1251.699951171875,-1251.699951171875,0
2020-07-06,-1285.0,-1285.0,-1285.0,-1285.0,-1285.0,0
2020-07-07,-1238.5999755859375,-1238.5999755859375,-1238.5999755859375,-1238.5999755859375,-1238.5999755859375,0
2020-07-08,-1257.800048828125,-1257.800048828125,-1257.800048828125,-1257.800048828125,-1257.800048828125,0
2020-07-09,-1257.800048828125,-1257.800048828125,-1257.800048828125,-1257.800048828125,-1257.800048828125,0
2020-07-13,-1244.9000244140625,-1244.9000244140625,-1244.9000244140625,-1244.9000244140625,-1244.9000244140625,0
2020-07-14,-1266.5,-1266.5,-1266.5,-1266.5,-1266.5,0
2020-07-15,-1288.5999755859375,-1288.5999755859375,-1288.5999755859375,-1288.5999755859375,-1288.5999755859375,0
2020-07-16,-1280.4000244140625,-1280.4000244140625,-1280.4000244140625,-1280.4000244140625,-1280.4000244140625,0
2020-07-17,-1280.4000244140625,-1280.4000244140625,-1280.4000244140625,-1280.4000244140625,-1280.4000244140625,0
2020-07-20,-1254.0999755859375,-1254.0999755859375,-1254.0999755859375,-1254.0999755859375,-1254.0999755859375,0
2020-07-21,-1297.199951171875,-1297.199951171875,-1297.199951171875,-1297.199951171875,-1297.199951171875,0
2020-07-22,-1297.199951171875,-1297.199951171875,-1297.199951171875,-1297.199951171875,-1297.199951171875,0
2020-07-27,-1242.5999755859375,-1242.5999755859375,-1242.5999755859375,-1242.5999755859375,-1242.5999755859375,0
2020-07-28,-1249.800048828125,-1249.800048828125,-1249.800048828125,-1249.800048828125,-1249.800048828125,0
2020-07-29,-1228.0999755859375,-1228.0999755859375,-1228.0999755859375,-1228.0999755859375,-1228.0999755859375,0
2020-07-30,-1225.0999755859375,-1225.0999755859375,-1225.0999755859375,-1225.0999755859375,-1225.0999755859375,0
2020-08-03,-1218.5999755859375,-1218.5999755859375,-1218.5999755859375,-1218.5999755859375,-1218.5999755859375,0
2020-08-04,-1255.4000244140625,-1255.4000244140625,-1255.4000244140625,-1255.4000244140625,-1255.4000244140625,0
2020-08-05,-1246.5,-1246.5,-1246.5,-1246.5,-1246.5,0
2020-08-06,-1217.0,-1217.0,-1217.0,-1217.0,-1217.0,0
2020-08-10,-1231.4000244140625,-1231.4000244140625,-1231.4000244140625,-1231.4000244140625,-1231.4000244140625,0
2020-08-11,-1243.5999755859375,-1243.5999755859375,-1243.5999755859375,-1243.5999755859375,-1243.5999755859375,0
2020-08-12,-1251.5999755859375,-1251.5999755859375,-1251.5999755859375,-1251.5999755859375,-1251.5999755859375,0
2020-08-13,-1284.4000244140625,-1284.4000244140625,-1284.4000244140625,-1284.4000244140625,-1284.4000244140625,0
2020-08-17,-1276.199951171875,-1276.199951171875,-1276.199951171875,-1276.199951171875,-1276.199951171875,0
2020-08-18,-1274.800048828125,-1274.800048828125,-1274.800048828125,-1274.800048828125,-1274.800048828125,0
2020-08-19,-1270.699951171875,-1270.699951171875,-1270.699951171875,-1270.699951171875,-1270.699951171875,0
2020-08-20,-1240.0,-1240.0,-1240.0,-1240.0,-1240.0,0
2020-08-21,-1240.0,-1240.0,-1240.0,-1240.0,-1240.0,0
2020-08-24,-1247.199951171875,-1247.199951171875,-1247.199951171875,-1247.199951171875,-1247.199951171875,0
2020-08-25,-1264.9000244140625,-1264.9000244140625,-1264.9000244140625,-1264.9000244140625,-1264.9000244140625,0
2020-08-26,-1235.5999755859375,-1235.5999755859375,-1235.5999755859375,-1235.5999755859375,-1235.5999755859375,0
2020-08-27,-1216.0999755859375,-1216.0999755859375,-1216.0999755859375,-1216.0999755859375,-1216.0999755859375,0
2020-08-31,-1252.300048828125,-1252.300048828125,-1252.300048828125,-1252.300048828125,-1252.300048828125,0
2020-09-01,-1256.5999755859375,-1256.5999755859375,-1256.5999755859375,-1256.5999755859375,-1256.5999755859375,0
2020-09-02,-1264.5999755859375,-1264.5999755859375,-1264.5999755859375,-1264.5999755859375,-1264.5999755859375,0
2020-09-03,-1227.699951171875,-1227.699951171875,-1227.699951171875,-1227.699951171875,-1227.699951171875,0
2020-09-04,-1227.699951171875,-1227.699951171875,-1227.699951171875,-1227.699951171875,-1227.699951171875,0
2020-09-08,-1231.9000244140625,-1231.9000244140625,-1231.9000244140625,-1231.9000244140625,-1231.9000244140625,0
2020-09-09,-1231.9000244140625,-1231.9000244140625,-1231.9000244140625,-1231.9000244140625,-1231.9000244140625,0
2020-09-10,-1231.9000244140625,-1231.9000244140625,-1231.9000244140625,-1231.9000244140625,-1231.9000244140625,0
2020-09-11,-1231.9000244140625,-1231.9000244140625,-1231.9000244140625,-1231.9000244140625,-1231.9000244140625,0
2020-09-14,-1239.0999755859375,-1239.0999755859375,-1239.0999755859375,-1239.0999755859375,-1239.0999755859375,0
2020-09-15,-1218.9000244140625,-1218.9000244140625,-1218.9000244140625,-1218.9000244140625,-1218.9000244140625,0
2020-09-16,-1217.4000244140625,-1217.4000244140625,-1217.4000244140625,-1217.4000244140625,-1217.4000244140625,0
2020-09-17,-1241.9000244140625,-1241.9000244140625,-1241.9000244140625,-1241.9000244140625,-1241.9000244140625,0
2020-09-18,-1241.9000244140625,-1241.9000244140625,-1241.9000244140625,-1241.9000244140625,-1241.9000244140625,0
2020-09-22,-1204.5999755859375,-1204.5999755859375,-1204.5999755859375,-1204.5999755859375,-1204.5999755859375,0
2020-09-23,-1211.5999755859375,-1211.5999755859375,-1211.5999755859375,-1211.5999755859375,-1211.5999755859375,0
2020-09-24,-1213.699951171875,-1213.699951171875,-1213.699951171875,-1213.699951171875,-1213.699951171875,0
2020-09-28,-1055.5999755859375,-1055.5999755859375,-1055.5999755859375,-1055.5999755859375,-1055.5999755859375,0
2020-09-29,-1229.5,-1229.5,-1229.5,-1229.5,-1229.5,0
2020-09-30,-1089.9000244140625,-1089.9000244140625,-1089.9000244140625,-1089.9000244140625,-1089.9000244140625,0
2020-10-01,-1318.699951171875,-1318.699951171875,-1318.699951171875,-1318.699951171875,-1318.699951171875,0
2020-10-05,-1209.5,-1209.5,-1209.5,-1209.5,-1209.5,0
2020-10-06,-1205.300048828125,-1205.300048828125,-1205.300048828125,-1205.300048828125,-1205.300048828125,0
2020-10-07,-1205.9000244140625,-1205.9000244140625,-1205.9000244140625,-1205.9000244140625,-1205.9000244140625,0
2020-10-08,-1217.699951171875,-1217.699951171875,-1217.699951171875,-1217.699951171875,-1217.699951171875,0
2020-10-09,-1217.699951171875,-1217.699951171875,-1217.699951171875,-1217.699951171875,-1217.699951171875,0
2020-10-12,-1217.199951171875,-1217.199951171875,-1217.199951171875,-1217.199951171875,-1217.199951171875,0
2020-10-13,-1199.699951171875,-1199.699951171875,-1199.699951171875,-1199.699951171875,-1199.699951171875,0
2020-10-14,-1205.699951171875,-1205.699951171875,-1205.699951171875,-1205.699951171875,-1205.699951171875,0
