Date,Open,High,Low,Close,Adj Close,Volume
2020-06-02,118.19999694824219,118.19999694824219,118.19999694824219,118.19999694824219,118.19999694824219,0
2020-06-03,119.3499984741211,119.3499984741211,119.3499984741211,119.3499984741211,119.3499984741211,0
2020-06-04,120.0999984741211,120.0999984741211,120.0999984741211,120.0999984741211,120.0999984741211,0
2020-06-05,119.69999694824219,119.69999694824219,119.69999694824219,119.69999694824219,119.69999694824219,0
2020-06-08,120.75,120.75,120.75,120.75,120.75,0
2020-06-09,120.25,120.25,120.25,120.25,120.25,0
2020-06-10,119.25,119.25,119.25,119.25,119.25,0
2020-06-11,118.0,118.0,118.0,118.44999694824219,118.44999694824219,1
2020-06-12,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211,54
2020-06-15,117.0,117.0,117.0,117.0,117.0,0
2020-06-16,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,116.3499984741211,0
2020-06-17,115.80000305175781,115.80000305175781,115.80000305175781,115.80000305175781,115.80000305175781,0
2020-06-18,117.80000305175781,117.80000305175781,117.80000305175781,117.80000305175781,117.80000305175781,0
2020-06-19,116.44999694824219,116.44999694824219,116.44999694824219,116.44999694824219,116.44999694824219,0
2020-06-22,115.4000015258789,115.4000015258789,115.4000015258789,115.4000015258789,115.4000015258789,0
2020-06-23,117.30000305175781,117.30000305175781,117.30000305175781,117.30000305175781,117.30000305175781,0
2020-06-24,117.44999694824219,117.44999694824219,117.44999694824219,117.44999694824219,117.44999694824219,0
2020-06-25,117.3499984741211,117.3499984741211,117.3499984741211,117.3499984741211,117.3499984741211,0
2020-06-26,115.6500015258789,115.6500015258789,115.6500015258789,115.6500015258789,115.6500015258789,0
2020-06-29,116.05000305175781,116.05000305175781,116.05000305175781,116.05000305175781,116.05000305175781,0
2020-06-30,118.1500015258789,118.1500015258789,118.1500015258789,118.1500015258789,118.1500015258789,0
2020-07-01,119.3499984741211,119.3499984741211,119.3499984741211,119.3499984741211,119.3499984741211,24
