Date,Open,High,Low,Close,Adj Close,Volume
2020-01-24,55.220001220703125,55.220001220703125,55.220001220703125,55.220001220703125,55.220001220703125,0
2020-01-27,54.470001220703125,54.470001220703125,54.470001220703125,54.470001220703125,54.470001220703125,0
2020-01-28,54.59000015258789,54.59000015258789,54.59000015258789,54.59000015258789,54.59000015258789,1
2020-01-29,54.7599983215332,54.7599983215332,54.7599983215332,54.7599983215332,54.7599983215332,0
2020-01-30,54.650001525878906,54.650001525878906,54.650001525878906,54.650001525878906,54.650001525878906,0
2020-01-31,54.83000183105469,54.83000183105469,54.83000183105469,54.83000183105469,54.83000183105469,0
2020-02-03,54.83000183105469,54.83000183105469,54.83000183105469,54.83000183105469,54.83000183105469,0
2020-02-04,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,0
2020-02-05,54.849998474121094,54.849998474121094,54.849998474121094,54.849998474121094,54.849998474121094,0
2020-02-06,55.220001220703125,55.220001220703125,55.220001220703125,55.220001220703125,55.220001220703125,0
2020-02-07,55.810001373291016,55.810001373291016,55.810001373291016,55.810001373291016,55.810001373291016,0
2020-02-10,55.9900016784668,55.9900016784668,55.9900016784668,55.9900016784668,55.9900016784668,0
2020-02-11,56.0,56.0,56.0,56.0,56.0,0
2020-02-12,55.72999954223633,55.72999954223633,55.72999954223633,55.72999954223633,55.72999954223633,0
2020-02-13,55.7599983215332,55.7599983215332,55.7599983215332,55.7599983215332,55.7599983215332,0
2020-02-14,55.41999816894531,55.41999816894531,55.41999816894531,55.41999816894531,55.41999816894531,0
2020-02-18,55.52000045776367,55.52000045776367,55.52000045776367,55.52000045776367,55.52000045776367,0
2020-02-19,56.060001373291016,56.060001373291016,56.060001373291016,56.060001373291016,56.060001373291016,0
2020-02-20,56.31999969482422,56.31999969482422,56.31999969482422,56.31999969482422,56.31999969482422,0
2020-02-21,56.41999816894531,56.41999816894531,56.41999816894531,56.41999816894531,56.41999816894531,0
2020-02-24,56.310001373291016,56.310001373291016,56.310001373291016,56.310001373291016,56.310001373291016,0
2020-02-25,56.25,56.25,56.25,56.25,56.25,0
2020-02-26,54.93000030517578,54.93000030517578,54.93000030517578,54.93000030517578,54.93000030517578,0
2020-02-27,54.529998779296875,54.529998779296875,54.529998779296875,54.529998779296875,54.529998779296875,0
2020-02-28,54.36000061035156,54.36000061035156,54.36000061035156,54.36000061035156,54.36000061035156,0
2020-03-02,53.0,53.0,53.0,53.0,53.0,0
2020-03-03,53.880001068115234,53.880001068115234,53.880001068115234,53.880001068115234,53.880001068115234,0
2020-03-04,54.13999938964844,54.13999938964844,54.13999938964844,54.13999938964844,54.13999938964844,0
2020-03-05,54.2599983215332,54.2599983215332,54.2599983215332,54.2599983215332,54.2599983215332,0
2020-03-06,53.869998931884766,53.869998931884766,53.869998931884766,53.869998931884766,53.869998931884766,0
2020-03-09,53.34000015258789,53.34000015258789,53.34000015258789,53.34000015258789,53.34000015258789,0
2020-03-10,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,0
2020-03-11,50.84000015258789,50.84000015258789,50.84000015258789,50.84000015258789,50.84000015258789,0
2020-03-12,51.029998779296875,51.029998779296875,51.029998779296875,51.029998779296875,51.029998779296875,0
2020-03-13,50.95000076293945,50.95000076293945,50.95000076293945,50.95000076293945,50.95000076293945,0
2020-03-16,49.84000015258789,49.84000015258789,49.84000015258789,49.84000015258789,49.84000015258789,0
2020-03-17,47.2599983215332,47.2599983215332,47.2599983215332,47.2599983215332,47.2599983215332,0
