Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-08 00:00:00-04:00,12.297158352927461,12.482245016098076,12.260140173033832,12.467437744140625,9706100,0.0,0.0
2013-04-09 00:00:00-04:00,12.341577308263647,12.637715652161294,12.341577308263647,12.548874855041504,10358700,0.0,0.0
2013-04-10 00:00:00-04:00,12.622911090968516,12.77098100074441,12.556279772779297,12.726560592651367,12085500,0.0,0.0
2013-04-11 00:00:00-04:00,12.837611198425293,12.97087382317214,12.74136534184182,12.837611198425293,8494300,0.0,0.0
2013-04-12 00:00:00-04:00,12.763576084001794,12.859821939333536,12.659928004813,12.815400123596191,7375800,0.0,0.0
2013-04-15 00:00:00-04:00,12.60070335217605,12.711755093962424,12.497053836022523,12.504457473754883,9138100,0.0,0.0
2013-04-16 00:00:00-04:00,12.689541557648399,12.80059468857795,12.674735697343781,12.76357650756836,9856000,0.0,0.0
2013-04-17 00:00:00-04:00,12.659929802090748,12.711753849042388,12.578491207109954,12.645122528076172,21226100,0.0,0.0
2013-04-18 00:00:00-04:00,13.429889755445506,13.570556035033459,13.2448030657085,13.281821250915527,24337500,0.0,0.0
2013-04-19 00:00:00-04:00,13.777851315261525,14.051778779158452,13.733429500495152,13.918516159057617,21119200,0.0,0.0
2013-04-22 00:00:00-04:00,13.792659404195572,13.896308909971864,13.585363216841722,13.696414947509766,20376200,0.0,0.0
2013-04-23 00:00:00-04:00,13.577960183857048,13.703819194106082,13.422486624326156,13.533539772033691,21663000,0.0,0.0
2013-04-24 00:00:00-04:00,13.503922901097964,13.718624110180764,13.481711992955168,13.651992797851562,10201900,0.0,0.0
2013-04-25 00:00:00-04:00,13.696416567582851,13.837082862854004,13.67420565398229,13.837082862854004,15245700,0.0,0.0
2013-04-26 00:00:00-04:00,13.844484066068786,13.925921244083794,13.689010522405065,13.71862506866455,7028200,0.0,0.0
2013-04-29 00:00:00-04:00,13.800063808456247,13.962941007117928,13.785257945750187,13.940730094909668,7825300,0.0,0.0
2013-04-30 00:00:00-04:00,13.962934907754942,14.22205504316385,13.933320371080306,14.125810623168945,12088600,0.0,0.0
2013-05-01 00:00:00-04:00,14.148027420043945,14.192447831463555,14.088799734117991,14.148027420043945,8604300,0.0,0.0
2013-05-02 00:00:00-04:00,14.162830290712265,14.466373705574492,14.162830290712265,14.458970069885254,11268200,0.0,0.0
2013-05-03 00:00:00-04:00,14.362724042318815,14.495986658896577,14.362724042318815,14.37012767791748,9254600,0.0,0.0
2013-05-06 00:00:00-04:00,14.429355461812234,14.533003536794133,14.42195182615651,14.473775863647461,5661100,0.0,0.0
2013-05-07 00:00:00-04:00,14.525602001903186,14.525602001903186,14.340515338032397,14.414548873901367,8522800,0.0,0.0
2013-05-08 00:00:00-04:00,14.658865992476002,15.014233527667116,14.599638305294057,14.962408065795898,14032800,0.0,0.0
2013-05-09 00:00:00-04:00,14.895778153303228,15.029039390388016,14.88097087848288,14.962408065795898,8912600,0.0,0.0
2013-05-10 00:00:00-04:00,14.880966720932783,14.94019439156728,14.806931779614898,14.932790756225586,7955300,0.0,0.0
2013-05-13 00:00:00-04:00,14.873568989977,14.88097262825773,14.74770996340384,14.75511360168457,6519800,0.0,0.0
2013-05-14 00:00:00-04:00,14.78472301766361,14.84395069688728,14.703285841293104,14.725495338439941,8539100,0.0,0.0
