Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,108.04321202749273,108.07808413600388,107.93857574462892,107.9385757446289,60400,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,108.03447439778965,108.05191044941833,107.96471688639004,107.99959564208984,169900,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,107.8949719330635,107.90369328611416,107.79034230622851,107.79905700683594,272300,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,107.83393475662217,107.9124136284566,107.82522005609636,107.86009216308594,116800,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,108.00832650246015,108.0606413143941,107.97344774368986,108.04320526123047,53600,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,108.05195514839428,108.12171268865123,108.00836167506759,108.11299133300781,77800,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,108.01706125959565,108.04322532286382,107.982182494349,108.00834655761719,195600,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,107.99085803864888,108.12165168972959,107.99085803864888,108.06061553955078,196700,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,108.0606413143941,108.10424142596773,108.0257625556238,108.04320526123047,82600,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,108.0083169941254,108.02575304575409,107.97343823842559,107.99959564208984,126900,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,108.03449532201749,108.1042528469278,108.02577396829277,108.06937408447266,59400,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,108.10424142596773,108.14783488509835,108.01704120282047,108.04320526123047,381100,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,108.02573678909984,108.09549429000172,108.02573678909984,108.06061553955078,64900,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,108.01704120282047,108.0606413143941,107.98216244405016,108.04320526123047,83800,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,108.17402553172371,108.20890430121187,108.13043205919733,108.18274688720703,129500,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,108.24376967452774,108.24376967452774,108.19145485299248,108.22633361816406,119200,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,108.28736979410327,108.34840597004248,108.20889090935616,108.22633361816406,181400,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,108.32399450357104,108.41123163267466,108.30654974005685,108.34144592285156,12759200,0.062,0.0,0.0
2013-05-02 00:00:00-04:00,108.35883795688746,108.39373412270102,108.34139320186222,108.37628936767578,340600,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,108.14955041659078,108.1582761286653,107.96635039763474,107.98379516601562,324500,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,108.01868306573692,108.01868306573692,107.89654972914265,107.94889068603516,150800,0.0,0.0,0.0
