Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,60.20503352250082,60.5766716003418,60.19658544509671,60.5766716003418,4100,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,60.55974463592026,60.96516837312441,60.53440686059344,60.79624557495117,33800,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,60.9905237051983,61.57331848144532,60.9905237051983,61.57331848144531,10900,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,61.53109700380704,61.93652093978867,61.51420729330544,61.750701904296875,27400,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,61.53954582891383,61.62400727043792,61.421298521981115,61.5902214050293,10900,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,61.31993141531296,61.31993141531296,60.17123794555664,60.17123794555664,15700,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,60.58510575934621,61.04119873046875,60.46685203484044,61.04119873046875,4600,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,60.61044056468556,60.61044056468556,59.90095047246702,60.14589309692383,10800,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,60.19657091859924,60.19657091859924,59.67290623782374,59.76581573486328,8100,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,59.9262909913997,60.24725341796876,59.83338149360271,60.24725341796875,1700,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,60.4415290433853,60.63579616262039,60.061449326440865,60.61045837402344,7900,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,61.015872777711316,61.159464312452755,60.5851175054712,61.15101623535156,3800,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,61.167913103423686,61.3199462890625,61.15947146932938,61.3199462890625,7400,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,61.45505002463711,61.72533035278321,61.45505002463711,61.7253303527832,4900,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,61.31147715952662,61.463510292964486,61.2016779580411,61.38749694824219,2700,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,61.556422260305794,61.843598832330194,61.514194770650775,61.80136489868164,5800,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,61.79293777048346,61.961860656738274,61.64090459525611,61.96186065673828,6200,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,61.835165998339114,61.835165998339114,61.379066467285156,61.379066467285156,10500,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,61.564898481071864,61.97876415525923,61.55645040168129,61.953426361083984,18900,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,62.47707492864411,62.75580345081727,62.47707492864411,62.569984436035156,14700,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,62.63754252406808,62.747341716178155,62.63754252406808,62.72200393676758,3100,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,62.882477593898244,63.06829656500058,62.823353961637736,63.05140686035156,3000,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,62.98385387770886,63.380829716896976,62.98385387770886,63.36393356323242,7400,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,63.363935672354366,63.490631053077564,63.06831741333008,63.06831741333008,10800,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,63.21189595617113,63.380825260967605,63.144330678246625,63.296363830566406,9200,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,63.347044813245894,63.515967688483364,63.16967386104816,63.448402404785156,7400,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,63.68488705646005,64.1072006225586,63.68488705646005,64.1072006225586,8300,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,64.04806679088489,64.48726999439205,64.04806679088489,64.42814636230469,11200,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,64.32680491585191,64.5295136214793,64.04807641811826,64.13253784179688,11900,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,64.4028048157702,64.75754658754154,64.4028048157702,64.70687103271484,11200,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,64.71533203125,64.9687162999808,64.68154617328719,64.71533203125,8000,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,64.81667271965487,65.01093976064766,64.68997738370241,64.84201049804688,13200,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,64.90960224155188,65.2643441365384,64.12409864894205,64.22545623779297,25600,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,63.6510842125537,64.20009299077714,63.61729836300236,64.03961181640625,18400,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,63.82004470132574,64.0396496310877,63.74403132794413,63.980525970458984,7300,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,64.70687772639525,64.9602684147255,64.3521359179272,64.39436340332031,41200,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,64.11565649930361,64.18322178066505,63.64266086580706,63.97206497192383,16700,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,64.0818892849378,64.41129348691366,64.02276561904459,64.19168853759766,3800,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,63.980498161884384,64.24233048172327,63.24567031860351,63.245670318603516,10200,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,63.54128479800704,63.61729812622071,63.02606187125259,63.6172981262207,14700,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,63.887622230248525,63.887622230248525,63.17813823840581,63.34706115722656,7400,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,63.110529705217374,63.2372250424785,62.375701904296875,62.375701904296875,11600,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,62.42640317870747,62.94161987304687,62.291259725507636,62.941619873046875,25500,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,63.406167449194506,63.70178569812617,63.13588698674348,63.642662048339844,5700,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,64.0143007897024,64.09876222687845,63.71023446067298,63.76091003417969,9600,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,63.10208369848481,63.591968915149124,63.10208369848481,63.144317626953125,11100,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,63.52441114803898,63.52441114803898,62.57842636108399,62.578426361083984,8800,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,62.52774762925804,63.254127502441406,62.426396494205186,63.254127502441406,7800,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,63.448418774916796,63.4822046474802,63.16124208012596,63.34706115722656,7700,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,63.66796845362092,63.896021307531136,63.55816928499204,63.65952682495117,173500,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,63.786255129430664,64.26769246489026,63.786255129430664,64.12410736083984,13200,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,64.20012362333966,64.20012362333966,63.338600158691406,63.338600158691406,7400,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,62.696685006206984,62.70512663921988,61.40439987182617,61.40439987182617,57500,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,62.01252585608359,62.19834486626429,61.3114837518542,61.86049270629883,65500,0.0,0.0,0.0
2013-06-24 00:00:00-04:00,61.17806869002576,61.52605377347314,60.61788905142314,61.05075454711914,37600,0.356,0.0,0.0
2013-06-25 00:00:00-04:00,61.644916110364285,61.81467056274414,61.424245035475835,61.81467056274414,11800,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,62.22206013828455,62.43424831933227,62.07777372928474,62.40878677368164,14800,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,62.6803708007096,62.96046067969138,62.6803708007096,62.731300354003906,14600,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,62.595521682539356,62.77375900112134,62.34938258293464,62.391822814941406,36100,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,62.76525699470289,63.249045754796875,62.76525699470289,62.84164810180664,31100,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,62.82469102197993,63.09629170917535,62.68040457341668,62.71435546875,7600,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,62.570078812860196,62.96050445709112,62.56158946883043,62.88411331176758,12300,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,63.384851186960375,63.39334052699692,62.909551752419986,63.37636184692383,4100,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,63.9195716251647,64.0129349516833,63.79226388488478,63.868648529052734,6500,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,64.3269966787203,64.40338134765625,64.04690660834432,64.40338134765625,6900,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,64.3524223690115,64.48822589428313,64.21662531920838,64.37788391113281,17700,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,65.06538764587341,65.29454803466797,64.92958410031409,65.29454803466797,6700,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,65.26059240691858,65.44731903076172,65.19269063907215,65.44731903076172,116800,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,65.54067222922583,65.62554618820263,65.40486871448859,65.57462310791016,11000,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,65.61706955548777,65.61706955548777,65.18421033824866,65.28605651855469,15800,0.0,0.0,0.0
2013-07-17 00:00:00-04:00,65.48128828905728,65.64254693860626,65.3624633997177,65.49826049804688,88100,0.0,0.0,0.0
2013-07-18 00:00:00-04:00,65.89717345499052,65.93961368941694,65.8038101196289,65.8038101196289,8400,0.0,0.0,0.0
2013-07-19 00:00:00-04:00,65.69347440268284,65.88020107291406,65.66801285228232,65.87171173095703,10600,0.0,0.0,0.0
2013-07-22 00:00:00-04:00,65.94807730949341,66.1093423826851,65.88866488391785,66.06690216064453,4100,0.0,0.0,0.0
2013-07-23 00:00:00-04:00,66.20271551569955,66.20271551569955,65.95657643736686,66.07540130615234,8300,0.0,0.0,0.0
2013-07-24 00:00:00-04:00,66.16029187760249,66.16029187760249,65.58313959500316,65.62557983398438,44300,0.0,0.0,0.0
2013-07-25 00:00:00-04:00,65.61707056281874,65.77833565140463,65.5152243809492,65.744384765625,60400,0.0,0.0,0.0
2013-07-26 00:00:00-04:00,65.70193358941516,65.73587799072266,65.52368986747892,65.73587799072266,6000,0.0,0.0,0.0
2013-07-29 00:00:00-04:00,65.78682186972489,65.85471716259273,65.59160590462356,65.6934585571289,22900,0.0,0.0,0.0
2013-07-30 00:00:00-04:00,65.93960152252698,65.99901395447908,65.80379797779683,65.85472106933594,6900,0.0,0.0,0.0
2013-07-31 00:00:00-04:00,65.95656506221746,66.27060586154381,65.75286624735452,65.84622955322266,17000,0.0,0.0,0.0
2013-08-01 00:00:00-04:00,66.38944149569791,66.7374267578125,66.38944149569791,66.7374267578125,6100,0.0,0.0,0.0
2013-08-02 00:00:00-04:00,66.54220972095905,66.7034683227539,66.48279729388328,66.7034683227539,6100,0.0,0.0,0.0
2013-08-05 00:00:00-04:00,66.66955885403644,66.81384532748329,66.60165705165946,66.68653106689453,35600,0.0,0.0,0.0
2013-08-06 00:00:00-04:00,66.60162767024389,66.60162767024389,66.20271285160143,66.27061462402344,11800,0.0,0.0,0.0
2013-08-07 00:00:00-04:00,66.10934907486036,66.10934907486036,65.85472066777866,66.02447509765625,6100,0.0,0.0,0.0
2013-08-08 00:00:00-04:00,66.41492471423425,66.41492471423425,66.08391154999019,66.38097381591797,7100,0.0,0.0,0.0
2013-08-09 00:00:00-04:00,66.20272827148438,66.33004250556219,66.01600159156638,66.20272827148438,7900,0.0,0.0,0.0
2013-08-12 00:00:00-04:00,65.8377483025215,66.09237670898438,65.8377483025215,66.09237670898438,4100,0.0,0.0,0.0
2013-08-13 00:00:00-04:00,66.23666156295529,66.30456333314775,65.8292574172697,66.26212310791016,7100,0.0,0.0,0.0
2013-08-14 00:00:00-04:00,66.11786369820047,66.18576549611666,65.9396263352744,65.965087890625,8900,0.0,0.0,0.0
2013-08-15 00:00:00-04:00,65.30305241300209,65.30305241300209,64.85321439682046,64.98052215576172,8100,0.0,0.0,0.0
2013-08-16 00:00:00-04:00,64.84470359700697,65.03143021562676,64.63251543502427,64.87865447998047,3000,0.0,0.0,0.0
2013-08-19 00:00:00-04:00,64.70890668389293,64.80227000275254,64.35243208941235,64.42033386230469,6600,0.0,0.0,0.0
2013-08-20 00:00:00-04:00,64.4543041562475,64.88716351896588,64.36094080927576,64.86170196533203,4700,0.0,0.0,0.0
2013-08-21 00:00:00-04:00,64.54765823587972,64.54765823587972,64.29302978515625,64.29302978515625,21700,0.0,0.0,0.0
2013-08-22 00:00:00-04:00,64.52217871083361,64.93807220458984,64.51369584599973,64.93807220458984,11000,0.0,0.0,0.0
2013-08-23 00:00:00-04:00,65.056905226051,65.1502685546875,64.92959100741302,65.1502685546875,5900,0.0,0.0,0.0
2013-08-26 00:00:00-04:00,65.24361166027552,65.38789804145586,64.92108154296875,64.92108154296875,39300,0.0,0.0,0.0
2013-08-27 00:00:00-04:00,64.33545826434516,64.5561293074859,63.97897720336915,63.97897720336914,13600,0.0,0.0,0.0
2013-08-28 00:00:00-04:00,63.94501785190095,64.276037323726,63.94501785190095,64.09779357910156,3100,0.0,0.0,0.0
2013-08-29 00:00:00-04:00,63.93653787234998,64.36939705605391,63.93653787234998,64.25057220458984,7900,0.0,0.0,0.0
2013-08-30 00:00:00-04:00,64.40332900845276,64.40332900845276,63.86861733403357,63.91954040527344,8500,0.0,0.0,0.0
2013-09-03 00:00:00-04:00,64.56461989516222,64.62403232722788,64.02990800657135,64.14024353027344,9500,0.0,0.0,0.0
2013-09-04 00:00:00-04:00,64.53066542022682,64.8192446995468,64.53066542022682,64.68344116210938,14400,0.0,0.0,0.0
2013-09-05 00:00:00-04:00,64.89564514160156,64.94656824281114,64.87867293302193,64.89564514160156,5300,0.0,0.0,0.0
