Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-24 00:00:00-05:00,98.6050033569336,98.6050033569336,98.6050033569336,98.6050033569336,0,0.0,0.0
2020-01-27 00:00:00-05:00,98.66000366210938,98.66000366210938,98.66000366210938,98.66000366210938,0,0.0,0.0
2020-01-28 00:00:00-05:00,98.74500274658203,98.74500274658203,98.74500274658203,98.74500274658203,0,0.0,0.0
2020-01-29 00:00:00-05:00,98.70999908447266,98.70999908447266,98.70999908447266,98.70999908447266,0,0.0,0.0
2020-01-30 00:00:00-05:00,98.76000213623047,98.76000213623047,98.76000213623047,98.76000213623047,0,0.0,0.0
2020-01-31 00:00:00-05:00,98.80500030517578,98.80500030517578,98.80500030517578,98.80500030517578,0,0.0,0.0
2020-02-03 00:00:00-05:00,98.86000061035156,98.86000061035156,98.86000061035156,98.86000061035156,0,0.0,0.0
2020-02-04 00:00:00-05:00,98.84500122070312,98.84500122070312,98.84500122070312,98.84500122070312,0,0.0,0.0
2020-02-05 00:00:00-05:00,98.76000213623047,98.76000213623047,98.76000213623047,98.76000213623047,0,0.0,0.0
2020-02-06 00:00:00-05:00,98.72000122070312,98.72000122070312,98.72000122070312,98.72000122070312,0,0.0,0.0
2020-02-07 00:00:00-05:00,98.69999694824219,98.69999694824219,98.69999694824219,98.69999694824219,0,0.0,0.0
2020-02-10 00:00:00-05:00,98.75499725341797,98.75499725341797,98.75499725341797,98.75499725341797,0,0.0,0.0
2020-02-11 00:00:00-05:00,98.79000091552734,98.79000091552734,98.79000091552734,98.79000091552734,0,0.0,0.0
2020-02-12 00:00:00-05:00,98.76000213623047,98.76000213623047,98.76000213623047,98.76000213623047,0,0.0,0.0
2020-02-13 00:00:00-05:00,98.72000122070312,98.72000122070312,98.72000122070312,98.72000122070312,0,0.0,0.0
2020-02-14 00:00:00-05:00,98.72000122070312,98.72000122070312,98.72000122070312,98.72000122070312,0,0.0,0.0
2020-02-18 00:00:00-05:00,98.75499725341797,98.75499725341797,98.75499725341797,98.75499725341797,0,0.0,0.0
2020-02-19 00:00:00-05:00,98.78500366210938,98.78500366210938,98.78500366210938,98.78500366210938,0,0.0,0.0
2020-02-20 00:00:00-05:00,98.76000213623047,98.76000213623047,98.76000213623047,98.76000213623047,0,0.0,0.0
2020-02-21 00:00:00-05:00,98.80500030517578,98.80500030517578,98.80500030517578,98.80500030517578,0,0.0,0.0
2020-02-24 00:00:00-05:00,98.87000274658203,98.87000274658203,98.87000274658203,98.87000274658203,0,0.0,0.0
2020-02-25 00:00:00-05:00,98.9800033569336,98.9800033569336,98.9800033569336,98.9800033569336,0,0.0,0.0
2020-02-26 00:00:00-05:00,99.03500366210938,99.03500366210938,99.03500366210938,99.03500366210938,0,0.0,0.0
2020-02-27 00:00:00-05:00,99.0250015258789,99.0250015258789,99.0250015258789,99.0250015258789,0,0.0,0.0
2020-02-28 00:00:00-05:00,99.08000183105469,99.08000183105469,99.08000183105469,99.08000183105469,0,0.0,0.0
