Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-08 00:00:00-04:00,27.0229807898798,27.627176719108107,26.868970180972386,27.10590934753418,5299600,0.0,0.0
2013-04-09 00:00:00-04:00,27.12169449151125,28.061554102912176,26.963734108098024,27.773279190063477,5262800,0.0,0.0
2013-04-10 00:00:00-04:00,27.939141594974494,27.99837712671998,27.42182417760882,27.46526336669922,4885000,0.0,0.0
2013-04-11 00:00:00-04:00,27.931248271981158,28.191880424863328,27.504756007797976,27.56399154663086,3793200,0.0,0.0
2013-04-12 00:00:00-04:00,27.39023006274311,27.461312094558906,26.73074860874576,26.734695434570312,5231800,0.0,0.0
2013-04-15 00:00:00-04:00,26.478012953120476,26.54119530709295,25.080066840744607,25.08796501159668,8631600,0.0,0.0
2013-04-16 00:00:00-04:00,25.49471445500304,25.76719611364842,25.08796839304195,25.585542678833008,7650200,0.0,0.0
2013-04-17 00:00:00-04:00,25.451278128995785,25.502617005446712,24.981348145200503,25.25777816772461,5499200,0.0,0.0
2013-04-18 00:00:00-04:00,25.51840431576284,25.98833262674827,25.269617232936888,25.95279312133789,8730600,0.0,0.0
2013-04-19 00:00:00-04:00,25.98044867410474,26.138409138735284,25.178801349775295,25.510517120361328,4901600,0.0,0.0
2013-04-22 00:00:00-04:00,25.53024957503543,26.134445240356687,25.293310511966418,25.984384536743164,3958400,0.0,0.0
2013-04-23 00:00:00-04:00,25.988339384734818,26.06732110536922,25.628982347593166,26.023881912231445,3310600,0.0,0.0
2013-04-24 00:00:00-04:00,26.162086281762257,26.703099565721963,26.091004266445243,26.426668167114258,5005000,0.0,0.0
2013-04-25 00:00:00-04:00,26.6241268142225,27.836468306576222,26.521455100947524,26.932147979736328,5459400,0.0,0.0
2013-04-26 00:00:00-04:00,27.04667646877382,27.188840585293537,26.169998754517348,26.588594436645508,4337600,0.0,0.0
2013-04-29 00:00:00-04:00,26.825532369532407,27.149349950243323,26.695214766688412,26.924257278442383,3831000,0.0,0.0
