Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,11.680016517639162,11.680016517639162,11.680016517639162,11.68001651763916,0,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,11.693847656250002,11.693847656250002,11.693847656250002,11.69384765625,0,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,11.873608589172365,11.873608589172365,11.873608589172365,11.873608589172363,0,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,11.975013732910154,11.975013732910154,11.975013732910154,11.975013732910156,0,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,11.970404624938965,11.970404624938965,11.970404624938965,11.970404624938965,0,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,11.656970024108887,11.656970024108887,11.656970024108887,11.656970024108887,0,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,11.855170249938965,11.855170249938965,11.855170249938965,11.855170249938965,0,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,11.707674026489258,11.707674026489258,11.707674026489258,11.707674026489258,0,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,11.587830543518066,11.587830543518066,11.587830543518066,11.587830543518066,0,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,11.726112365722656,11.726112365722656,11.726112365722656,11.726112365722656,0,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,11.799860954284668,11.799860954284668,11.799860954284668,11.799860954284668,0,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,11.924312591552734,11.924312591552734,11.924312591552734,11.924312591552734,0,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,11.86439037322998,11.86439037322998,11.86439037322998,11.86439037322998,0,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,11.947360038757324,11.947360038757324,11.947360038757324,11.947360038757324,0,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,11.892046928405762,11.892046928405762,11.892046928405762,11.892046928405762,0,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,11.979623794555664,11.979623794555664,11.979623794555664,11.979623794555664,0,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,12.021108627319336,12.021108627319336,12.021108627319336,12.021108627319336,0,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,11.901267051696777,11.901267051696777,11.901267051696777,11.901267051696777,0,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,12.062592506408691,12.062592506408691,12.062592506408691,12.062592506408691,0,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,12.233138084411621,12.233138084411621,12.233138084411621,12.233138084411621,0,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,12.24235439300537,12.24235439300537,12.24235439300537,12.242354393005371,0,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,12.283836364746094,12.283836364746094,12.283836364746094,12.283836364746094,0,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,12.334542274475098,12.334542274475098,12.334542274475098,12.334542274475098,0,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,12.306887626647951,12.306887626647951,12.306887626647951,12.30688762664795,0,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,12.403679847717285,12.403679847717285,12.403679847717285,12.403679847717285,0,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,12.44516372680664,12.44516372680664,12.44516372680664,12.44516372680664,0,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,12.611100196838379,12.611100196838379,12.611100196838379,12.611100196838379,0,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,12.643365859985352,12.643365859985352,12.643365859985352,12.643365859985352,0,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,12.518914222717285,12.518914222717285,12.518914222717285,12.518914222717285,0,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,12.65258502960205,12.65258502960205,12.65258502960205,12.65258502960205,0,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,12.615711212158205,12.615711212158205,12.615711212158205,12.615711212158203,0,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,12.624927520751953,12.624927520751953,12.624927520751953,12.624927520751953,0,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,12.500478744506834,12.500478744506834,12.500478744506834,12.500478744506836,0,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,12.458993911743166,12.458993911743166,12.458993911743166,12.458993911743164,0,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,12.463602066040039,12.463602066040039,12.463602066040039,12.463602066040039,0,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,12.56500816345215,12.56500816345215,12.56500816345215,12.565008163452148,0,0.0,0.0,0.0
