Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-09-09 00:00:00-04:00,16.367528915405273,16.367528915405273,16.367528915405273,16.367528915405273,0,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,16.618078231811523,16.618078231811523,16.618078231811523,16.618078231811523,0,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,16.39643669128418,16.39643669128418,16.39643669128418,16.39643669128418,0,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,16.439804077148438,16.439804077148438,16.439804077148438,16.439804077148438,0,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,16.651805877685547,16.651805877685547,16.651805877685547,16.651805877685547,0,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,16.613258361816406,16.613258361816406,16.613258361816406,16.613258361816406,0,0.0,0.0,0.0
2016-09-19 00:00:00-04:00,16.60843849182129,16.60843849182129,16.60843849182129,16.60843849182129,0,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,16.632530212402344,16.632530212402344,16.632530212402344,16.632530212402344,0,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,16.830080032348633,16.830080032348633,16.830080032348633,16.830080032348633,0,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,16.936079025268555,16.936079025268555,16.936079025268555,16.936079025268555,0,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,16.834896087646484,16.834896087646484,16.834896087646484,16.834896087646484,0,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,16.704805374145508,16.704805374145508,16.704805374145508,16.704805374145508,0,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,16.887895584106445,16.887895584106445,16.887895584106445,16.887895584106445,0,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,16.945716857910156,16.945716857910156,16.945716857910156,16.945716857910156,0,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,16.830080032348633,16.830080032348633,16.830080032348633,16.830080032348633,0,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,16.95053482055664,16.95053482055664,16.95053482055664,16.95053482055664,0,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,16.940898895263672,16.940898895263672,16.940898895263672,16.940898895263672,0,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,16.887895584106445,16.887895584106445,16.887895584106445,16.887895584106445,0,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,16.926443099975586,16.926443099975586,16.926443099975586,16.926443099975586,0,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,16.93126106262207,16.93126106262207,16.93126106262207,16.93126106262207,0,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,16.82044219970703,16.82044219970703,16.82044219970703,16.82044219970703,0,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,16.9119873046875,16.9119873046875,16.9119873046875,16.9119873046875,0,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,16.622896194458008,16.622896194458008,16.622896194458008,16.622896194458008,0,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,16.64698600769043,16.64698600769043,16.64698600769043,16.64698600769043,0,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,16.632530212402344,16.632530212402344,16.632530212402344,16.632530212402344,0,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,16.661441802978516,16.661441802978516,16.661441802978516,16.661441802978516,0,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,16.579532623291016,16.579532623291016,16.579532623291016,16.579532623291016,0,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,16.728899002075195,16.728899002075195,16.728899002075195,16.728899002075195,0,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,16.772260665893555,16.772260665893555,16.772260665893555,16.772260665893555,0,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,16.77707862854004,16.77707862854004,16.77707862854004,16.77707862854004,0,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,16.863805770874023,16.863805770874023,16.863805770874023,16.863805770874023,0,0.0,0.0,0.0
