Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,41.57612991333008,41.57612991333008,41.57612991333008,41.57612991333008,0,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,41.7441520690918,41.7441520690918,41.7441520690918,41.7441520690918,0,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,42.20237731933594,42.20237731933594,42.20237731933594,42.20237731933594,0,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,42.316925048828125,42.316925048828125,42.316925048828125,42.316925048828125,0,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,42.1489143371582,42.1489143371582,42.1489143371582,42.1489143371582,0,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,41.316471099853516,41.316471099853516,41.316471099853516,41.316471099853516,0,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,41.77470016479492,41.77470016479492,41.77470016479492,41.77470016479492,0,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,41.26301574707031,41.26301574707031,41.26301574707031,41.26301574707031,0,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,41.209564208984375,41.209564208984375,41.209564208984375,41.209564208984375,0,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,41.568504333496094,41.568504333496094,41.568504333496094,41.568504333496094,0,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,41.72124099731445,41.72124099731445,41.72124099731445,41.72124099731445,0,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,41.950355529785156,41.950355529785156,41.950355529785156,41.950355529785156,0,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,42.16419219970703,42.16419219970703,42.16419219970703,42.16419219970703,0,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,42.523136138916016,42.523136138916016,42.523136138916016,42.523136138916016,0,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,42.39329528808594,42.39329528808594,42.39329528808594,42.39329528808594,0,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,42.66059494018555,42.66059494018555,42.66059494018555,42.66059494018555,0,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,42.92025375366211,42.92025375366211,42.92025375366211,42.92025375366211,0,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,42.69878387451172,42.69878387451172,42.69878387451172,42.69878387451172,0,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,42.9355354309082,42.9355354309082,42.9355354309082,42.9355354309082,0,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,43.286834716796875,43.286834716796875,43.286834716796875,43.286834716796875,0,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,43.24100875854492,43.24100875854492,43.24100875854492,43.24100875854492,0,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,43.332664489746094,43.332664489746094,43.332664489746094,43.332664489746094,0,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,43.683963775634766,43.683963775634766,43.683963775634766,43.683963775634766,0,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,43.53122329711914,43.53122329711914,43.53122329711914,43.53122329711914,0,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,43.62286376953125,43.62286376953125,43.62286376953125,43.62286376953125,0,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,43.45485305786133,43.45485305786133,43.45485305786133,43.45485305786133,0,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,43.78325271606445,43.78325271606445,43.78325271606445,43.78325271606445,0,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,43.97417068481445,43.97417068481445,43.97417068481445,43.97417068481445,0,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,43.85197448730469,43.85197448730469,43.85197448730469,43.85197448730469,0,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,43.96653366088867,43.96653366088867,43.96653366088867,43.96653366088867,0,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,44.111637115478516,44.111637115478516,44.111637115478516,44.111637115478516,0,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,44.05817794799805,44.05817794799805,44.05817794799805,44.05817794799805,0,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,43.74506378173828,43.74506378173828,43.74506378173828,43.74506378173828,0,0.0,0.0,0.0
