Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-28 00:00:00-04:00,0.9100000262260437,0.9200000166893005,0.9100000262260437,0.9100000262260437,480,0.0,0.0
2022-07-29 00:00:00-04:00,0.75,0.7699999809265137,0.75,0.7699999809265137,120,0.0,0.0
2022-08-10 00:00:00-04:00,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,1,0.0,0.0
2022-09-12 00:00:00-04:00,0.5,0.5,0.5,0.5,1,0.0,0.0
2022-09-13 00:00:00-04:00,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,3,0.0,0.0
2022-09-23 00:00:00-04:00,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,116,0.0,0.0
2022-12-12 00:00:00-05:00,0.3400000035762787,0.3799999952316284,0.2800000011920929,0.3799999952316284,2486067,0.0,0.0
2022-12-13 00:00:00-05:00,0.41999998688697815,0.44999998807907104,0.3400000035762787,0.38999998569488525,440,0.0,0.0
2022-12-14 00:00:00-05:00,0.3499999940395355,0.4000000059604645,0.30000001192092896,0.3799999952316284,27522,0.0,0.0
2022-12-15 00:00:00-05:00,0.3199999928474426,0.3400000035762787,0.3199999928474426,0.3400000035762787,23057,0.0,0.0
2022-12-16 00:00:00-05:00,0.3700000047683716,0.41999998688697815,0.33000001311302185,0.33000001311302185,121290,0.0,0.0
2022-12-19 00:00:00-05:00,0.4000000059604645,0.4000000059604645,0.33000001311302185,0.33000001311302185,3006,0.0,0.0
2022-12-20 00:00:00-05:00,0.30000001192092896,0.30000001192092896,0.25,0.30000001192092896,1003,0.0,0.0
2022-12-21 00:00:00-05:00,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,100001,0.0,0.0
2022-12-22 00:00:00-05:00,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,1,0.0,0.0
2022-12-27 00:00:00-05:00,0.3499999940395355,0.3499999940395355,0.3199999928474426,0.3199999928474426,6754,0.0,0.0
2022-12-28 00:00:00-05:00,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,201,0.0,0.0
2022-12-29 00:00:00-05:00,0.3499999940395355,0.36000001430511475,0.30000001192092896,0.36000001430511475,26344,0.0,0.0
2022-12-30 00:00:00-05:00,0.3199999928474426,0.3199999928474426,0.2800000011920929,0.28999999165534973,15526,0.0,0.0
2023-01-03 00:00:00-05:00,0.2800000011920929,0.3100000023841858,0.25999999046325684,0.2800000011920929,58256,0.0,0.0
2023-01-04 00:00:00-05:00,0.3799999952316284,0.41999998688697815,0.3499999940395355,0.38999998569488525,43805,0.0,0.0
2023-01-05 00:00:00-05:00,0.3799999952316284,0.4000000059604645,0.3799999952316284,0.4000000059604645,3138,0.0,0.0
2023-01-06 00:00:00-05:00,0.3799999952316284,0.44999998807907104,0.3799999952316284,0.44999998807907104,19703,0.0,0.0
2023-01-09 00:00:00-05:00,0.5299999713897705,0.6100000143051147,0.4399999976158142,0.5,9970,0.0,0.0
2023-01-10 00:00:00-05:00,0.5199999809265137,0.5899999737739563,0.4699999988079071,0.5,58978,0.0,0.0
2023-01-11 00:00:00-05:00,0.5199999809265137,0.5799999833106995,0.4699999988079071,0.5299999713897705,3952,0.0,0.0
2023-01-12 00:00:00-05:00,0.49000000953674316,0.5199999809265137,0.4399999976158142,0.47999998927116394,75750,0.0,0.0
2023-01-13 00:00:00-05:00,0.4099999964237213,0.5600000023841858,0.4099999964237213,0.47999998927116394,333010,0.0,0.0
2023-01-17 00:00:00-05:00,0.3700000047683716,0.4300000071525574,0.3700000047683716,0.41999998688697815,59822,0.0,0.0
2023-01-18 00:00:00-05:00,0.47999998927116394,0.47999998927116394,0.3499999940395355,0.3499999940395355,74083,0.0,0.0
2023-01-19 00:00:00-05:00,0.4300000071525574,0.4300000071525574,0.38999998569488525,0.41999998688697815,36560,0.0,0.0
2023-01-20 00:00:00-05:00,0.44999998807907104,0.4699999988079071,0.41999998688697815,0.4399999976158142,18744,0.0,0.0
