Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-09-27 00:00:00-04:00,19.013925552368164,19.013925552368164,18.998780701484527,19.013925552368164,900,0.0,0.0,0.0
2017-09-28 00:00:00-04:00,18.968494415283203,18.968494415283203,18.947292197945323,18.968494415283203,2300,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,18.99878170776489,19.006354133607786,18.9836368560791,18.9836368560791,1200,0.0,0.0,0.0
2017-10-02 00:00:00-04:00,18.998788833618164,18.998788833618164,18.991216404935088,18.998788833618164,3400,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,18.998788833618164,18.998788833618164,18.998788833618164,18.998788833618164,100000,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,18.99878183230471,18.99878183230471,18.99726676940918,18.99726676940918,1000,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,19.036638259887695,19.036638259887695,19.036638259887695,19.036638259887695,300,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,18.991208087927063,19.010896682739258,18.991208087927063,19.010896682739258,600,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,19.02907371520996,19.02907371520996,19.02907371520996,19.02907371520996,200,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,19.051790237426758,19.051790237426758,19.051790237426758,19.051790237426758,4400,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,19.036631559679137,19.036631559679137,19.02678871154785,19.02678871154785,2800,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,19.020742416381836,19.020742416381836,19.020742416381836,19.020742416381836,200,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,19.02150535583496,19.036648768299916,19.02150535583496,19.02150535583496,2100,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,19.036648768299916,19.036648768299916,19.02150535583496,19.02150535583496,1100,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,19.036645383361694,19.051790237426758,19.03285989199182,19.051790237426758,600,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,19.05179328960383,19.07451057434082,19.05179328960383,19.07451057434082,500,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,19.044220774696846,19.055580139160156,19.044220774696846,19.055580139160156,1100,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,19.10478973388672,19.10478973388672,19.10478973388672,19.10478973388672,1500,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,19.10478973388672,19.10478973388672,19.10478973388672,19.10478973388672,0,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,19.10478973388672,19.10478973388672,19.10478973388672,19.10478973388672,0,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,19.074503511610228,19.074503511610228,19.013925552368164,19.013925552368164,1100,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,19.005600889937227,19.005600889937227,18.979096672368385,18.991212844848633,4400,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,18.991212844848633,18.991212844848633,18.991212844848633,18.991212844848633,0,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,18.991214831805603,18.99878725986142,18.945781707763672,18.945781707763672,1600,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,19.01241048956281,19.013925552368164,19.01241048956281,19.013925552368164,500,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,19.044213809842958,19.044213809842958,19.013925552368164,19.013925552368164,2700,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,18.923067092895508,18.923067092895508,18.90034980552354,18.923067092895508,1900,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,18.911700699073897,18.92684555053711,18.911700699073897,18.92684555053711,300,0.0,0.0,0.0
