Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-09 00:00:00-04:00,1.0358999967575073,1.0455000400543213,1.035099983215332,1.0448999404907227,115019,0.0,0.0
2013-04-10 00:00:00-04:00,1.0433000326156616,1.0499000549316406,1.042099952697754,1.0489000082015991,105975,0.0,0.0
2013-04-11 00:00:00-04:00,1.0489000082015991,1.0530999898910522,1.044800043106079,1.0499000549316406,98883,0.0,0.0
2013-04-12 00:00:00-04:00,1.0490000247955322,1.0509999990463257,1.042799949645996,1.045300006866455,90808,0.0,0.0
2013-04-15 00:00:00-04:00,1.045199990272522,1.0473999977111816,1.0240000486373901,1.0270999670028687,212487,0.0,0.0
2013-04-16 00:00:00-04:00,1.0262999534606934,1.0348999500274658,1.0260000228881836,1.0333000421524048,152637,0.0,0.0
2013-04-17 00:00:00-04:00,1.0338000059127808,1.0347000360488892,1.0228999853134155,1.0245000123977661,143045,0.0,0.0
2013-04-18 00:00:00-04:00,1.0260000228881836,1.0292999744415283,1.0224000215530396,1.0236999988555908,121773,0.0,0.0
2013-04-19 00:00:00-04:00,1.0256999731063843,1.031499981880188,1.0230000019073486,1.0234999656677246,105032,0.0,0.0
2013-04-22 00:00:00-04:00,1.0230000019073486,1.0263999700546265,1.0191999673843384,1.0225000381469727,100414,0.0,0.0
2013-04-23 00:00:00-04:00,1.0227999687194824,1.0232000350952148,1.017899990081787,1.021299958229065,106922,0.0,0.0
2013-04-24 00:00:00-04:00,1.0227999687194824,1.0259000062942505,1.0192999839782715,1.0246000289916992,93496,0.0,0.0
2013-04-25 00:00:00-04:00,1.0241999626159668,1.0300999879837036,1.0232000350952148,1.0257999897003174,82993,0.0,0.0
2013-04-26 00:00:00-04:00,1.0254000425338745,1.0298000574111938,1.0224000215530396,1.0245000123977661,91714,0.0,0.0
2013-04-29 00:00:00-04:00,1.0247999429702759,1.032099962234497,1.0233999490737915,1.031999945640564,72450,0.0,0.0
2013-04-30 00:00:00-04:00,1.0305999517440796,1.034999966621399,1.0291999578475952,1.0325000286102295,78273,0.0,0.0
2013-05-01 00:00:00-04:00,1.0332000255584717,1.034600019454956,1.0230000019073486,1.0256999731063843,100648,0.0,0.0
2013-05-02 00:00:00-04:00,1.0246000289916992,1.0250999927520752,1.0189000368118286,1.0220999717712402,106621,0.0,0.0
2013-05-03 00:00:00-04:00,1.0214999914169312,1.0291999578475952,1.020799994468689,1.0282000303268433,107318,0.0,0.0
2013-05-06 00:00:00-04:00,1.0276000499725342,1.0276999473571777,1.0190000534057617,1.0211999416351318,78914,0.0,0.0
2013-05-07 00:00:00-04:00,1.0223000049591064,1.0224000215530396,1.0125000476837158,1.0154999494552612,128051,0.0,0.0
2013-05-08 00:00:00-04:00,1.0155999660491943,1.0181000232696533,1.0126999616622925,1.0144000053405762,105309,0.0,0.0
2013-05-09 00:00:00-04:00,1.0146000385284424,1.0264999866485596,1.0018999576568604,1.0027999877929688,176526,0.0,0.0
2013-05-10 00:00:00-04:00,1.0063999891281128,1.0069999694824219,0.9934999942779541,0.9983999729156494,167003,0.0,0.0
2013-05-13 00:00:00-04:00,0.9983000159263611,0.9987000226974487,0.9915000200271606,0.9929999709129333,113064,0.0,0.0
2013-05-14 00:00:00-04:00,0.9929999709129333,0.9980000257492065,0.9851999878883362,0.9853000044822693,137478,0.0,0.0
2013-05-15 00:00:00-04:00,0.9871000051498413,0.9896000027656555,0.982699990272522,0.9847000241279602,128808,0.0,0.0
2013-05-16 00:00:00-04:00,0.9866999983787537,0.9890999794006348,0.9775999784469604,0.9812999963760376,162105,0.0,0.0
2013-05-17 00:00:00-04:00,0.9797999858856201,0.9810000061988831,0.9690999984741211,0.9715999960899353,148437,0.0,0.0
2013-05-20 00:00:00-04:00,0.9735999703407288,0.9807999730110168,0.9717000126838684,0.9797999858856201,120846,0.0,0.0
2013-05-21 00:00:00-04:00,0.9789000153541565,0.9824000000953674,0.9732000231742859,0.9783999919891357,147920,0.0,0.0
2013-05-22 00:00:00-04:00,0.9785000085830688,0.98089998960495,0.9643999934196472,0.9668999910354614,205427,0.0,0.0
2013-05-23 00:00:00-04:00,0.9672999978065491,0.9763000011444092,0.9577999711036682,0.972100019454956,206807,0.0,0.0
2013-05-24 00:00:00-04:00,0.9722999930381775,0.9726999998092651,0.961899995803833,0.9627000093460083,140184,0.0,0.0
2013-05-28 00:00:00-04:00,0.9635999798774719,0.9682000279426575,0.958299994468689,0.9625999927520752,158323,0.0,0.0
2013-05-29 00:00:00-04:00,0.9595000147819519,0.9657999873161316,0.9514999985694885,0.9620000123977661,139510,0.0,0.0
2013-05-30 00:00:00-04:00,0.9623000025749207,0.9686999917030334,0.9564999938011169,0.9659000039100647,134751,0.0,0.0
2013-05-31 00:00:00-04:00,0.9648000001907349,0.9674999713897705,0.9538000226020813,0.9562000036239624,150782,0.0,0.0
2013-06-03 00:00:00-04:00,0.9595999717712402,0.9782000184059143,0.9581999778747559,0.9745000004768372,154597,0.0,0.0
2013-06-04 00:00:00-04:00,0.9758999943733215,0.9760000109672546,0.960099995136261,0.9627000093460083,159062,0.0,0.0
2013-06-05 00:00:00-04:00,0.9639999866485596,0.9649999737739563,0.9502999782562256,0.95169997215271,163029,0.0,0.0
2013-06-06 00:00:00-04:00,0.9527000188827515,0.9668999910354614,0.9429000020027161,0.9605000019073486,207086,0.0,0.0
2013-06-07 00:00:00-04:00,0.9556999802589417,0.9570000171661377,0.942300021648407,0.949400007724762,172873,0.0,0.0
2013-06-10 00:00:00-04:00,0.9405999779701233,0.9476000070571899,0.939300000667572,0.9472000002861023,125232,0.0,0.0
2013-06-11 00:00:00-04:00,0.9456999897956848,0.9462000131607056,0.9320999979972839,0.944100022315979,181232,0.0,0.0
2013-06-12 00:00:00-04:00,0.9434999823570251,0.9559999704360962,0.9412999749183655,0.9484999775886536,184012,0.0,0.0
2013-06-13 00:00:00-04:00,0.9474999904632568,0.9657999873161316,0.9427000284194946,0.9605000019073486,134427,0.0,0.0
2013-06-14 00:00:00-04:00,0.9653000235557556,0.965499997138977,0.9567000269889832,0.9599999785423279,35130,0.0,0.0
2013-06-17 00:00:00-04:00,0.9573000073432922,0.9638000130653381,0.9567000269889832,0.9593999981880188,91234,0.0,0.0
2013-06-18 00:00:00-04:00,0.9490000009536743,0.9513000249862671,0.9380000233650208,0.9430000185966492,102096,0.0,0.0
2013-06-19 00:00:00-04:00,0.9429000020027161,0.949999988079071,0.9225000143051147,0.9280999898910522,145030,0.0,0.0
2013-06-20 00:00:00-04:00,0.9225999712944031,0.9257000088691711,0.9104999899864197,0.9115999937057495,184988,0.0,0.0
2013-06-21 00:00:00-04:00,0.9146000146865845,0.9200999736785889,0.9125000238418579,0.9190000295639038,120875,0.0,0.0
