Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-09-22 00:00:00-04:00,21.56764544080132,21.59347554827668,21.533206939697266,21.533206939697266,21400,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,21.54181480407715,21.567643266752544,21.54181480407715,21.54181480407715,31500,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,21.54181480407715,21.54181480407715,21.54181480407715,21.54181480407715,0,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,21.54181480407715,21.54181480407715,21.54181480407715,21.54181480407715,0,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,21.56592839657259,21.56764941873719,21.55473518371582,21.55473518371582,1500,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,21.559038162231445,21.559038162231445,21.559038162231445,21.559038162231445,700,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,21.559038162231445,21.559038162231445,21.559038162231445,21.559038162231445,0,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,21.559038162231445,21.559038162231445,21.559038162231445,21.559038162231445,3300,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,21.567644119262695,21.567644119262695,21.567644119262695,21.567644119262695,100,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,21.54181480407715,21.54181480407715,21.54181480407715,21.54181480407715,4000,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,21.54181480407715,21.54181480407715,21.54181480407715,21.54181480407715,0,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,21.559038162231445,21.559038162231445,21.559038162231445,21.559038162231445,1200,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,21.52459716796875,21.52459716796875,21.52459716796875,21.52459716796875,1300,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,21.52459716796875,21.52459716796875,21.52459716796875,21.52459716796875,0,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,21.52459716796875,21.52459716796875,21.52459716796875,21.52459716796875,0,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,21.52459716796875,21.52459716796875,21.52459716796875,21.52459716796875,0,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,21.57204818725586,21.57204818725586,21.57204818725586,21.57204818725586,0,0.055,0.0,0.0
2016-10-17 00:00:00-04:00,21.580690383911133,21.580690383911133,21.580690383911133,21.580690383911133,100,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,21.5944881439209,21.5944881439209,21.5944881439209,21.5944881439209,200,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,21.632456959688607,21.632456959688607,21.589313507080078,21.589313507080078,4000,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,21.589322865612427,21.597951889038086,21.589322865612427,21.597951889038086,2000,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,21.61520920299693,21.61520920299693,21.587597314359392,21.593637466430664,600,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,21.589319405954,21.589319405954,21.566021211020026,21.580690383911133,44700,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,21.606578826904297,21.615206203679268,21.59794980431155,21.606578826904297,38200,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,21.597951889038086,21.60399204085425,21.59363655441629,21.597951889038086,36700,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,21.60657154645038,21.61347410387161,21.589313507080078,21.589313507080078,46200,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,21.589320781718804,21.615206203679268,21.580691759126058,21.606578826904297,7600,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,21.606578826904297,21.606578826904297,21.606578826904297,21.606578826904297,0,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,21.589322865612427,21.60658091246374,21.589322865612427,21.597951889038086,1900,0.0,0.0,0.0
2016-11-02 00:00:00-04:00,21.589313507080078,21.589313507080078,21.589313507080078,21.589313507080078,1500,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,21.580684487394926,21.60657154645038,21.580684487394926,21.589313507080078,5600,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,21.60657154645038,21.61347410387161,21.572055467709777,21.589313507080078,3400,0.0,0.0,0.0
2016-11-07 00:00:00-05:00,21.572055467709777,21.612611695648262,21.572055467709777,21.589313507080078,13400,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,21.589313507080078,21.62382794000346,21.589313507080078,21.589313507080078,400,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,21.597951889038086,21.60658091246374,21.597951889038086,21.597951889038086,10300,0.0,0.0,0.0
2016-11-10 00:00:00-05:00,21.597951889038086,21.597951889038086,21.597951889038086,21.597951889038086,700,0.0,0.0,0.0
2016-11-11 00:00:00-05:00,21.597951889038086,21.597951889038086,21.597951889038086,21.597951889038086,0,0.0,0.0,0.0
2016-11-14 00:00:00-05:00,21.57204818725586,21.57204818725586,21.57204818725586,21.57204818725586,21900,0.0,0.0,0.0
2016-11-15 00:00:00-05:00,21.599715538676875,21.625646163064353,21.599715538676875,21.624780654907227,3800,0.042,0.0,0.0
2016-11-16 00:00:00-05:00,21.599713715903974,21.60835725663705,21.591070175170902,21.5910701751709,1800,0.0,0.0,0.0
2016-11-17 00:00:00-05:00,21.599718450131114,21.614412307739258,21.599718450131114,21.614412307739258,600,0.0,0.0,0.0
2016-11-18 00:00:00-05:00,21.616998502960257,21.616998502960257,21.599711423328944,21.616134643554688,17600,0.0,0.0,0.0
2016-11-21 00:00:00-05:00,21.616997329794057,21.625640869140625,21.60835379044749,21.625640869140625,900,0.0,0.0,0.0
2016-11-22 00:00:00-05:00,21.60836736069276,21.61701090546755,21.59280963953318,21.59972381591797,11500,0.0,0.0,0.0
2016-11-23 00:00:00-05:00,21.625649844813932,21.625649844813932,21.603176303467958,21.617006301879883,4200,0.0,0.0,0.0
2016-11-25 00:00:00-05:00,21.591061771697714,21.608348846435547,21.591061771697714,21.608348846435547,1000,0.0,0.0,0.0
2016-11-28 00:00:00-05:00,21.608348846435547,21.62563592117338,21.608348846435547,21.608348846435547,8000,0.0,0.0,0.0
2016-11-29 00:00:00-05:00,21.599723815917972,21.62306122195114,21.599723815917972,21.59972381591797,19900,0.0,0.0,0.0
2016-11-30 00:00:00-05:00,21.591061771697714,21.61699238380446,21.582418234328795,21.608348846435547,4400,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,21.608348846435547,21.608348846435547,21.608348846435547,21.608348846435547,100,0.0,0.0,0.0
2016-12-02 00:00:00-05:00,21.625644480007,21.631694793701172,21.625644480007,21.631694793701172,1200,0.0,0.0,0.0
2016-12-05 00:00:00-05:00,21.60836044315672,21.64120524335119,21.59971690114901,21.629104614257812,16900,0.0,0.0,0.0
2016-12-06 00:00:00-05:00,21.60836736069276,21.642941539791916,21.599723815917972,21.59972381591797,105500,0.0,0.0,0.0
