Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,35.306007385253906,35.306007385253906,35.306007385253906,35.306007385253906,0,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,35.375919342041016,35.375919342041016,35.375919342041016,35.375919342041016,0,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,35.480812072753906,35.480812072753906,35.480812072753906,35.480812072753906,0,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,35.556556701660156,35.556556701660156,35.556556701660156,35.556556701660156,0,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,35.603179931640625,35.603179931640625,35.603179931640625,35.603179931640625,0,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,35.370094299316406,35.370094299316406,35.370094299316406,35.370094299316406,0,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,35.48663330078125,35.48663330078125,35.48663330078125,35.48663330078125,0,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,35.323482513427734,35.323482513427734,35.323482513427734,35.323482513427734,0,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,35.28269577026367,35.28269577026367,35.28269577026367,35.28269577026367,0,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,35.39341354370117,35.39341354370117,35.39341354370117,35.39341354370117,0,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,35.46332931518555,35.46332931518555,35.46332931518555,35.46332931518555,0,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,35.603179931640625,35.603179931640625,35.603179931640625,35.603179931640625,0,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,35.63813400268555,35.63813400268555,35.63813400268555,35.63813400268555,0,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,35.65561294555664,35.65561294555664,35.65561294555664,35.65561294555664,0,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,35.696414947509766,35.696414947509766,35.696414947509766,35.696414947509766,0,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,35.82460403442383,35.82460403442383,35.82460403442383,35.82460403442383,0,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,35.84207534790039,35.84207534790039,35.84207534790039,35.84207534790039,0,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,35.766334533691406,35.766334533691406,35.766334533691406,35.766334533691406,0,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,35.85374069213867,35.85374069213867,35.85374069213867,35.85374069213867,0,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,35.83043670654297,35.83043670654297,35.83043670654297,35.83043670654297,0,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,35.801300048828125,35.801300048828125,35.801300048828125,35.801300048828125,0,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,35.88287353515625,35.88287353515625,35.88287353515625,35.88287353515625,0,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,35.952796936035156,35.952796936035156,35.952796936035156,35.952796936035156,0,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,35.88287353515625,35.88287353515625,35.88287353515625,35.88287353515625,0,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,35.83043670654297,35.83043670654297,35.83043670654297,35.83043670654297,0,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,35.801300048828125,35.801300048828125,35.801300048828125,35.801300048828125,0,0.0,0.0,0.0
