Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,41.508216857910156,41.508216857910156,41.508216857910156,41.508216857910156,0,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,41.67431640625,41.67431640625,41.67431640625,41.67431640625,0,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,42.13484573364258,42.13484573364258,42.13484573364258,42.13484573364258,0,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,42.24053955078125,42.24053955078125,42.24053955078125,42.24053955078125,0,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,42.0744514465332,42.0744514465332,42.0744514465332,42.0744514465332,0,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,41.251529693603516,41.251529693603516,41.251529693603516,41.251529693603516,0,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,41.70450973510742,41.70450973510742,41.70450973510742,41.70450973510742,0,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,41.19868469238281,41.19868469238281,41.19868469238281,41.19868469238281,0,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,41.138282775878906,41.138282775878906,41.138282775878906,41.138282775878906,0,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,41.500667572021484,41.500667572021484,41.500667572021484,41.500667572021484,0,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,41.65166091918945,41.65166091918945,41.65166091918945,41.65166091918945,0,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,41.885704040527344,41.885704040527344,41.885704040527344,41.885704040527344,0,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,42.09709167480469,42.09709167480469,42.09709167480469,42.09709167480469,0,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,42.451934814453125,42.451934814453125,42.451934814453125,42.451934814453125,0,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,42.331138610839844,42.331138610839844,42.331138610839844,42.331138610839844,0,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,42.58782196044922,42.58782196044922,42.58782196044922,42.58782196044922,0,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,42.8520622253418,42.8520622253418,42.8520622253418,42.8520622253418,0,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,42.633121490478516,42.633121490478516,42.633121490478516,42.633121490478516,0,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,42.86716079711914,42.86716079711914,42.86716079711914,42.86716079711914,0,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,43.21445846557617,43.21445846557617,43.21445846557617,43.21445846557617,0,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,43.176700592041016,43.176700592041016,43.176700592041016,43.176700592041016,0,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,43.267303466796875,43.267303466796875,43.267303466796875,43.267303466796875,0,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,43.614585876464844,43.614585876464844,43.614585876464844,43.614585876464844,0,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,43.463592529296875,43.463592529296875,43.463592529296875,43.463592529296875,0,0.0,0.0,0.0
