Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-12-18 00:00:00-05:00,16.375558791127553,16.375558791127553,16.31679472436532,16.32332420349121,2400,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,16.32332420349121,16.32332420349121,16.32332420349121,16.32332420349121,0,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,16.316805555111987,16.362510693960527,16.316805555111987,16.34945297241211,2000,0.0,0.0,0.0
2013-12-23 00:00:00-05:00,16.310265278254644,16.342912673950195,16.310265278254644,16.342912673950195,1200,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,16.359256744384766,16.359256744384766,16.359256744384766,16.359256744384766,0,0.025,0.0,0.0
2013-12-26 00:00:00-05:00,16.339641571044922,16.35271358348953,16.339641571044922,16.339641571044922,1200,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,16.339641571044922,16.339641571044922,16.339641571044922,16.339641571044922,0,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,16.398468017578125,16.398468017578125,16.398468017578125,16.398468017578125,100,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,16.411536093676396,16.411536093676396,16.300426483154297,16.300426483154297,300,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,16.300426483154297,16.300426483154297,16.300426483154297,16.300426483154297,0,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,16.411542417312983,16.411542417312983,16.405006408691406,16.405006408691406,500,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,16.385397717176474,16.431148529052734,16.385397717176474,16.431148529052734,61600,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,16.424606323242188,16.424606323242188,16.424606323242188,16.424606323242188,600,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,16.385387420654297,16.385387420654297,16.385387420654297,16.385387420654297,1500,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,16.385387420654297,16.385387420654297,16.385387420654297,16.385387420654297,1500,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,16.30696991835456,16.359256744384766,16.30696991835456,16.359256744384766,5000,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,16.359256744384766,16.359256744384766,16.359256744384766,16.359256744384766,100,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,16.23508071899414,16.23508071899414,16.23508071899414,16.23508071899414,400,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,16.23508071899414,16.23508071899414,16.23508071899414,16.23508071899414,0,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,16.333112514098275,16.535723806732186,16.333112514098275,16.391935348510742,8300,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,16.391935348510742,16.391935348510742,16.391935348510742,16.391935348510742,0,0.0,0.0,0.0
