Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,28.077752827901218,28.229696273803714,28.053762560296718,28.22969627380371,8100,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,28.56557036107394,28.56557036107394,28.18970662980385,28.269676208496094,11500,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,28.549575091415342,28.549575091415342,28.1497211070836,28.221694946289062,7100,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,28.40563754209183,28.541586480933255,28.40563754209183,28.485607147216797,2700,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,28.44561581612521,28.44561581612521,28.333657174387827,28.373641967773438,2100,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,28.525587515808553,28.525587515808553,27.76586723327637,27.765867233276367,23100,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,27.87783347387405,28.085756301879883,27.813855341782872,28.085756301879883,49100,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,27.925802230834957,27.957791283373407,27.83783691232016,27.92580223083496,14500,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,27.789849362885107,27.797845099555307,27.661896221657276,27.74986457824707,12000,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,27.789852470106812,27.97378494052234,27.789852470106812,27.88581657409668,2500,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,28.309670136592604,28.309670136592604,27.78186287204265,27.973791122436523,9700,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,28.309671703232702,28.421630363932273,28.28567838262229,28.405635833740234,10800,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,28.48560010265504,28.56557273864746,28.42162504450524,28.56557273864746,45100,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,28.429621920811417,28.437620710052915,28.357648070859216,28.381641387939453,14000,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,28.2216956815383,28.27767499675165,28.2216956815383,28.269676208496094,1700,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,28.357653717030846,28.4456221123368,28.30967317460568,28.317668914794922,11800,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,28.325669243718444,28.453625512633995,28.325669243718444,28.42963218688965,5500,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,28.413622646536346,28.429617171703235,28.2056999206543,28.205699920654297,15700,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,27.997784585781957,28.125737784192907,27.97379431440643,28.101747512817383,7700,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,28.3096768525049,28.389646467366134,28.28568352753032,28.325668334960938,3700,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,28.405638169415678,28.501602307813936,28.36565336597015,28.493606567382812,5200,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,28.621558585452526,28.725518459983743,28.613559794707154,28.67753791809082,4300,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,28.77349567027166,28.87745857238769,28.765499931944653,28.877458572387695,4300,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,28.85346899848447,28.85346899848447,28.605558395385742,28.605558395385742,2300,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,28.54958196815895,28.661540622636334,28.54958196815895,28.637550354003906,8300,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,28.621561203605555,28.773504684573528,28.621561203605555,28.725521087646484,5500,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,28.80548134202197,29.037397384643555,28.733507502954712,29.037397384643555,1800,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,29.085384139370376,29.14136346500671,28.997415756043438,29.05339813232422,12200,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,29.013408478713192,29.013408478713192,28.9014498344103,28.909448623657227,5800,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,29.341292587970855,29.341292587970855,28.645547312225045,28.701526641845703,4300,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,28.94943983467672,28.94943983467672,28.54958570174098,28.573575973510742,15700,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,28.557581842122843,28.557581842122843,28.22170583006176,28.277685165405273,18500,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,28.269688855674147,28.421635394068073,27.909822539919638,28.085756301879883,14100,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,27.957800764326713,28.03777342279289,27.909820219892,27.997785568237305,2300,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,27.845836121762893,28.037767410278324,27.837840382953406,28.03776741027832,9200,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,28.077759504651002,28.133738842802707,28.077759504651002,28.12574005126953,4500,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,27.90182136248369,28.069759368896484,27.821851754852357,28.069759368896484,9200,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,28.17372259257986,28.30967458774217,28.17372259257986,28.30167579650879,1900,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,28.357643875483834,28.36564266354195,28.149721145629883,28.149721145629883,12500,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,28.029764848721353,28.03776363709874,27.72587495390302,27.965789794921875,50700,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,27.949799549726293,27.95779528868442,27.845836639404297,27.845836639404297,400,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,27.669905764060868,27.669905764060868,27.58993615488444,27.629920959472656,1200,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,27.589935167829555,27.66190903377143,27.461981967337884,27.597930908203125,1300,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,27.829847495357495,28.07775816004661,27.829847495357495,28.069759368896484,5900,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,28.149731894540203,28.213706970214844,28.013779901433512,28.213706970214844,15000,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,28.02977044968845,28.061759508302274,27.965795383105338,27.973791122436523,1100,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,27.973791122436523,27.973791122436523,27.973791122436523,27.973791122436523,0,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,27.589924956670135,28.149721145629883,27.589924956670135,28.149721145629883,15000,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,28.069746684028296,28.069746684028296,28.005771636962887,28.00577163696289,3400,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,28.237690207405524,28.293669522618874,28.173712103936623,28.269676208496094,1300,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,28.453619424316354,28.453619424316354,28.405635833740234,28.405635833740234,2900,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,28.341659545898438,28.341659545898438,28.341659545898438,28.341659545898438,200,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,27.725879465522333,27.76586731262834,27.4859676361084,27.4859676361084,24300,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,27.405724040196468,27.405724040196468,27.164968535648075,27.333498001098633,55200,0.12,0.0,0.0
2013-06-24 00:00:00-04:00,26.85198835454451,27.19706795714345,26.85198835454451,27.068666458129883,4600,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,27.389662214987435,27.389662214987435,27.245210196145717,27.277311325073242,11900,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,27.477948442774665,27.686599731445312,27.477948442774665,27.686599731445312,12800,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,27.887223977907965,28.023649215698242,27.887223977907965,28.023649215698242,1400,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,28.02364236594126,28.152046880239936,28.02364236594126,28.10389518737793,2200,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,28.376760939305765,28.424909591674805,28.360710368071604,28.424909591674805,40000,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,28.35267865739674,28.36872616279455,28.111923217773438,28.111923217773438,1100,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,28.055747764883357,28.111923217773438,28.055747764883357,28.111923217773438,300,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,28.208231954428527,28.352684020996094,28.07180364207775,28.352684020996094,4000,0.0,0.0,0.0
