Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-13 00:00:00-05:00,0.25,0.3100000023841858,0.25,0.30000001192092896,4077,0.0,0.0
2023-02-14 00:00:00-05:00,0.2800000011920929,0.3100000023841858,0.25999999046325684,0.28999999165534973,24129,0.0,0.0
2023-02-15 00:00:00-05:00,0.25999999046325684,0.2800000011920929,0.23000000417232513,0.25,2524,0.0,0.0
2023-02-16 00:00:00-05:00,0.25,0.28999999165534973,0.2199999988079071,0.25999999046325684,15107,0.0,0.0
2023-02-17 00:00:00-05:00,0.30000001192092896,0.30000001192092896,0.23999999463558197,0.25,2742,0.0,0.0
2023-02-21 00:00:00-05:00,0.23999999463558197,0.23999999463558197,0.20000000298023224,0.20999999344348907,5085,0.0,0.0
2023-02-22 00:00:00-05:00,0.2199999988079071,0.2199999988079071,0.20000000298023224,0.20999999344348907,5644,0.0,0.0
2023-02-23 00:00:00-05:00,0.2199999988079071,0.2199999988079071,0.18000000715255737,0.1899999976158142,17561,0.0,0.0
2023-02-24 00:00:00-05:00,0.15000000596046448,0.1899999976158142,0.15000000596046448,0.18000000715255737,4056,0.0,0.0
2023-02-27 00:00:00-05:00,0.20000000298023224,0.20999999344348907,0.18000000715255737,0.18000000715255737,328,0.0,0.0
2023-02-28 00:00:00-05:00,0.1899999976158142,0.20000000298023224,0.18000000715255737,0.1899999976158142,1826,0.0,0.0
2023-03-01 00:00:00-05:00,0.23000000417232513,0.23999999463558197,0.20000000298023224,0.2199999988079071,1497,0.0,0.0
2023-03-02 00:00:00-05:00,0.23999999463558197,0.23999999463558197,0.20999999344348907,0.23999999463558197,1941,0.0,0.0
2023-03-03 00:00:00-05:00,0.27000001072883606,0.3100000023841858,0.25999999046325684,0.30000001192092896,23975,0.0,0.0
2023-03-06 00:00:00-05:00,0.28999999165534973,0.28999999165534973,0.27000001072883606,0.2800000011920929,345,0.0,0.0
2023-03-07 00:00:00-05:00,0.25,0.25999999046325684,0.25,0.25,847,0.0,0.0
2023-03-08 00:00:00-05:00,0.23999999463558197,0.25999999046325684,0.23999999463558197,0.25,3962,0.0,0.0
2023-03-09 00:00:00-05:00,0.25,0.25999999046325684,0.2199999988079071,0.23999999463558197,3349,0.0,0.0
2023-03-10 00:00:00-05:00,0.20000000298023224,0.23999999463558197,0.1899999976158142,0.20999999344348907,4749,0.0,0.0
2023-03-13 00:00:00-04:00,0.20999999344348907,0.2199999988079071,0.17000000178813934,0.20999999344348907,7916,0.0,0.0
2023-03-14 00:00:00-04:00,0.20000000298023224,0.2199999988079071,0.18000000715255737,0.1899999976158142,3951,0.0,0.0
2023-03-15 00:00:00-04:00,0.17000000178813934,0.17000000178813934,0.15000000596046448,0.17000000178813934,13655,0.0,0.0
2023-03-16 00:00:00-04:00,0.1599999964237213,0.18000000715255737,0.15000000596046448,0.17000000178813934,2956,0.0,0.0
2023-03-17 00:00:00-04:00,0.1599999964237213,0.1599999964237213,0.14000000059604645,0.15000000596046448,11424,0.0,0.0
2023-03-20 00:00:00-04:00,0.15000000596046448,0.1599999964237213,0.11999999731779099,0.14000000059604645,5651,0.0,0.0
2023-03-21 00:00:00-04:00,0.12999999523162842,0.1599999964237213,0.12999999523162842,0.15000000596046448,3708,0.0,0.0
2023-03-22 00:00:00-04:00,0.1599999964237213,0.17000000178813934,0.1599999964237213,0.1599999964237213,768,0.0,0.0
2023-03-23 00:00:00-04:00,0.15000000596046448,0.15000000596046448,0.12999999523162842,0.14000000059604645,4977,0.0,0.0
2023-03-24 00:00:00-04:00,0.14000000059604645,0.15000000596046448,0.14000000059604645,0.15000000596046448,1856,0.0,0.0
2023-03-27 00:00:00-04:00,0.15000000596046448,0.15000000596046448,0.10999999940395355,0.14000000059604645,1673,0.0,0.0
2023-03-28 00:00:00-04:00,0.12999999523162842,0.14000000059604645,0.12999999523162842,0.12999999523162842,565,0.0,0.0
2023-03-29 00:00:00-04:00,0.14000000059604645,0.1599999964237213,0.14000000059604645,0.15000000596046448,674,0.0,0.0
2023-03-30 00:00:00-04:00,0.1899999976158142,0.1899999976158142,0.1599999964237213,0.18000000715255737,1417,0.0,0.0
2023-03-31 00:00:00-04:00,0.17000000178813934,0.1899999976158142,0.17000000178813934,0.18000000715255737,6454,0.0,0.0
2023-04-03 00:00:00-04:00,0.20000000298023224,0.20000000298023224,0.18000000715255737,0.1899999976158142,3149,0.0,0.0
2023-04-04 00:00:00-04:00,0.20000000298023224,0.20000000298023224,0.18000000715255737,0.20000000298023224,831,0.0,0.0
2023-04-05 00:00:00-04:00,0.18000000715255737,0.18000000715255737,0.1599999964237213,0.18000000715255737,349,0.0,0.0
2023-04-06 00:00:00-04:00,0.17000000178813934,0.1899999976158142,0.17000000178813934,0.18000000715255737,321,0.0,0.0
