Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-01-18 00:00:00-05:00,48.04285430908203,48.04285430908203,48.04285430908203,48.04285430908203,0,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,48.19936752319336,48.19936752319336,48.19936752319336,48.19936752319336,0,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,48.48110580444336,48.48110580444336,48.48110580444336,48.48110580444336,0,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,48.614139556884766,48.614139556884766,48.614139556884766,48.614139556884766,0,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,48.79413604736328,48.79413604736328,48.79413604736328,48.79413604736328,0,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,48.63761901855469,48.63761901855469,48.63761901855469,48.63761901855469,0,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,48.95848083496094,48.95848083496094,48.95848083496094,48.95848083496094,0,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,48.559364318847656,48.559364318847656,48.559364318847656,48.559364318847656,0,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,48.14459228515625,48.14459228515625,48.14459228515625,48.14459228515625,0,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,48.1680679321289,48.1680679321289,48.1680679321289,48.168067932128906,0,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,48.3167610168457,48.3167610168457,48.3167610168457,48.3167610168457,0,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,47.51852035522461,47.51852035522461,47.51852035522461,47.51852035522461,0,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,46.27421188354492,46.27421188354492,46.27421188354492,46.27421188354492,0,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,46.56377029418945,46.56377029418945,46.56377029418945,46.56377029418945,0,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,46.235084533691406,46.235084533691406,46.235084533691406,46.235084533691406,0,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,45.24120330810547,45.24120330810547,45.24120330810547,45.24120330810547,0,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,45.41337585449219,45.41337585449219,45.41337585449219,45.41337585449219,0,0.0,0.0,0.0
