Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-08 00:00:00-04:00,32.60511427246312,32.70663422040634,32.26671014297108,32.49513244628906,10549100,0.0,0.0
2013-04-09 00:00:00-04:00,32.545900982316276,33.2227061585347,32.30055809741783,33.087345123291016,8500100,0.0,0.0
2013-04-10 00:00:00-04:00,33.12117633196021,34.41556604796771,33.112714454441075,34.170223236083984,10959200,0.0,0.0
2013-04-11 00:00:00-04:00,34.28021726074281,34.88934356861219,33.93335438593093,34.83012008666992,10107800,0.0,0.0
2013-04-12 00:00:00-04:00,34.50862797088764,34.62706844024517,33.90796374642544,34.567848205566406,9617600,0.0,0.0
2013-04-15 00:00:00-04:00,33.91642493875273,34.0179448876305,32.61357322365435,32.706634521484375,13480400,0.0,0.0
2013-04-16 00:00:00-04:00,33.07887766477769,33.64570412301247,32.622036264911266,33.57802200317383,9736300,0.0,0.0
2013-04-17 00:00:00-04:00,33.180408340991725,33.19732887477424,31.682974987487913,31.886014938354492,17464900,0.0,0.0
2013-04-18 00:00:00-04:00,31.953685166416385,32.461288081693944,31.361479613752145,31.902923583984375,15817700,0.0,0.0
2013-04-19 00:00:00-04:00,32.207495721060404,32.56282044392464,31.107686942477674,31.479928970336914,20005200,0.0,0.0
2013-04-22 00:00:00-04:00,32.960436312663724,33.3411401585585,32.19056996974806,33.239620208740234,26107600,0.0,0.0
2013-04-23 00:00:00-04:00,33.374982098180105,33.82336484669726,32.98581959089122,33.57802200317383,14164700,0.0,0.0
2013-04-24 00:00:00-04:00,34.1110073924689,35.36309756380277,34.068707681211485,34.61861038208008,16266800,0.0,0.0
2013-04-25 00:00:00-04:00,34.720131494622656,35.19389339611634,34.39864789913701,34.474788665771484,10034500,0.0,0.0
2013-04-26 00:00:00-04:00,34.297122960133684,34.55938305249493,33.97563941144589,34.32250213623047,6921300,0.0,0.0
2013-04-29 00:00:00-04:00,34.57630864698514,35.51537702733481,34.22944587135932,35.168514251708984,11177800,0.0,0.0
2013-04-30 00:00:00-04:00,35.19388977072592,36.22601933939134,35.16005194357701,36.183719635009766,21264500,0.0,0.0
2013-05-01 00:00:00-04:00,35.53229347784702,35.81147733282945,35.270030149887205,35.5999755859375,12828500,0.0,0.0
2013-05-02 00:00:00-04:00,35.70996122603564,36.03990350001324,35.39693948242371,35.870704650878906,12116500,0.0,0.0
2013-05-03 00:00:00-04:00,36.200647510528974,36.5813513817628,35.91300494418133,35.99760437011719,11371600,0.0,0.0
2013-05-06 00:00:00-04:00,35.92145576293679,36.64056363562983,35.91299711309216,36.42906188964844,7956000,0.0,0.0
2013-05-07 00:00:00-04:00,36.5898038593633,37.04664842775688,36.276782163505786,36.73362350463867,8226600,0.0,0.0
2013-05-08 00:00:00-04:00,36.71670710695577,37.04664933871064,36.42906458207138,36.97050857543945,6786400,0.0,0.0
2013-05-09 00:00:00-04:00,36.91128245096371,37.01280237670695,36.598257570093324,36.8520622253418,6692000,0.0,0.0
2013-05-10 00:00:00-04:00,36.547519342656344,36.71672146355877,36.175274031218606,36.70825958251953,8941800,0.0,0.0
2013-05-13 00:00:00-04:00,36.48827899522992,36.91128245096371,36.48827899522992,36.8520622253418,8863600,0.0,0.0
2013-05-14 00:00:00-04:00,36.852061204457144,37.70652674137428,36.70823835531654,37.39350509643555,11697100,0.0,0.0
2013-05-15 00:00:00-04:00,37.190474283622144,37.45273766718394,36.505210543857466,37.33429718017578,9650000,0.0,0.0
2013-05-16 00:00:00-04:00,37.31736810025501,37.59654872320594,36.99588454684017,37.09740447998047,8220100,0.0,0.0
2013-05-17 00:00:00-04:00,37.75729493105633,38.28181838989258,37.571172350359944,38.28181838989258,13349100,0.0,0.0
2013-05-20 00:00:00-04:00,38.08723892578078,38.60330375819074,37.98571898035516,38.535621643066406,8296100,0.0,0.0
2013-05-21 00:00:00-04:00,38.561003714178966,38.704823366674844,37.13971158154971,37.92649841308594,17697000,0.0,0.0
2013-05-22 00:00:00-04:00,37.90111446455317,38.121078100582594,36.98742854632683,37.24123001098633,13220800,0.0,0.0
2013-05-23 00:00:00-04:00,35.91300232919574,36.919749624476125,35.45615771698004,36.81822967529297,11128200,0.0,0.0
2013-05-24 00:00:00-04:00,36.68287191043324,36.68287191043324,36.022987341510735,36.39522933959961,8454300,0.0,0.0
2013-05-28 00:00:00-04:00,37.05510944379345,37.182011796647274,36.59826484623274,36.69132614135742,9242700,0.0,0.0
2013-05-29 00:00:00-04:00,36.369863445625136,37.02128637348099,36.34448102636536,36.86054611206055,6382500,0.0,0.0
2013-05-30 00:00:00-04:00,36.10759207824607,36.42907575815923,35.557686038441595,36.06529235839844,15691400,0.0,0.0
2013-05-31 00:00:00-04:00,35.87915677538427,36.107579052875025,35.405391693115234,35.405391693115234,9361200,0.0,0.0
2013-06-03 00:00:00-04:00,35.579344849139375,36.00361559311964,35.25689817737428,35.96967315673828,8135900,0.125,0.0
2013-06-04 00:00:00-04:00,35.88482612251377,36.37697858214513,35.44358408878221,35.63026428222656,10579400,0.0,0.0
2013-06-05 00:00:00-04:00,35.55389145943848,35.7405683952295,35.367211286718394,35.43509292602539,9560500,0.0,0.0
2013-06-06 00:00:00-04:00,35.494491264311456,35.96118842569505,35.112646955205314,35.93572998046875,7738000,0.0,0.0
2013-06-07 00:00:00-04:00,36.12242236725609,36.69943102146121,35.85088926373956,36.62306213378906,7278800,0.0,0.0
2013-06-10 00:00:00-04:00,36.75882744412212,36.77579866713499,36.13939237033657,36.334556579589844,6137000,0.0,0.0
2013-06-11 00:00:00-04:00,35.82542143740574,36.16483607887318,35.494490786280245,35.67268371582031,6636100,0.0,0.0
2013-06-12 00:00:00-04:00,35.952713495044605,36.13939371821892,35.29933595086445,35.307823181152344,6973000,0.0,0.0
2013-06-13 00:00:00-04:00,35.35024126788499,36.65699604743492,35.35024126788499,36.555171966552734,7249600,0.0,0.0
2013-06-14 00:00:00-04:00,36.80973514110198,36.911559225729306,36.215755379738866,36.42789077758789,7506300,0.0,0.0
2013-06-17 00:00:00-04:00,36.79277395243338,37.28492652642582,36.690949840043594,37.01339340209961,6744700,0.0,0.0
2013-06-18 00:00:00-04:00,37.02186463482709,37.73463958740599,37.02186463482709,37.39522171020508,9805800,0.0,0.0
2013-06-19 00:00:00-04:00,37.32734379683459,37.63281603244317,36.52971267700195,36.52971267700195,9389500,0.0,0.0
2013-06-20 00:00:00-04:00,36.02906952025182,36.13938081610259,35.3162945662439,35.469032287597656,11031200,0.0,0.0
