Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-28 00:00:00-04:00,179.35000610351562,179.35000610351562,179.35000610351562,179.35000610351562,4,0.0,0.0
2022-04-29 00:00:00-04:00,177.10000610351562,177.1999969482422,176.5,176.5,4,0.0,0.0
2022-05-02 00:00:00-04:00,178.72500610351562,181.9499969482422,178.72500610351562,181.9499969482422,13,0.0,0.0
2022-05-03 00:00:00-04:00,181.9499969482422,181.97500610351562,181.9499969482422,181.9499969482422,19,0.0,0.0
2022-05-04 00:00:00-04:00,181.9250030517578,182.6750030517578,181.25,181.35000610351562,14,0.0,0.0
2022-05-05 00:00:00-04:00,180.875,180.875,180.875,180.875,0,0.0,0.0
2022-05-06 00:00:00-04:00,182.0,182.3000030517578,182.0,182.25,9,0.0,0.0
2022-05-09 00:00:00-04:00,182.0,182.0,182.0,182.0,1,0.0,0.0
2022-05-10 00:00:00-04:00,180.35000610351562,180.35000610351562,180.35000610351562,180.35000610351562,0,0.0,0.0
2022-05-11 00:00:00-04:00,179.27499389648438,180.5,179.27499389648438,180.0,7,0.0,0.0
2022-05-12 00:00:00-04:00,180.0,180.0,177.75,177.75,14,0.0,0.0
2022-05-13 00:00:00-04:00,177.25,177.35000610351562,177.25,177.35000610351562,8,0.0,0.0
2022-05-16 00:00:00-04:00,176.22500610351562,176.72500610351562,176.22500610351562,176.72500610351562,8,0.0,0.0
2022-05-17 00:00:00-04:00,175.9250030517578,175.9250030517578,175.9250030517578,175.9250030517578,0,0.0,0.0
2022-05-18 00:00:00-04:00,175.375,175.85000610351562,175.375,175.8000030517578,22,0.0,0.0
2022-05-19 00:00:00-04:00,175.10000610351562,175.25,175.10000610351562,175.25,7,0.0,0.0
2022-05-20 00:00:00-04:00,174.625,174.625,174.625,174.625,3,0.0,0.0
2022-05-23 00:00:00-04:00,174.85000610351562,175.0749969482422,174.5,175.0749969482422,5,0.0,0.0
2022-05-24 00:00:00-04:00,177.22500610351562,178.35000610351562,177.22500610351562,178.25,10,0.0,0.0
2022-05-25 00:00:00-04:00,179.5,179.9499969482422,178.77499389648438,178.77499389648438,14,0.0,0.0
2022-05-26 00:00:00-04:00,178.125,178.125,178.125,178.125,14,0.0,0.0
2022-05-27 00:00:00-04:00,177.72500610351562,177.72500610351562,177.5,177.5,12,0.0,0.0
2022-05-31 00:00:00-04:00,176.35000610351562,176.35000610351562,176.35000610351562,176.35000610351562,3,0.0,0.0
2022-06-01 00:00:00-04:00,178.75,179.625,178.75,179.625,10,0.0,0.0
2022-06-02 00:00:00-04:00,180.8249969482422,182.25,180.8249969482422,182.25,36,0.0,0.0
2022-06-03 00:00:00-04:00,182.9499969482422,183.14999389648438,182.3000030517578,182.9250030517578,25,0.0,0.0
2022-06-06 00:00:00-04:00,182.3000030517578,182.3000030517578,181.64999389648438,181.64999389648438,13,0.0,0.0
2022-06-07 00:00:00-04:00,181.39999389648438,181.72500610351562,181.39999389648438,181.72500610351562,22,0.0,0.0
2022-06-08 00:00:00-04:00,183.02499389648438,184.5749969482422,182.9499969482422,184.3249969482422,44,0.0,0.0
2022-06-09 00:00:00-04:00,184.1750030517578,184.39999389648438,183.10000610351562,183.8000030517578,82,0.0,0.0
2022-06-10 00:00:00-04:00,182.97500610351562,182.97500610351562,182.64999389648438,182.97500610351562,21,0.0,0.0
2022-06-13 00:00:00-04:00,182.5,182.85000610351562,179.8249969482422,181.5500030517578,81,0.0,0.0
2022-06-14 00:00:00-04:00,182.10000610351562,182.10000610351562,181.0,181.10000610351562,16,0.0,0.0
2022-06-15 00:00:00-04:00,182.35000610351562,182.5500030517578,182.0,182.0,17,0.0,0.0
2022-06-16 00:00:00-04:00,181.9250030517578,181.9250030517578,180.39999389648438,180.5749969482422,17,0.0,0.0
2022-06-17 00:00:00-04:00,180.89999389648438,181.4250030517578,180.8000030517578,181.4250030517578,16,0.0,0.0
2022-06-21 00:00:00-04:00,182.72500610351562,184.0,182.72500610351562,183.85000610351562,85,0.0,0.0
2022-06-22 00:00:00-04:00,182.8249969482422,182.85000610351562,182.75,182.85000610351562,22,0.0,0.0
2022-06-23 00:00:00-04:00,183.64999389648438,184.1750030517578,182.85000610351562,183.39999389648438,125,0.0,0.0
2022-06-24 00:00:00-04:00,183.3000030517578,183.3000030517578,182.64999389648438,182.64999389648438,32,0.0,0.0
2022-06-27 00:00:00-04:00,183.52499389648438,184.5,182.875,183.64999389648438,37,0.0,0.0
2022-06-28 00:00:00-04:00,182.9250030517578,183.0749969482422,182.52499389648438,182.52499389648438,79,0.0,0.0
2022-06-29 00:00:00-04:00,182.52499389648438,182.52499389648438,181.625,182.4499969482422,57,0.0,0.0
2022-06-30 00:00:00-04:00,182.5,184.5749969482422,182.5,184.125,125,0.0,0.0
2022-07-01 00:00:00-04:00,184.64999389648438,185.89999389648438,184.64999389648438,185.89999389648438,52,0.0,0.0
2022-07-05 00:00:00-04:00,186.27499389648438,186.3000030517578,184.14999389648438,184.3000030517578,43,0.0,0.0
2022-07-06 00:00:00-04:00,184.3000030517578,185.3000030517578,184.3000030517578,185.3000030517578,8,0.0,0.0
2022-07-07 00:00:00-04:00,184.77499389648438,184.875,184.77499389648438,184.875,15,0.0,0.0
2022-07-08 00:00:00-04:00,184.1750030517578,184.1750030517578,183.60000610351562,183.6999969482422,10,0.0,0.0
2022-07-11 00:00:00-04:00,182.5749969482422,185.60000610351562,182.39999389648438,185.3000030517578,27,0.0,0.0
2022-07-12 00:00:00-04:00,185.3000030517578,188.52499389648438,185.3000030517578,188.4250030517578,157,0.0,0.0
2022-07-13 00:00:00-04:00,188.35000610351562,189.1999969482422,188.14999389648438,189.1999969482422,112,0.0,0.0
2022-07-14 00:00:00-04:00,188.0,188.6750030517578,187.47500610351562,188.3000030517578,80,0.0,0.0
2022-07-15 00:00:00-04:00,187.0,187.5500030517578,187.0,187.5500030517578,18,0.0,0.0
2022-07-18 00:00:00-04:00,187.0,187.85000610351562,186.52499389648438,187.75,48,0.0,0.0
2022-07-19 00:00:00-04:00,188.97500610351562,190.27499389648438,188.97500610351562,189.97500610351562,115,0.0,0.0
2022-07-20 00:00:00-04:00,190.10000610351562,190.10000610351562,189.0,189.47500610351562,62,0.0,0.0
2022-07-21 00:00:00-04:00,189.6999969482422,190.0500030517578,189.14999389648438,189.97500610351562,89,0.0,0.0
2022-07-22 00:00:00-04:00,190.22500610351562,191.6750030517578,190.10000610351562,191.60000610351562,102,0.0,0.0
2022-07-25 00:00:00-04:00,190.22500610351562,190.5,189.89999389648438,189.89999389648438,38,0.0,0.0
2022-07-26 00:00:00-04:00,189.0,189.0,188.1999969482422,188.375,15,0.0,0.0
2022-07-27 00:00:00-04:00,188.75,188.77499389648438,188.39999389648438,188.77499389648438,11,0.0,0.0
2022-07-28 00:00:00-04:00,187.5,188.27499389648438,187.4250030517578,187.89999389648438,145,0.0,0.0
2022-07-29 00:00:00-04:00,187.0500030517578,189.125,186.8249969482422,188.60000610351562,95,0.0,0.0
2022-08-01 00:00:00-04:00,189.72500610351562,190.5,189.6750030517578,190.27499389648438,97,0.0,0.0
2022-08-02 00:00:00-04:00,190.3000030517578,191.0,189.60000610351562,189.60000610351562,43,0.0,0.0
2022-08-03 00:00:00-04:00,191.1999969482422,191.47500610351562,190.6999969482422,191.35000610351562,86,0.0,0.0
2022-08-04 00:00:00-04:00,191.3000030517578,191.5500030517578,190.1750030517578,191.5500030517578,75,0.0,0.0
2022-08-05 00:00:00-04:00,191.10000610351562,192.0,191.10000610351562,191.64999389648438,138,0.0,0.0
2022-08-08 00:00:00-04:00,191.6999969482422,193.10000610351562,191.6999969482422,192.85000610351562,204,0.0,0.0
2022-08-09 00:00:00-04:00,191.75,192.10000610351562,191.125,191.77499389648438,141,0.0,0.0
2022-08-10 00:00:00-04:00,191.52499389648438,193.39999389648438,191.52499389648438,193.22500610351562,108,0.0,0.0
