Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-06-26 00:00:00-04:00,17.890472918169014,17.99884605407715,17.890472918169014,17.99884605407715,200,0.0,0.0,0.0
2017-06-27 00:00:00-04:00,18.007877349853516,18.007877349853516,18.007877349853516,18.007877349853516,100,0.0,0.0,0.0
2017-06-28 00:00:00-04:00,18.007877349853516,18.007877349853516,18.007877349853516,18.007877349853516,0,0.0,0.0,0.0
2017-06-29 00:00:00-04:00,18.09819221496582,18.09819221496582,18.09819221496582,18.09819221496582,500,0.0,0.0,0.0
2017-06-30 00:00:00-04:00,18.09819221496582,18.09819221496582,18.09819221496582,18.09819221496582,0,0.0,0.0,0.0
2017-07-03 00:00:00-04:00,18.09819221496582,18.09819221496582,18.09819221496582,18.09819221496582,0,0.0,0.0,0.0
2017-07-05 00:00:00-04:00,18.116252899169922,18.134315379757773,18.116252899169922,18.116252899169922,300,0.0,0.0,0.0
2017-07-06 00:00:00-04:00,18.116252899169922,18.116252899169922,18.116252899169922,18.116252899169922,0,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,18.116252899169922,18.116252899169922,18.116252899169922,18.116252899169922,0,0.0,0.0,0.0
2017-07-10 00:00:00-04:00,17.989816665649414,17.989816665649414,17.989816665649414,17.989816665649414,100,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,17.953693389892578,17.953693389892578,17.953693389892578,17.953693389892578,100,0.0,0.0,0.0
2017-07-12 00:00:00-04:00,17.953693389892578,17.953693389892578,17.953693389892578,17.953693389892578,0,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,17.953693389892578,17.953693389892578,17.953693389892578,17.953693389892578,0,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,17.953693389892578,17.953693389892578,17.953693389892578,17.953693389892578,0,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,17.953693389892578,17.953693389892578,17.953693389892578,17.953693389892578,0,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,17.953693389892578,17.953693389892578,17.953693389892578,17.953693389892578,0,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,17.953693389892578,17.953693389892578,17.953693389892578,17.953693389892578,0,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,17.953693389892578,17.953693389892578,17.953693389892578,17.953693389892578,0,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,17.953693389892578,17.953693389892578,17.953693389892578,17.953693389892578,0,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,17.953693389892578,17.953693389892578,17.953693389892578,17.953693389892578,0,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,17.953693389892578,17.953693389892578,17.953693389892578,17.953693389892578,0,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,17.953693389892578,17.953693389892578,17.953693389892578,17.953693389892578,0,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,17.953693389892578,17.953693389892578,17.953693389892578,17.953693389892578,0,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,17.953693389892578,17.953693389892578,17.953693389892578,17.953693389892578,0,0.0,0.0,0.0
