Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,11.564426849649028,11.612987518310547,11.529741035799079,11.612987518310547,142700,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,11.612983195544853,11.68929354542409,11.585234819429623,11.661543846130371,264100,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,11.710104196170484,11.7794771194458,11.710104196170484,11.7794771194458,326000,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,11.814166195765281,11.855789427340152,11.793353918388508,11.834977149963379,261700,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,11.779479182702799,11.793354034423828,11.730918524857879,11.793354034423828,236500,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,11.730917642741119,11.730917642741119,11.550548553466797,11.550548553466797,203100,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,11.647671584780458,11.689294815063477,11.612984456895747,11.689294815063477,216100,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,11.612984330719765,11.612984330719765,11.460364939221162,11.52280044555664,357600,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,11.5783000115346,11.60604839392152,11.508927070799114,11.536675453186035,147300,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,11.585238579612348,11.612986964733778,11.557488871311998,11.606049537658691,89700,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,11.647672623484615,11.675421005088266,11.571362258511758,11.654608726501465,90200,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,11.730916470106616,11.78641454409118,11.723979045461238,11.7794771194458,446300,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,11.800291344180765,11.841914575755638,11.779479066803992,11.834977149963379,242200,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,11.814166195765281,11.897412658915025,11.814166195765281,11.834977149963379,542600,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,11.855789982849863,11.855789982849863,11.814166749324711,11.841915130615234,210900,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,11.883540182420912,11.973725412566358,11.883540182420912,11.939038276672363,795100,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,11.959851290473132,12.015349388122559,11.890478337616594,12.015349388122559,120600,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,12.015348932511692,12.015348932511692,11.911290168762207,11.911290168762207,175900,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,11.890474363526355,11.945972442626953,11.828038859140861,11.945972442626953,285100,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,11.994538181145511,12.056972381931987,11.994538181145511,12.036161422729492,224400,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,12.02922248840332,12.043097341586249,12.001472782037462,12.02922248840332,297600,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,12.077784138088347,12.091658992404817,12.056971856613645,12.084721565246582,256700,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,12.119406762358645,12.174904853627039,12.112469335552737,12.16796875,373800,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,12.140220215049998,12.167969924953175,12.077784690946851,12.091659545898438,324900,0.0,0.0,0.0
