Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-09 00:00:00-04:00,1378.75,1397.0,1375.5,1395.5,123394,0.0,0.0
2013-04-10 00:00:00-04:00,1394.5,1409.75,1385.5,1392.75,113167,0.0,0.0
2013-04-11 00:00:00-04:00,1392.75,1406.25,1382.5,1402.0,122393,0.0,0.0
2013-04-12 00:00:00-04:00,1401.25,1419.0,1399.5,1413.0,103806,0.0,0.0
2013-04-15 00:00:00-04:00,1413.0,1419.75,1393.75,1395.0,100251,0.0,0.0
2013-04-16 00:00:00-04:00,1394.5,1417.0,1389.0,1411.5,102038,0.0,0.0
2013-04-17 00:00:00-04:00,1411.0,1429.75,1406.0,1422.25,87099,0.0,0.0
2013-04-18 00:00:00-04:00,1420.0,1441.5,1419.0,1430.5,79831,0.0,0.0
2013-04-19 00:00:00-04:00,1430.5,1441.0,1422.0,1428.25,44549,0.0,0.0
2013-04-22 00:00:00-04:00,1424.0,1426.75,1408.0,1417.25,57241,0.0,0.0
2013-04-23 00:00:00-04:00,1417.0,1430.0,1417.0,1419.75,77582,0.0,0.0
2013-04-24 00:00:00-04:00,1419.25,1426.0,1402.0,1404.0,62113,0.0,0.0
2013-04-25 00:00:00-04:00,1404.0,1424.75,1403.5,1423.5,61879,0.0,0.0
2013-04-26 00:00:00-04:00,1420.75,1432.0,1417.25,1430.75,53807,0.0,0.0
2013-04-29 00:00:00-04:00,1430.0,1475.0,1425.0,1471.75,45051,0.0,0.0
2013-04-30 00:00:00-04:00,1470.0,1488.75,1464.0,1467.75,18406,0.0,0.0
2013-05-01 00:00:00-04:00,1466.25,1466.25,1429.25,1437.5,10416,0.0,0.0
2013-05-02 00:00:00-04:00,1439.75,1454.25,1435.75,1441.0,4084,0.0,0.0
2013-05-03 00:00:00-04:00,1440.0,1471.0,1440.0,1455.0,2880,0.0,0.0
2013-05-06 00:00:00-04:00,1450.25,1469.0,1442.0,1444.5,1827,0.0,0.0
2013-05-07 00:00:00-04:00,1445.0,1464.0,1445.0,1463.5,1345,0.0,0.0
2013-05-08 00:00:00-04:00,1463.25,1485.0,1461.5,1479.0,2419,0.0,0.0
2013-05-09 00:00:00-04:00,1475.25,1500.25,1475.25,1491.25,1692,0.0,0.0
2013-05-10 00:00:00-04:00,1490.75,1503.75,1481.0,1488.25,1968,0.0,0.0
2013-05-13 00:00:00-04:00,1486.5,1527.25,1486.5,1521.0,2147,0.0,0.0
2013-05-14 00:00:00-04:00,1522.0,1545.0,1514.75,1524.5,75010,0.0,0.0
2013-05-15 00:00:00-04:00,1414.75,1422.75,1402.25,1412.75,79798,0.0,0.0
2013-05-16 00:00:00-04:00,1412.75,1431.0,1408.25,1427.5,88796,0.0,0.0
2013-05-17 00:00:00-04:00,1427.5,1449.25,1424.0,1448.5,111419,0.0,0.0
2013-05-20 00:00:00-04:00,1446.25,1466.0,1443.25,1464.5,107222,0.0,0.0
2013-05-21 00:00:00-04:00,1460.5,1479.25,1456.0,1478.25,125501,0.0,0.0
2013-05-22 00:00:00-04:00,1477.0,1494.75,1470.5,1494.25,115680,0.0,0.0
2013-05-23 00:00:00-04:00,1492.5,1546.75,1487.5,1499.5,187905,0.0,0.0
2013-05-24 00:00:00-04:00,1493.0,1505.75,1471.25,1476.25,119652,0.0,0.0
2013-05-28 00:00:00-04:00,1475.0,1528.5,1472.5,1509.25,105640,0.0,0.0
2013-05-29 00:00:00-04:00,1505.0,1519.0,1490.0,1501.75,80708,0.0,0.0
2013-05-30 00:00:00-04:00,1502.0,1507.5,1487.0,1495.75,52524,0.0,0.0
2013-05-31 00:00:00-04:00,1494.25,1523.0,1494.25,1510.0,80189,0.0,0.0
2013-06-03 00:00:00-04:00,1509.5,1540.75,1509.0,1532.5,84969,0.0,0.0
2013-06-04 00:00:00-04:00,1531.75,1533.0,1518.0,1528.75,56812,0.0,0.0
2013-06-05 00:00:00-04:00,1528.0,1549.0,1523.25,1532.0,101120,0.0,0.0
2013-06-06 00:00:00-04:00,1532.0,1534.25,1519.25,1527.25,76211,0.0,0.0
2013-06-07 00:00:00-04:00,1528.0,1542.0,1521.25,1528.25,80293,0.0,0.0
2013-06-10 00:00:00-04:00,1522.75,1527.0,1502.5,1511.75,90119,0.0,0.0
