Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-08 00:00:00+01:00,8.375900268554688,8.387499809265137,8.335100173950195,8.374899864196777,0,0.0,0.0
2013-04-09 00:00:00+01:00,8.347800254821777,8.388299942016602,8.339500427246094,8.347999572753906,0,0.0,0.0
2013-04-10 00:00:00+01:00,8.356200218200684,8.371399879455566,8.328200340270996,8.356399536132812,0,0.0,0.0
2013-04-11 00:00:00+01:00,8.362199783325195,8.367119789123535,8.304699897766113,8.36400032043457,0,0.0,0.0
2013-04-12 00:00:00+01:00,8.318949699401855,8.346209526062012,8.295700073242188,8.317720413208008,0,0.0,0.0
2013-04-15 00:00:00+01:00,8.337800025939941,8.37322998046875,8.331399917602539,8.340700149536133,0,0.0,0.0
2013-04-16 00:00:00+01:00,8.373600006103516,8.3860502243042,8.361700057983398,8.374300003051758,0,0.0,0.0
2013-04-17 00:00:00+01:00,8.38129997253418,8.489899635314941,8.37660026550293,8.381199836730957,0,0.0,0.0
2013-04-18 00:00:00+01:00,8.497699737548828,8.538829803466797,8.475500106811523,8.4975004196167,0,0.0,0.0
2013-04-19 00:00:00+01:00,8.525899887084961,8.53339958190918,8.495400428771973,8.526100158691406,0,0.0,0.0
2013-04-22 00:00:00+01:00,8.532600402832031,8.53499984741211,8.488100051879883,8.533499717712402,0,0.0,0.0
2013-04-23 00:00:00+01:00,8.526000022888184,8.62617015838623,8.52560043334961,8.528809547424316,0,0.0,0.0
2013-04-24 00:00:00+01:00,8.63949966430664,8.643799781799316,8.57450008392334,8.641770362854004,0,0.0,0.0
2013-04-25 00:00:00+01:00,8.60669994354248,8.611780166625977,8.574999809265137,8.604499816894531,0,0.0,0.0
2013-04-26 00:00:00+01:00,8.596819877624512,8.600700378417969,8.543299674987793,8.59589958190918,0,0.0,0.0
2013-04-29 00:00:00+01:00,8.548100471496582,8.576350212097168,8.541500091552734,8.548069953918457,0,0.0,0.0
2013-04-30 00:00:00+01:00,8.56089973449707,8.583600044250488,8.510100364685059,8.562299728393555,0,0.0,0.0
2013-05-01 00:00:00+01:00,8.535699844360352,8.544500350952148,8.503600120544434,8.535099983215332,0,0.0,0.0
2013-05-02 00:00:00+01:00,8.522299766540527,8.570199966430664,8.512100219726562,8.522000312805176,0,0.0,0.0
2013-05-03 00:00:00+01:00,8.537300109863281,8.551899909973145,8.504799842834473,8.532099723815918,0,0.0,0.0
2013-05-06 00:00:00+01:00,8.528900146484375,8.564200401306152,8.521400451660156,8.52849006652832,0,0.0,0.0
2013-05-07 00:00:00+01:00,8.556500434875488,8.57332992553711,8.516300201416016,8.555500030517578,0,0.0,0.0
2013-05-08 00:00:00+01:00,8.53849983215332,8.55739974975586,8.530900001525879,8.538900375366211,0,0.0,0.0
2013-05-09 00:00:00+01:00,8.550299644470215,8.554100036621094,8.518699645996094,8.550180435180664,0,0.0,0.0
