Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,27.315994162122454,27.3242929799255,27.19979171520454,27.216392517089844,21200,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,27.23301859524644,27.25791823804534,27.15831650056758,27.19151496887207,9700,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,27.05869361404688,27.06699560031725,26.97569274902344,26.975692749023438,11300,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,27.033798618330465,27.05039942743466,27.00059700012207,27.00059700012207,5700,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,27.166592828025568,27.257895664385185,27.149992024480223,27.241294860839844,17000,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,27.249623075883466,27.349407196044922,27.249623075883466,27.349407196044922,3400,0.06,0.0,0.0
2013-04-16 00:00:00-04:00,27.307833079464867,27.307833079464867,27.241308212280273,27.241308212280273,24300,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,27.299510143268677,27.407608259027047,27.299510143268677,27.3327693939209,4500,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,27.35772525421355,27.366039276123047,27.34940806022396,27.366039276123047,600,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,27.349399453253003,27.357716644625132,27.32445422329479,27.34108543395996,6000,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,27.38266962679207,27.41593205753922,27.34109317439813,27.349407196044922,2300,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,27.407597818728057,27.432546212312733,27.307813760623397,27.31612777709961,20000,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,27.34109317439813,27.357724389771704,27.324461959024553,27.349407196044922,13000,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,27.307842254638672,27.307842254638672,27.282897007103216,27.307842254638672,5500,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,27.40759654902181,27.457490161801736,27.40759654902181,27.449172973632812,1800,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,27.499078107941507,27.499078107941507,27.39097682099846,27.407608032226562,3800,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,27.465812901701394,27.482444111243847,27.37434283525735,27.390974044799805,23600,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,27.49075792886345,27.5905420017955,27.49075792886345,27.557279586791992,122800,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,27.524029355072972,27.565608978271484,27.515715333681204,27.565608978271484,63900,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,27.332767818016844,27.332767818016844,27.158144866863676,27.174776077270508,7100,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,27.199727385340637,27.208044578442273,27.108257293701172,27.108257293701172,17000,0.0,0.0,0.0
