Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-09-23 00:00:00-04:00,17.60232162475586,17.60232162475586,17.60232162475586,17.60232162475586,100,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,17.60232162475586,17.60232162475586,17.60232162475586,17.60232162475586,0,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,17.60232162475586,17.60232162475586,17.60232162475586,17.60232162475586,0,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,17.60232162475586,17.60232162475586,17.60232162475586,17.60232162475586,0,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,17.60232162475586,17.60232162475586,17.60232162475586,17.60232162475586,0,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,17.60232162475586,17.60232162475586,17.60232162475586,17.60232162475586,0,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,17.60232162475586,17.60232162475586,17.60232162475586,17.60232162475586,0,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,17.60232162475586,17.60232162475586,17.60232162475586,17.60232162475586,0,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,17.60232162475586,17.60232162475586,17.60232162475586,17.60232162475586,0,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,17.60232162475586,17.60232162475586,17.60232162475586,17.60232162475586,0,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,17.60232162475586,17.60232162475586,17.60232162475586,17.60232162475586,0,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,17.60232162475586,17.60232162475586,17.60232162475586,17.60232162475586,0,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,17.60232162475586,17.60232162475586,17.60232162475586,17.60232162475586,0,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,17.60232162475586,17.60232162475586,17.60232162475586,17.60232162475586,0,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,17.60232162475586,17.60232162475586,17.60232162475586,17.60232162475586,10000,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,17.60232162475586,17.60232162475586,17.60232162475586,17.60232162475586,0,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,17.60232162475586,17.60232162475586,17.60232162475586,17.60232162475586,0,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,17.60232162475586,17.60232162475586,17.60232162475586,17.60232162475586,0,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,17.60232162475586,17.60232162475586,17.60232162475586,17.60232162475586,0,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,17.60232162475586,17.60232162475586,17.60232162475586,17.60232162475586,0,0.0,0.0,0.0
