Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,24.03082954673886,24.18726921081543,23.96130099133722,24.18726921081543,22300,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,24.23072740809176,24.46538693782869,24.19596395425578,24.35240364074707,6200,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,24.50884199421089,24.639207839965824,24.50884199421089,24.63920783996582,9200,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,24.569677750155094,24.630515030543883,24.543603919549227,24.61313247680664,6400,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,24.404551950698238,24.404551950698238,24.32633210007966,24.39586067199707,2400,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,24.230723812761674,24.230723812761674,23.81355248247887,23.83962631225586,4600,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,23.926540782177657,24.06559791180952,23.883084393110362,24.03952407836914,2900,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,23.57020227442788,23.613656997680668,23.483291170230878,23.613656997680664,2200,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,23.561511428792013,23.561511428792013,23.292086835088814,23.41376304626465,3500,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,23.387690634553337,23.49198429935421,23.387690634553337,23.47460174560547,5000,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,23.4832858009967,23.518049240112305,23.4832858009967,23.518049240112305,1900,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,23.848316111257272,23.952608108520508,23.848316111257272,23.952608108520508,3300,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,24.039518049895833,24.24810369203588,24.039518049895833,24.204648971557617,3500,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,24.439313888549805,24.448003508429462,24.439313888549805,24.439313888549805,1400,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,24.282876838906034,24.30025773824042,24.222039547006005,24.248111724853516,6300,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,24.41324031595677,24.46538632424882,24.41324031595677,24.4480037689209,500,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,24.317640821378493,24.421934508100566,24.317640821378493,24.39586067199707,2900,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,24.30025671690495,24.30025671690495,24.230728149414062,24.230728149414062,1500,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,24.291568282263604,24.560991287231445,23.274711897013223,24.560991287231445,1100,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,24.830406700769654,24.8564805285144,24.821715424854737,24.83909797668457,2900,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,25.021617889404297,25.021617889404297,25.021617889404297,25.021617889404297,500,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,25.012925591760332,25.073762878636998,24.9694692027829,25.004234313964844,5500,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,25.11721575475457,25.212818145751953,25.11721575475457,25.212818145751953,2000,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,25.212818145751953,25.212818145751953,25.212818145751953,25.212818145751953,100,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,25.10852776919913,25.204130172729492,25.03899920054755,25.204130172729492,2100,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,25.134600078435167,25.178054809570312,25.099834967373663,25.178054809570312,3100,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,25.36925888061523,25.36925888061523,25.36925888061523,25.369258880615234,1800,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,25.282347763134922,25.395331055475143,25.282347763134922,25.369258880615234,1800,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,25.482239255502535,25.56045908651028,25.421401977539062,25.421401977539062,2700,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,25.52570241915404,25.612611892080402,25.52570241915404,25.577848434448242,500,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,25.925485588891917,25.934176865808602,25.82988320049994,25.85595703125,1700,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,25.882028440595924,25.890719716699493,25.760352232837356,25.84726333618164,5200,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,25.99501511422419,25.99501511422419,25.66475486755371,25.66475486755371,2300,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,25.57784375284307,25.66475486755371,25.57784375284307,25.66475486755371,4400,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,25.404019958907533,25.508313621675676,25.404019958907533,25.499622344970703,1100,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,25.812503814697262,25.812503814697262,25.742975252987097,25.812503814697266,20600,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,25.760358950916675,25.951563759676947,25.760358950916675,25.864652633666992,4100,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,25.8733421817579,26.168838995815296,25.8733421817579,26.108001708984375,8600,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,26.029782751993217,26.108002597062736,26.029782751993217,26.090620040893555,9300,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,25.63867966402589,25.769045500270764,25.621297110475496,25.74297332763672,5600,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,25.882037476593737,25.942874772866972,25.595231895811352,25.769052505493164,11700,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,25.577843023173063,25.586534300165354,25.34318351745605,25.343183517456055,4300,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,25.360567111509255,25.430095672607422,25.23020126666164,25.430095672607422,12000,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,24.786952516917342,25.864645888388782,24.786952516917342,25.84726333618164,45700,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,25.942866603613112,25.95155788001417,25.82988166809082,25.82988166809082,20600,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,25.664752474879048,25.89072068898349,25.59522392113087,25.725589752197266,11300,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,25.786434023889385,25.934182447891327,25.534391912130566,25.54308319091797,8600,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,25.464862490911916,25.838579177856445,25.404025199119435,25.838579177856445,14300,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,25.81250330423089,25.890723141819418,25.725592189389015,25.80381202697754,5200,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,25.97763212646637,26.047160685536902,25.83857500832531,25.93417739868164,7100,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,25.98631865495021,26.160140849708927,25.98631865495021,26.125375747680664,8900,0.0,0.0,0.0
