Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-14 00:00:00-04:00,100.82499694824219,100.82499694824219,100.82499694824219,100.82499694824219,0,0.0,0.0
2022-04-18 00:00:00-04:00,101.57499694824219,101.57499694824219,101.57499694824219,101.57499694824219,0,0.0,0.0
2022-04-19 00:00:00-04:00,101.875,101.875,101.875,101.875,0,0.0,0.0
2022-04-20 00:00:00-04:00,102.375,102.375,102.375,102.375,0,0.0,0.0
2022-04-21 00:00:00-04:00,101.625,101.625,101.625,101.625,0,0.0,0.0
2022-04-22 00:00:00-04:00,101.2249984741211,101.2249984741211,101.2249984741211,101.2249984741211,0,0.0,0.0
2022-04-25 00:00:00-04:00,101.2249984741211,101.2249984741211,101.2249984741211,101.2249984741211,0,0.0,0.0
2022-04-26 00:00:00-04:00,100.92500305175781,100.92500305175781,100.92500305175781,100.92500305175781,0,0.0,0.0
2022-04-27 00:00:00-04:00,101.0250015258789,101.0250015258789,101.0250015258789,101.0250015258789,0,0.0,0.0
2022-04-28 00:00:00-04:00,101.5250015258789,101.5250015258789,101.5250015258789,101.5250015258789,0,0.0,0.0
2022-04-29 00:00:00-04:00,99.2750015258789,99.2750015258789,99.2750015258789,99.2750015258789,0,0.0,0.0
2022-05-02 00:00:00-04:00,97.7750015258789,97.7750015258789,97.7750015258789,97.7750015258789,0,0.0,0.0
2022-05-03 00:00:00-04:00,97.2249984741211,97.2249984741211,97.2249984741211,97.2249984741211,0,0.0,0.0
2022-05-04 00:00:00-04:00,99.875,99.875,99.875,99.875,0,0.0,0.0
2022-05-05 00:00:00-04:00,101.7750015258789,101.7750015258789,101.7750015258789,101.7750015258789,0,0.0,0.0
2022-05-06 00:00:00-04:00,101.0250015258789,101.0250015258789,101.0250015258789,101.0250015258789,0,0.0,0.0
2022-05-09 00:00:00-04:00,99.0999984741211,99.0999984741211,99.0999984741211,99.0999984741211,0,0.0,0.0
2022-05-10 00:00:00-04:00,99.0999984741211,99.0999984741211,99.0999984741211,99.0999984741211,0,0.0,0.0
2022-05-11 00:00:00-04:00,98.17500305175781,98.17500305175781,98.17500305175781,98.17500305175781,0,0.0,0.0
2022-05-12 00:00:00-04:00,97.875,97.875,97.875,97.875,0,0.0,0.0
2022-05-13 00:00:00-04:00,97.3499984741211,97.3499984741211,97.3499984741211,97.3499984741211,0,0.0,0.0
2022-05-16 00:00:00-04:00,99.0999984741211,99.0999984741211,99.0999984741211,99.0999984741211,0,0.0,0.0
2022-05-17 00:00:00-04:00,98.7750015258789,98.7750015258789,98.7750015258789,98.7750015258789,0,0.0,0.0
2022-05-18 00:00:00-04:00,98.30000305175781,98.30000305175781,98.30000305175781,98.30000305175781,0,0.0,0.0
2022-05-19 00:00:00-04:00,98.6500015258789,98.6500015258789,98.6500015258789,98.6500015258789,0,0.0,0.0
2022-05-20 00:00:00-04:00,99.69999694824219,99.69999694824219,99.69999694824219,99.69999694824219,0,0.0,0.0
2022-05-23 00:00:00-04:00,100.9000015258789,100.9000015258789,100.9000015258789,100.9000015258789,0,0.0,0.0
2022-05-24 00:00:00-04:00,100.57499694824219,100.57499694824219,100.57499694824219,100.57499694824219,25,0.0,0.0
2022-05-25 00:00:00-04:00,100.625,100.8499984741211,100.125,100.8499984741211,25,0.0,0.0
2022-05-26 00:00:00-04:00,100.32499694824219,100.375,100.32499694824219,100.375,19,0.0,0.0
2022-05-27 00:00:00-04:00,100.4749984741211,100.4749984741211,100.4749984741211,100.4749984741211,3,0.0,0.0
2022-05-31 00:00:00-04:00,100.19999694824219,101.0,100.17500305175781,100.375,30,0.0,0.0
2022-06-01 00:00:00-04:00,100.75,100.75,100.55000305175781,100.57499694824219,25,0.0,0.0
2022-06-02 00:00:00-04:00,100.9000015258789,101.2249984741211,98.9000015258789,100.3499984741211,100,0.0,0.0
2022-06-03 00:00:00-04:00,100.44999694824219,100.55000305175781,99.25,99.4000015258789,24,0.0,0.0
2022-06-06 00:00:00-04:00,99.0,100.19999694824219,99.0,100.19999694824219,22,0.0,0.0
2022-06-07 00:00:00-04:00,99.5,99.5,99.5,99.5,2,0.0,0.0
2022-06-08 00:00:00-04:00,100.25,100.4000015258789,99.625,99.625,14,0.0,0.0
2022-06-09 00:00:00-04:00,99.625,99.625,98.75,99.55000305175781,10,0.0,0.0
2022-06-10 00:00:00-04:00,99.94999694824219,99.94999694824219,99.82499694824219,99.82499694824219,4,0.0,0.0
2022-06-13 00:00:00-04:00,99.42500305175781,99.42500305175781,99.42500305175781,99.42500305175781,0,0.0,0.0
2022-06-14 00:00:00-04:00,99.0250015258789,99.0250015258789,99.0250015258789,99.0250015258789,0,0.0,0.0
2022-06-15 00:00:00-04:00,100.2750015258789,100.5250015258789,100.2750015258789,100.5250015258789,4,0.0,0.0
2022-06-16 00:00:00-04:00,100.0,100.07499694824219,99.75,100.07499694824219,13,0.0,0.0
2022-06-17 00:00:00-04:00,100.17500305175781,100.42500305175781,99.80000305175781,100.125,51,0.0,0.0
2022-06-21 00:00:00-04:00,100.25,100.4000015258789,100.25,100.4000015258789,40,0.0,0.0
2022-06-22 00:00:00-04:00,100.4000015258789,100.4000015258789,100.30000305175781,100.30000305175781,11,0.0,0.0
2022-06-23 00:00:00-04:00,99.25,99.25,98.3499984741211,98.3499984741211,17,0.0,0.0
2022-06-24 00:00:00-04:00,99.5,99.6500015258789,99.5,99.625,7,0.0,0.0
2022-06-27 00:00:00-04:00,99.5999984741211,99.5999984741211,98.25,98.25,60,0.0,0.0
2022-06-28 00:00:00-04:00,97.82499694824219,98.25,97.5999984741211,98.25,7,0.0,0.0
2022-06-29 00:00:00-04:00,98.82499694824219,98.82499694824219,98.5,98.82499694824219,9,0.0,0.0
2022-06-30 00:00:00-04:00,98.57499694824219,98.57499694824219,98.19999694824219,98.44999694824219,12,0.0,0.0
2022-07-01 00:00:00-04:00,98.0,98.0,97.75,97.75,41,0.0,0.0
2022-07-05 00:00:00-04:00,97.30000305175781,97.30000305175781,95.05000305175781,95.69999694824219,160,0.0,0.0
2022-07-06 00:00:00-04:00,96.0,96.0,95.5999984741211,95.7249984741211,60,0.0,0.0
2022-07-07 00:00:00-04:00,96.30000305175781,96.9749984741211,96.30000305175781,96.5999984741211,14,0.0,0.0
2022-07-08 00:00:00-04:00,96.80000305175781,97.30000305175781,96.80000305175781,97.30000305175781,43,0.0,0.0
2022-07-11 00:00:00-04:00,97.5250015258789,98.44999694824219,97.5250015258789,98.05000305175781,63,0.0,0.0
2022-07-12 00:00:00-04:00,98.07499694824219,98.07499694824219,96.5999984741211,97.55000305175781,30,0.0,0.0
2022-07-13 00:00:00-04:00,98.0999984741211,98.375,97.875,98.375,21,0.0,0.0
2022-07-14 00:00:00-04:00,97.3499984741211,97.8499984741211,97.25,97.7750015258789,39,0.0,0.0
2022-07-15 00:00:00-04:00,97.32499694824219,97.3499984741211,96.9749984741211,96.9749984741211,10,0.0,0.0
2022-07-18 00:00:00-04:00,98.2750015258789,98.5999984741211,97.4000015258789,98.0999984741211,136,0.0,0.0
2022-07-19 00:00:00-04:00,97.9000015258789,98.625,96.92500305175781,98.42500305175781,259,0.0,0.0
2022-07-20 00:00:00-04:00,97.9000015258789,98.5999984741211,97.80000305175781,98.44999694824219,185,0.0,0.0
2022-07-21 00:00:00-04:00,98.30000305175781,98.82499694824219,97.69999694824219,98.30000305175781,296,0.0,0.0
2022-07-22 00:00:00-04:00,98.0250015258789,98.19999694824219,97.875,98.0,40,0.0,0.0
2022-07-25 00:00:00-04:00,97.9749984741211,99.19999694824219,97.94999694824219,98.9749984741211,89,0.0,0.0
2022-07-26 00:00:00-04:00,99.07499694824219,99.25,98.80000305175781,99.25,41,0.0,0.0
2022-07-27 00:00:00-04:00,99.125,99.375,99.125,99.19999694824219,19,0.0,0.0
2022-07-28 00:00:00-04:00,99.3499984741211,99.4000015258789,98.67500305175781,98.80000305175781,58,0.0,0.0
2022-07-29 00:00:00-04:00,99.30000305175781,99.5999984741211,99.30000305175781,99.55000305175781,31,0.0,0.0
2022-08-01 00:00:00-04:00,99.55000305175781,99.8499984741211,99.4000015258789,99.6500015258789,152,0.0,0.0
2022-08-02 00:00:00-04:00,99.4000015258789,99.5999984741211,99.2750015258789,99.57499694824219,77,0.0,0.0
2022-08-03 00:00:00-04:00,99.5999984741211,99.625,98.82499694824219,99.1500015258789,58,0.0,0.0
2022-08-04 00:00:00-04:00,98.57499694824219,99.7249984741211,98.42500305175781,99.67500305175781,165,0.0,0.0
2022-08-05 00:00:00-04:00,99.67500305175781,99.82499694824219,98.44999694824219,98.94999694824219,415,0.0,0.0
2022-08-08 00:00:00-04:00,98.94999694824219,100.05000305175781,98.875,100.0,224,0.0,0.0
2022-08-09 00:00:00-04:00,99.7249984741211,100.19999694824219,99.5,100.17500305175781,79,0.0,0.0
2022-08-10 00:00:00-04:00,100.0,100.25,100.0,100.125,73,0.0,0.0
2022-08-11 00:00:00-04:00,100.19999694824219,100.5,99.92500305175781,100.5,69,0.0,0.0
2022-08-12 00:00:00-04:00,100.0250015258789,100.5250015258789,100.0250015258789,100.4749984741211,49,0.0,0.0
2022-08-15 00:00:00-04:00,100.0,100.9000015258789,100.0,100.6500015258789,27,0.0,0.0
2022-08-16 00:00:00-04:00,100.5,100.5,98.57499694824219,98.875,98,0.0,0.0
2022-08-17 00:00:00-04:00,98.875,99.7750015258789,98.82499694824219,99.5999984741211,69,0.0,0.0
2022-08-18 00:00:00-04:00,99.5999984741211,99.5999984741211,98.30000305175781,98.57499694824219,51,0.0,0.0
2022-08-19 00:00:00-04:00,98.57499694824219,98.57499694824219,96.8499984741211,97.07499694824219,164,0.0,0.0
2022-08-22 00:00:00-04:00,97.0,98.4000015258789,96.9749984741211,98.19999694824219,51,0.0,0.0
2022-08-23 00:00:00-04:00,98.19999694824219,100.42500305175781,98.1500015258789,98.30000305175781,89,0.0,0.0
2022-08-24 00:00:00-04:00,98.17500305175781,98.17500305175781,97.05000305175781,97.05000305175781,100,0.0,0.0
2022-08-25 00:00:00-04:00,97.07499694824219,97.5250015258789,96.82499694824219,97.25,164,0.0,0.0
2022-08-26 00:00:00-04:00,97.17500305175781,97.4000015258789,97.0,97.125,65,0.0,0.0
2022-08-29 00:00:00-04:00,97.7249984741211,98.44999694824219,97.7249984741211,98.44999694824219,53,0.0,0.0
2022-08-30 00:00:00-04:00,99.0,99.4000015258789,98.8499984741211,99.2750015258789,17,0.0,0.0
2022-08-31 00:00:00-04:00,99.0,99.5999984741211,98.625,99.4749984741211,10,0.0,0.0
2022-09-01 00:00:00-04:00,99.8499984741211,99.8499984741211,98.9749984741211,99.44999694824219,104,0.0,0.0
2022-09-02 00:00:00-04:00,99.4000015258789,100.3499984741211,99.0,100.05000305175781,249,0.0,0.0
2022-09-06 00:00:00-04:00,99.75,100.3499984741211,99.4000015258789,100.05000305175781,122,0.0,0.0
2022-09-07 00:00:00-04:00,100.2249984741211,100.8499984741211,100.0999984741211,100.42500305175781,118,0.0,0.0
2022-09-08 00:00:00-04:00,100.4000015258789,100.5250015258789,99.4749984741211,100.19999694824219,213,0.0,0.0
2022-09-09 00:00:00-04:00,99.9749984741211,100.94999694824219,99.25,100.69999694824219,225,0.0,0.0
2022-09-12 00:00:00-04:00,100.625,101.0,100.25,100.82499694824219,156,0.0,0.0
2022-09-13 00:00:00-04:00,100.94999694824219,101.9749984741211,100.69999694824219,101.9000015258789,264,0.0,0.0
2022-09-14 00:00:00-04:00,101.9749984741211,102.125,101.6500015258789,101.92500305175781,290,0.0,0.0
2022-09-15 00:00:00-04:00,102.32499694824219,103.2249984741211,102.32499694824219,103.19999694824219,235,0.0,0.0
2022-09-16 00:00:00-04:00,102.875,103.25,102.75,103.19999694824219,222,0.0,0.0
2022-09-19 00:00:00-04:00,102.7750015258789,103.42500305175781,102.75,103.2249984741211,144,0.0,0.0
2022-09-20 00:00:00-04:00,103.3499984741211,104.2750015258789,103.3499984741211,104.25,340,0.0,0.0
2022-09-21 00:00:00-04:00,104.07499694824219,104.0999984741211,103.30000305175781,103.75,437,0.0,0.0
2022-09-22 00:00:00-04:00,103.4000015258789,103.9000015258789,103.07499694824219,103.3499984741211,498,0.0,0.0
2022-09-23 00:00:00-04:00,103.25,103.25,101.5,101.875,320,0.0,0.0
2022-09-26 00:00:00-04:00,101.4749984741211,102.1500015258789,98.5250015258789,99.1500015258789,617,0.0,0.0
2022-09-27 00:00:00-04:00,99.9749984741211,99.9749984741211,96.75,97.1500015258789,713,0.0,0.0
2022-09-28 00:00:00-04:00,97.30000305175781,97.30000305175781,95.17500305175781,95.75,659,0.0,0.0
2022-09-29 00:00:00-04:00,96.0999984741211,97.07499694824219,95.5250015258789,95.69999694824219,587,0.0,0.0
2022-09-30 00:00:00-04:00,96.69999694824219,97.2249984741211,95.7249984741211,96.57499694824219,337,0.0,0.0
2022-10-03 00:00:00-04:00,96.625,97.1500015258789,96.19999694824219,96.9749984741211,489,0.0,0.0
2022-10-04 00:00:00-04:00,97.67500305175781,98.57499694824219,94.5,95.05000305175781,504,0.0,0.0
2022-10-05 00:00:00-04:00,95.07499694824219,96.44999694824219,94.92500305175781,95.6500015258789,820,0.0,0.0
2022-10-06 00:00:00-04:00,96.2750015258789,96.5999984741211,95.9000015258789,96.5,196,0.0,0.0
2022-10-07 00:00:00-04:00,96.625,96.80000305175781,96.125,96.44999694824219,195,0.0,0.0
2022-10-10 00:00:00-04:00,96.875,96.9000015258789,95.80000305175781,95.82499694824219,291,0.0,0.0
2022-10-11 00:00:00-04:00,96.05000305175781,96.5,95.875,96.44999694824219,385,0.0,0.0
2022-10-12 00:00:00-04:00,97.0,97.05000305175781,96.17500305175781,96.7249984741211,191,0.0,0.0
2022-10-13 00:00:00-04:00,96.7750015258789,96.7750015258789,96.0999984741211,96.44999694824219,317,0.0,0.0
2022-10-14 00:00:00-04:00,96.6500015258789,97.55000305175781,96.4000015258789,97.3499984741211,232,0.0,0.0
2022-10-17 00:00:00-04:00,97.2750015258789,100.1500015258789,97.2750015258789,100.0250015258789,363,0.0,0.0
2022-10-18 00:00:00-04:00,100.375,101.8499984741211,100.2750015258789,101.69999694824219,729,0.0,0.0
2022-10-19 00:00:00-04:00,101.9749984741211,102.4000015258789,101.69999694824219,102.30000305175781,633,0.0,0.0
2022-10-20 00:00:00-04:00,102.30000305175781,102.8499984741211,102.07499694824219,102.82499694824219,365,0.0,0.0
2022-10-21 00:00:00-04:00,102.80000305175781,103.1500015258789,102.25,103.05000305175781,816,0.0,0.0
2022-10-24 00:00:00-04:00,103.05000305175781,103.125,102.32499694824219,103.05000305175781,430,0.0,0.0
2022-10-25 00:00:00-04:00,103.2750015258789,103.625,102.6500015258789,103.55000305175781,473,0.0,0.0
2022-10-26 00:00:00-04:00,103.55000305175781,103.9000015258789,103.3499984741211,103.75,389,0.0,0.0
2022-10-27 00:00:00-04:00,103.75,103.75,102.5250015258789,103.05000305175781,477,0.0,0.0
2022-10-28 00:00:00-04:00,103.19999694824219,103.8499984741211,102.6500015258789,103.7249984741211,270,0.0,0.0
2022-10-31 00:00:00-04:00,103.57499694824219,104.625,103.4000015258789,104.55000305175781,697,0.0,0.0
2022-11-01 00:00:00-04:00,104.4749984741211,105.19999694824219,104.44999694824219,104.75,1338,0.0,0.0
2022-11-02 00:00:00-04:00,104.3499984741211,104.67500305175781,103.67500305175781,104.4749984741211,1010,0.0,0.0
2022-11-03 00:00:00-04:00,104.375,104.57499694824219,103.69999694824219,104.19999694824219,619,0.0,0.0
2022-11-04 00:00:00-04:00,104.25,104.6500015258789,103.9000015258789,104.5,598,0.0,0.0
2022-11-07 00:00:00-05:00,104.375,105.19999694824219,104.30000305175781,105.0,1174,0.0,0.0
2022-11-08 00:00:00-05:00,105.0,105.17500305175781,104.0,105.0,931,0.0,0.0
2022-11-09 00:00:00-05:00,104.5999984741211,105.0,104.2750015258789,104.92500305175781,1049,0.0,0.0
2022-11-10 00:00:00-05:00,104.75,104.7750015258789,104.125,104.375,1106,0.0,0.0
2022-11-11 00:00:00-05:00,104.82499694824219,105.0,103.75,104.5,744,0.0,0.0
2022-11-14 00:00:00-05:00,104.6500015258789,105.1500015258789,104.625,104.94999694824219,747,0.0,0.0
2022-11-15 00:00:00-05:00,105.07499694824219,105.8499984741211,105.05000305175781,105.7750015258789,677,0.0,0.0
2022-11-16 00:00:00-05:00,105.82499694824219,105.92500305175781,105.19999694824219,105.875,473,0.0,0.0
2022-11-17 00:00:00-05:00,105.82499694824219,105.94999694824219,105.4749984741211,105.80000305175781,1430,0.0,0.0
2022-11-18 00:00:00-05:00,105.7750015258789,105.9000015258789,105.19999694824219,105.69999694824219,1180,0.0,0.0
2022-11-21 00:00:00-05:00,106.0,106.17500305175781,105.4749984741211,106.0999984741211,1321,0.0,0.0
2022-11-22 00:00:00-05:00,106.05000305175781,106.25,105.375,105.57499694824219,1118,0.0,0.0
2022-11-23 00:00:00-05:00,105.57499694824219,105.75,105.3499984741211,105.6500015258789,553,0.0,0.0
2022-11-25 00:00:00-05:00,105.32499694824219,106.07499694824219,104.92500305175781,105.2750015258789,591,0.0,0.0
2022-11-28 00:00:00-05:00,104.875,104.94999694824219,102.19999694824219,102.57499694824219,1270,0.0,0.0
2022-11-29 00:00:00-05:00,102.5999984741211,102.9749984741211,102.125,102.5250015258789,1436,0.0,0.0
2022-11-30 00:00:00-05:00,102.4749984741211,104.07499694824219,102.0999984741211,103.375,1706,0.0,0.0
2022-12-01 00:00:00-05:00,103.375,106.19999694824219,102.7750015258789,106.05000305175781,1853,0.0,0.0
2022-12-02 00:00:00-05:00,105.67500305175781,106.5250015258789,105.3499984741211,106.4000015258789,1822,0.0,0.0
2022-12-05 00:00:00-05:00,106.07499694824219,106.42500305175781,105.75,106.0999984741211,2364,0.0,0.0
2022-12-06 00:00:00-05:00,105.875,106.07499694824219,104.5,104.9000015258789,1323,0.0,0.0
2022-12-07 00:00:00-05:00,104.9000015258789,106.2249984741211,104.80000305175781,105.92500305175781,2589,0.0,0.0
