Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-07 00:00:00-05:00,4209.0,4209.0,4209.0,4209.0,0,0.0,0.0
2022-03-08 00:00:00-05:00,4185.0,4185.0,4185.0,4185.0,0,0.0,0.0
2022-03-09 00:00:00-05:00,4297.0,4297.0,4297.0,4297.0,0,0.0,0.0
2022-03-10 00:00:00-05:00,4278.0,4278.0,4278.0,4278.0,0,0.0,0.0
2022-03-11 00:00:00-05:00,4223.0,4223.0,4223.0,4223.0,0,0.0,0.0
2022-03-14 00:00:00-04:00,4196.5,4196.5,4196.5,4196.5,0,0.0,0.0
2022-03-15 00:00:00-04:00,4285.5,4285.5,4285.5,4285.5,0,0.0,0.0
2022-03-16 00:00:00-04:00,4388.5,4388.5,4388.5,4388.5,0,0.0,0.0
2022-03-17 00:00:00-04:00,4440.5,4440.5,4440.5,4440.5,0,0.0,0.0
2022-03-18 00:00:00-04:00,4493.0,4493.0,4493.0,4493.0,2,0.0,0.0
2022-03-21 00:00:00-04:00,4475.0,4499.0,4475.0,4499.0,2,0.0,0.0
2022-03-22 00:00:00-04:00,4550.0,4557.0,4550.0,4557.0,4,0.0,0.0
2022-03-23 00:00:00-04:00,4550.0,4550.0,4497.0,4497.0,1,0.0,0.0
2022-03-24 00:00:00-04:00,4565.0,4565.0,4565.0,4565.0,1,0.0,0.0
2022-03-25 00:00:00-04:00,4595.0,4595.0,4595.0,4595.0,1,0.0,0.0
2022-03-28 00:00:00-04:00,4590.0,4631.75,4590.0,4631.75,1,0.0,0.0
2022-03-29 00:00:00-04:00,4690.25,4690.25,4690.25,4690.25,0,0.0,0.0
2022-03-30 00:00:00-04:00,4657.25,4657.25,4657.25,4657.25,0,0.0,0.0
2022-03-31 00:00:00-04:00,4587.0,4587.0,4587.0,4587.0,0,0.0,0.0
2022-04-01 00:00:00-04:00,4585.0,4600.25,4585.0,4600.25,1,0.0,0.0
2022-04-04 00:00:00-04:00,4639.25,4639.25,4639.25,4639.25,0,0.0,0.0
2022-04-05 00:00:00-04:00,4585.25,4585.25,4585.25,4585.25,0,0.0,0.0
2022-04-06 00:00:00-04:00,4540.25,4540.25,4540.25,4540.25,0,0.0,0.0
2022-04-07 00:00:00-04:00,4560.25,4560.25,4560.25,4560.25,0,0.0,0.0
2022-04-08 00:00:00-04:00,4548.0,4548.0,4548.0,4548.0,0,0.0,0.0
2022-04-11 00:00:00-04:00,4471.0,4471.0,4471.0,4471.0,0,0.0,0.0
2022-04-12 00:00:00-04:00,4448.0,4448.0,4448.0,4448.0,0,0.0,0.0
2022-04-13 00:00:00-04:00,4498.0,4498.0,4498.0,4498.0,0,0.0,0.0
2022-04-14 00:00:00-04:00,4448.0,4448.0,4448.0,4448.0,0,0.0,0.0
2022-04-18 00:00:00-04:00,4448.25,4448.25,4448.25,4448.25,0,0.0,0.0
2022-04-19 00:00:00-04:00,4500.0,4524.25,4500.0,4524.25,1,0.0,0.0
2022-04-20 00:00:00-04:00,4521.0,4521.0,4521.0,4521.0,0,0.0,0.0
2022-04-21 00:00:00-04:00,4554.25,4554.25,4458.0,4458.0,1,0.0,0.0
2022-04-22 00:00:00-04:00,4336.0,4336.0,4336.0,4336.0,0,0.0,0.0
2022-04-25 00:00:00-04:00,4360.0,4360.0,4360.0,4360.0,0,0.0,0.0
2022-04-26 00:00:00-04:00,4230.0,4230.0,4230.0,4230.0,0,0.0,0.0
2022-04-27 00:00:00-04:00,4245.0,4245.0,4245.0,4245.0,0,0.0,0.0
2022-04-28 00:00:00-04:00,4346.5,4346.5,4346.5,4346.5,0,0.0,0.0
2022-04-29 00:00:00-04:00,4191.5,4191.5,4191.5,4191.5,0,0.0,0.0
2022-05-02 00:00:00-04:00,4213.5,4213.5,4213.5,4213.5,0,0.0,0.0
2022-05-03 00:00:00-04:00,4233.5,4233.5,4233.5,4233.5,0,0.0,0.0
2022-05-04 00:00:00-04:00,4358.5,4358.5,4358.5,4358.5,0,0.0,0.0
2022-05-05 00:00:00-04:00,4206.5,4206.5,4206.5,4206.5,0,0.0,0.0
2022-05-06 00:00:00-04:00,4181.5,4181.5,4181.5,4181.5,0,0.0,0.0
2022-05-09 00:00:00-04:00,4038.5,4038.5,4038.5,4038.5,0,0.0,0.0
2022-05-10 00:00:00-04:00,4048.5,4048.5,4048.5,4048.5,0,0.0,0.0
2022-05-11 00:00:00-04:00,3981.0,3981.0,3981.0,3981.0,0,0.0,0.0
2022-05-12 00:00:00-04:00,3976.0,3976.0,3976.0,3976.0,0,0.0,0.0
2022-05-13 00:00:00-04:00,4071.0,4071.0,4071.0,4071.0,0,0.0,0.0
2022-05-16 00:00:00-04:00,4061.0,4061.0,4061.0,4061.0,0,0.0,0.0
2022-05-17 00:00:00-04:00,4144.0,4144.0,4144.0,4144.0,0,0.0,0.0
