Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-06 00:00:00-04:00,7865.0,7865.0,7668.75,7803.5,91921,0.0,0.0
2019-05-07 00:00:00-04:00,7745.25,7804.0,7581.5,7674.0,159356,0.0,0.0
2019-05-08 00:00:00-04:00,7668.5,7697.75,7600.75,7647.5,174381,0.0,0.0
2019-05-09 00:00:00-04:00,7640.0,7644.25,7481.25,7595.25,181633,0.0,0.0
2019-05-10 00:00:00-04:00,7592.0,7653.5,7435.5,7610.25,165887,0.0,0.0
2019-05-13 00:00:00-04:00,7601.0,7601.0,7304.75,7314.75,150689,0.0,0.0
2019-05-14 00:00:00-04:00,7315.25,7459.5,7286.0,7421.0,88949,0.0,0.0
2019-05-15 00:00:00-04:00,7427.0,7538.5,7353.75,7529.25,104030,0.0,0.0
2019-05-16 00:00:00-04:00,7517.0,7641.25,7473.25,7600.25,123439,0.0,0.0
2019-05-17 00:00:00-04:00,7598.0,7619.75,7506.5,7511.5,177353,0.0,0.0
2019-05-20 00:00:00-04:00,7512.75,7559.5,7361.5,7391.75,204873,0.0,0.0
2019-05-21 00:00:00-04:00,7406.0,7485.25,7400.75,7464.0,149067,0.0,0.0
2019-05-22 00:00:00-04:00,7459.25,7474.75,7391.0,7430.0,120572,0.0,0.0
2019-05-23 00:00:00-04:00,7427.75,7434.5,7268.25,7311.0,233141,0.0,0.0
2019-05-24 00:00:00-04:00,7316.75,7379.5,7296.75,7315.5,137333,0.0,0.0
2019-05-28 00:00:00-04:00,7314.75,7371.5,7280.75,7295.25,171179,0.0,0.0
2019-05-29 00:00:00-04:00,7290.75,7296.0,7183.25,7216.0,208278,0.0,0.0
2019-05-30 00:00:00-04:00,7211.75,7271.25,7208.75,7255.25,149510,0.0,0.0
2019-05-31 00:00:00-04:00,7253.5,7256.0,7129.5,7133.5,201659,0.0,0.0
2019-06-03 00:00:00-04:00,7114.75,7132.5,6940.5,6993.75,269577,0.0,0.0
2019-06-04 00:00:00-04:00,7008.25,7187.25,6981.5,7179.25,204238,0.0,0.0
2019-06-05 00:00:00-04:00,7188.25,7245.25,7150.0,7228.5,195056,0.0,0.0
2019-06-06 00:00:00-04:00,7220.5,7299.5,7180.75,7282.25,153720,0.0,0.0
2019-06-07 00:00:00-04:00,7265.5,7452.5,7258.0,7419.5,168532,0.0,0.0
2019-06-10 00:00:00-04:00,7461.25,7578.25,7431.5,7515.5,160173,0.0,0.0
2019-06-11 00:00:00-04:00,7516.0,7601.0,7492.5,7518.25,145223,0.0,0.0
2019-06-12 00:00:00-04:00,7519.0,7531.0,7461.0,7473.25,109633,0.0,0.0
2019-06-13 00:00:00-04:00,7477.0,7536.0,7421.5,7522.75,114951,0.0,0.0
2019-06-14 00:00:00-04:00,7509.75,7521.0,7451.75,7478.25,59373,0.0,0.0
2019-06-17 00:00:00-04:00,7483.75,7550.75,7480.75,7534.25,17664,0.0,0.0
2019-06-18 00:00:00-04:00,7537.5,7693.0,7515.5,7645.25,20376,0.0,0.0
2019-06-19 00:00:00-04:00,7643.0,7686.25,7600.25,7674.25,9938,0.0,0.0
2019-06-20 00:00:00-04:00,7669.5,7792.75,7665.5,7745.25,8433,0.0,0.0
2019-06-21 00:00:00-04:00,7731.75,7743.0,7702.75,7723.60986328125,187707,0.0,0.0
2019-06-24 00:00:00-04:00,7744.0,7794.0,7716.75,7758.75,101019,0.0,0.0
2019-06-25 00:00:00-04:00,7754.75,7779.75,7609.5,7628.75,184586,0.0,0.0
2019-06-26 00:00:00-04:00,7635.5,7719.0,7616.0,7650.0,158386,0.0,0.0
2019-06-27 00:00:00-04:00,7642.0,7716.75,7642.0,7690.5,121969,0.0,0.0
2019-06-28 00:00:00-04:00,7686.5,7726.0,7664.25,7693.75,128473,0.0,0.0
2019-07-01 00:00:00-04:00,7750.25,7850.25,7750.25,7790.0,170785,0.0,0.0
2019-07-02 00:00:00-04:00,7794.5,7843.25,7762.75,7838.25,135661,0.0,0.0
2019-07-03 00:00:00-04:00,7842.5,7893.0,7824.75,7887.5,88853,0.0,0.0
2019-07-05 00:00:00-04:00,7888.5,7909.25,7797.0,7851.5,176026,0.0,0.0
2019-07-08 00:00:00-04:00,7855.0,7864.25,7777.75,7801.0,126114,0.0,0.0
2019-07-09 00:00:00-04:00,7802.0,7858.75,7743.25,7845.25,176786,0.0,0.0
2019-07-10 00:00:00-04:00,7847.5,7949.5,7811.5,7928.75,240034,0.0,0.0
2019-07-11 00:00:00-04:00,7924.75,7963.25,7894.25,7918.75,242410,0.0,0.0
2019-07-12 00:00:00-04:00,7915.75,7967.75,7912.0,7960.0,167822,0.0,0.0
2019-07-15 00:00:00-04:00,7956.25,7992.0,7941.25,7986.75,156861,0.0,0.0
2019-07-16 00:00:00-04:00,7983.25,8001.5,7924.0,7942.75,190916,0.0,0.0
2019-07-17 00:00:00-04:00,7937.5,7966.5,7868.25,7885.5,189309,0.0,0.0
2019-07-18 00:00:00-04:00,7868.0,7954.75,7833.0,7933.5,260130,0.0,0.0
2019-07-19 00:00:00-04:00,7950.0,7980.5,7815.0,7842.75,271517,0.0,0.0
2019-07-22 00:00:00-04:00,7826.75,7936.25,7825.5,7924.75,220798,0.0,0.0
2019-07-23 00:00:00-04:00,7928.0,7985.75,7908.25,7983.75,234497,0.0,0.0
2019-07-24 00:00:00-04:00,7945.0,8051.75,7925.75,8038.0,200968,0.0,0.0
2019-07-25 00:00:00-04:00,8003.75,8034.25,7917.25,7981.75,293063,0.0,0.0
2019-07-26 00:00:00-04:00,7991.0,8040.5,7987.75,8019.75,185702,0.0,0.0
2019-07-29 00:00:00-04:00,8015.5,8031.75,7951.5,8001.25,141883,0.0,0.0
2019-07-30 00:00:00-04:00,8002.25,8019.75,7928.25,7963.25,180821,0.0,0.0
2019-07-31 00:00:00-04:00,7990.75,8001.75,7782.0,7866.75,309747,0.0,0.0
2019-08-01 00:00:00-04:00,7835.0,8014.5,7777.0,7808.25,427662,0.0,0.0
2019-08-02 00:00:00-04:00,7796.25,7805.5,7650.0,7702.25,335463,0.0,0.0
2019-08-05 00:00:00-04:00,7706.0,7706.0,7359.75,7385.25,380437,0.0,0.0
2019-08-06 00:00:00-04:00,7352.0,7548.75,7225.0,7515.5,394039,0.0,0.0
2019-08-07 00:00:00-04:00,7514.5,7577.25,7387.75,7553.25,441870,0.0,0.0
2019-08-08 00:00:00-04:00,7550.25,7738.5,7526.25,7735.75,306070,0.0,0.0
2019-08-09 00:00:00-04:00,7714.0,7724.0,7596.75,7660.25,336370,0.0,0.0
2019-08-12 00:00:00-04:00,7654.0,7709.75,7534.75,7566.75,290029,0.0,0.0
2019-08-13 00:00:00-04:00,7569.25,7789.25,7513.75,7748.0,314303,0.0,0.0
2019-08-14 00:00:00-04:00,7749.5,7767.5,7477.25,7488.75,448720,0.0,0.0
2019-08-15 00:00:00-04:00,7477.25,7573.25,7388.5,7496.25,474072,0.0,0.0
2019-08-16 00:00:00-04:00,7511.25,7632.25,7502.25,7611.75,281103,0.0,0.0
2019-08-19 00:00:00-04:00,7615.0,7750.25,7613.0,7727.5,171823,0.0,0.0
2019-08-20 00:00:00-04:00,7720.0,7752.5,7655.5,7668.0,201907,0.0,0.0
2019-08-21 00:00:00-04:00,7657.5,7765.75,7651.5,7750.25,146409,0.0,0.0
2019-08-22 00:00:00-04:00,7757.0,7782.25,7653.75,7711.25,214428,0.0,0.0
2019-08-23 00:00:00-04:00,7704.25,7762.0,7448.0,7504.5,357710,0.0,0.0
2019-08-26 00:00:00-04:00,7454.0,7626.0,7311.75,7590.5,237456,0.0,0.0
2019-08-27 00:00:00-04:00,7590.5,7648.75,7536.75,7562.75,252969,0.0,0.0
2019-08-28 00:00:00-04:00,7568.5,7605.75,7503.75,7599.25,219514,0.0,0.0
2019-08-29 00:00:00-04:00,7583.25,7730.25,7548.5,7712.0,178115,0.0,0.0
2019-08-30 00:00:00-04:00,7705.75,7770.25,7646.0,7690.75,186863,0.0,0.0
2019-09-03 00:00:00-04:00,7644.0,7695.75,7581.5,7617.5,288620,0.0,0.0
2019-09-04 00:00:00-04:00,7617.5,7729.75,7608.25,7722.75,183844,0.0,0.0
2019-09-05 00:00:00-04:00,7720.25,7886.5,7717.75,7855.5,194788,0.0,0.0
2019-09-06 00:00:00-04:00,7853.25,7895.5,7838.5,7857.75,151663,0.0,0.0
2019-09-09 00:00:00-04:00,7858.25,7887.25,7798.5,7830.75,138383,0.0,0.0
2019-09-10 00:00:00-04:00,7833.0,7857.75,7744.25,7815.0,193189,0.0,0.0
2019-09-11 00:00:00-04:00,7818.25,7899.75,7786.5,7889.75,152493,0.0,0.0
2019-09-12 00:00:00-04:00,7892.0,7982.0,7886.75,7921.5,183512,0.0,0.0
2019-09-13 00:00:00-04:00,7915.75,7958.25,7881.25,7886.0,43357,0.0,0.0
2019-09-16 00:00:00-04:00,7864.25,7873.25,7776.5,7856.5,24778,0.0,0.0
2019-09-17 00:00:00-04:00,7863.5,7896.5,7828.0,7890.25,16453,0.0,0.0
2019-09-18 00:00:00-04:00,7892.75,7905.75,7789.5,7894.25,13146,0.0,0.0
2019-09-19 00:00:00-04:00,7900.0,7950.75,7831.25,7896.25,7155,0.0,0.0
2019-09-20 00:00:00-04:00,7900.5,7937.5,7890.0,7899.47998046875,171441,0.0,0.0
2019-09-23 00:00:00-04:00,7834.5,7897.0,7807.75,7850.5,150436,0.0,0.0
2019-09-24 00:00:00-04:00,7866.5,7904.25,7701.75,7735.25,249773,0.0,0.0
2019-09-25 00:00:00-04:00,7735.25,7844.25,7663.75,7820.25,229505,0.0,0.0
2019-09-26 00:00:00-04:00,7822.0,7842.5,7735.0,7787.25,212869,0.0,0.0
2019-09-27 00:00:00-04:00,7787.0,7822.0,7640.75,7701.25,259467,0.0,0.0
2019-09-30 00:00:00-04:00,7727.75,7788.75,7705.5,7770.5,205146,0.0,0.0
2019-10-01 00:00:00-04:00,7781.0,7841.5,7691.0,7695.5,271074,0.0,0.0
2019-10-02 00:00:00-04:00,7710.75,7730.5,7525.5,7546.25,340691,0.0,0.0
2019-10-03 00:00:00-04:00,7559.5,7660.0,7474.75,7658.5,321156,0.0,0.0
2019-10-04 00:00:00-04:00,7659.5,7773.75,7616.25,7767.25,230569,0.0,0.0
2019-10-07 00:00:00-04:00,7733.25,7799.75,7698.75,7740.0,202812,0.0,0.0
2019-10-08 00:00:00-04:00,7740.0,7784.5,7613.25,7622.0,256301,0.0,0.0
2019-10-09 00:00:00-04:00,7622.5,7731.75,7605.0,7699.75,185053,0.0,0.0
2019-10-10 00:00:00-04:00,7702.0,7798.25,7583.0,7760.25,210453,0.0,0.0
2019-10-11 00:00:00-04:00,7783.25,7918.25,7767.0,7859.0,234411,0.0,0.0
2019-10-14 00:00:00-04:00,7853.5,7894.5,7807.0,7857.5,146651,0.0,0.0
