Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-08 00:00:00+01:00,9731.099609375,9745.0,9717.7998046875,9728.2998046875,0,0.0,0.0
2013-04-09 00:00:00+01:00,9720.2998046875,9746.0,9688.7001953125,9719.0,0,0.0,0.0
2013-04-10 00:00:00+01:00,9691.5,9715.0,9660.7001953125,9690.400390625,0,0.0,0.0
2013-04-11 00:00:00+01:00,9661.7001953125,9685.0,9651.7998046875,9661.400390625,0,0.0,0.0
2013-04-12 00:00:00+01:00,9674.2998046875,9702.0,9674.2998046875,9674.2998046875,0,0.0,0.0
2013-04-15 00:00:00+01:00,9610.0,9713.0,9610.0,9683.5,0,0.0,0.0
2013-04-16 00:00:00+01:00,9681.900390625,9715.0,9677.0,9683.400390625,0,0.0,0.0
2013-04-17 00:00:00+01:00,9688.599609375,9710.0,9677.400390625,9688.099609375,0,0.0,0.0
2013-04-18 00:00:00+01:00,9681.099609375,9705.0,9681.099609375,9680.900390625,0,0.0,0.0
2013-04-19 00:00:00+01:00,9680.400390625,9710.0,9678.7001953125,9684.900390625,0,0.0,0.0
2013-04-22 00:00:00+01:00,9610.0,9741.0,9610.0,9688.0,0,0.0,0.0
2013-04-23 00:00:00+01:00,9688.400390625,9751.900390625,9688.400390625,9688.7001953125,0,0.0,0.0
2013-04-24 00:00:00+01:00,9694.7998046875,9728.099609375,9686.7998046875,9694.7001953125,0,0.0,0.0
2013-04-25 00:00:00+01:00,9688.2001953125,9715.0,9685.7998046875,9688.7998046875,0,0.0,0.0
2013-04-26 00:00:00+01:00,9689.099609375,9715.0,9688.7998046875,9689.400390625,0,0.0,0.0
2013-04-29 00:00:00+01:00,9610.0,9710.0,9610.0,9612.4501953125,0,0.0,0.0
2013-04-30 00:00:00+01:00,9692.0,9713.0,9692.0,9691.5,0,0.0,0.0
2013-05-01 00:00:00+01:00,9694.0,9713.0,9693.099609375,9694.099609375,0,0.0,0.0
2013-05-02 00:00:00+01:00,9693.2998046875,9735.0,9693.2998046875,9695.0,0,0.0,0.0
2013-05-03 00:00:00+01:00,9707.599609375,9735.0,9691.400390625,9708.2001953125,0,0.0,0.0
2013-05-06 00:00:00+01:00,9610.0,9734.5,9610.0,9612.4501953125,0,0.0,0.0
2013-05-07 00:00:00+01:00,9710.0,9733.0,9705.2998046875,9705.599609375,0,0.0,0.0
2013-05-08 00:00:00+01:00,9706.400390625,9725.0,9698.599609375,9705.599609375,0,0.0,0.0
2013-05-09 00:00:00+01:00,9702.2001953125,9722.0,9700.599609375,9705.0,0,0.0,0.0
2013-05-10 00:00:00+01:00,9702.2998046875,9730.0,9682.7001953125,9702.0,0,0.0,0.0
2013-05-13 00:00:00+01:00,9505.099609375,9730.0,9505.099609375,9709.0,0,0.0,0.0
2013-05-14 00:00:00+01:00,9707.400390625,9738.0,9706.099609375,9708.7001953125,0,0.0,0.0
2013-05-15 00:00:00+01:00,9707.900390625,9745.0,9707.900390625,9708.099609375,0,0.0,0.0
2013-05-16 00:00:00+01:00,9718.5,9745.0,9695.099609375,9718.2001953125,0,0.0,0.0
2013-05-17 00:00:00+01:00,9721.2001953125,9752.0,9721.099609375,9720.5,0,0.0,0.0
2013-05-20 00:00:00+01:00,9610.0,9752.0,9610.0,9731.0,0,0.0,0.0
2013-05-21 00:00:00+01:00,9727.900390625,9752.0,9727.900390625,9727.7001953125,0,0.0,0.0
2013-05-22 00:00:00+01:00,9734.099609375,9752.0,9700.2998046875,9734.2998046875,0,0.0,0.0
2013-05-23 00:00:00+01:00,9736.7001953125,9770.0,9736.7001953125,9736.900390625,0,0.0,0.0
2013-05-24 00:00:00+01:00,9743.099609375,9770.0,9741.400390625,9744.0,0,0.0,0.0
2013-05-27 00:00:00+01:00,9773.0,9773.0,9760.400390625,9744.0,0,0.0,0.0
2013-05-28 00:00:00+01:00,9761.5,9789.099609375,9758.599609375,9760.2001953125,0,0.0,0.0
2013-05-29 00:00:00+01:00,9763.400390625,9785.0,9763.400390625,9763.7998046875,0,0.0,0.0
2013-05-30 00:00:00+01:00,9774.400390625,9800.0,9774.400390625,9772.900390625,0,0.0,0.0
2013-05-31 00:00:00+01:00,9777.0,9800.0,9764.2001953125,9778.2001953125,0,0.0,0.0
2013-06-03 00:00:00+01:00,9783.7001953125,9800.0,9775.900390625,9612.4501953125,0,0.0,0.0
2013-06-04 00:00:00+01:00,9774.0,9800.0,9768.099609375,9776.599609375,0,0.0,0.0
2013-06-05 00:00:00+01:00,9771.2001953125,9804.099609375,9762.2998046875,9769.900390625,0,0.0,0.0
2013-06-06 00:00:00+01:00,9763.099609375,9790.0,9762.400390625,9762.7998046875,0,0.0,0.0
2013-06-07 00:00:00+01:00,9763.599609375,9809.7001953125,9757.400390625,9764.5,0,0.0,0.0
2013-06-10 00:00:00+01:00,9763.599609375,9824.400390625,9757.400390625,9764.5,0,0.0,0.0
2013-06-11 00:00:00+01:00,9763.599609375,9824.400390625,9757.400390625,9764.5,0,0.0,0.0
2013-06-12 00:00:00+01:00,9763.599609375,9833.099609375,9757.400390625,9764.5,0,0.0,0.0
2013-06-13 00:00:00+01:00,9835.0,9882.099609375,9831.2998046875,9831.2998046875,0,0.0,0.0
2013-06-14 00:00:00+01:00,9858.0,9872.0,9841.5,9854.5,0,0.0,0.0
2013-06-17 00:00:00+01:00,9749.599609375,9885.0,9749.599609375,9612.4501953125,0,0.0,0.0
2013-06-18 00:00:00+01:00,9859.2998046875,9933.0,9842.7998046875,9859.2998046875,0,0.0,0.0
2013-06-19 00:00:00+01:00,9876.7001953125,9900.0,9874.0,9877.2001953125,0,0.0,0.0
2013-06-20 00:00:00+01:00,9880.2998046875,9920.0,9879.099609375,9880.2001953125,0,0.0,0.0
2013-06-21 00:00:00+01:00,9900.0,9920.0,9895.5,9897.400390625,0,0.0,0.0
2013-06-24 00:00:00+01:00,9900.0,9936.900390625,9900.0,9612.4501953125,0,0.0,0.0
2013-06-25 00:00:00+01:00,9901.0,9920.0,9889.400390625,9901.7998046875,0,0.0,0.0
2013-06-26 00:00:00+01:00,9891.400390625,9947.7998046875,9891.2001953125,9892.0,0,0.0,0.0
2013-06-27 00:00:00+01:00,9900.0,9920.0,9895.099609375,9895.7998046875,0,0.0,0.0
2013-06-28 00:00:00+01:00,9900.0,9920.0,9892.900390625,9897.2001953125,0,0.0,0.0
2013-07-01 00:00:00+01:00,9900.0,9920.0,9610.0,9612.4501953125,0,0.0,0.0
2013-07-02 00:00:00+01:00,9903.0,9945.5,9898.2001953125,9898.2001953125,0,0.0,0.0
2013-07-03 00:00:00+01:00,9903.7001953125,9928.0,9903.7001953125,9903.2001953125,0,0.0,0.0
2013-07-04 00:00:00+01:00,9915.0,9915.0,9909.5,9910.7001953125,0,0.0,0.0
2013-07-05 00:00:00+01:00,9911.0,10281.0,9908.900390625,9911.0,0,0.0,0.0
2013-07-08 00:00:00+01:00,9917.5,9940.0,9610.0,9918.0,0,0.0,0.0
2013-07-09 00:00:00+01:00,9930.0,9955.0,9924.7001953125,9926.7998046875,0,0.0,0.0
2013-07-10 00:00:00+01:00,9927.2001953125,9955.0,9927.2001953125,9928.7998046875,0,0.0,0.0
2013-07-11 00:00:00+01:00,9935.7001953125,9965.0,9935.7001953125,9935.400390625,0,0.0,0.0
2013-07-12 00:00:00+01:00,9945.0,10004.0,9940.7998046875,9968.0,0,0.0,0.0
2013-07-15 00:00:00+01:00,9610.0,9993.900390625,9610.0,9612.4501953125,0,0.0,0.0
2013-07-16 00:00:00+01:00,9989.7001953125,10370.0,9988.5,9989.2001953125,0,0.0,0.0
2013-07-17 00:00:00+01:00,10006.0,10428.0,10005.0,10007.0,0,0.0,0.0
2013-07-18 00:00:00+01:00,10018.0,10203.0,10016.0,10017.0,0,0.0,0.0
2013-07-19 00:00:00+01:00,10031.0,10169.0,10031.0,10032.0,0,0.0,0.0
2013-07-22 00:00:00+01:00,10037.0,10080.0,10036.0,9612.4501953125,0,0.0,0.0
2013-07-23 00:00:00+01:00,10036.0,10230.0,10036.0,10037.0,0,0.0,0.0
2013-07-24 00:00:00+01:00,10214.0,10303.0,10173.0,10171.0,0,0.0,0.0
2013-07-25 00:00:00+01:00,10304.0,10321.0,10232.0,10303.0,0,0.0,0.0
2013-07-26 00:00:00+01:00,10240.0,10298.0,10222.0,10240.0,0,0.0,0.0
2013-07-29 00:00:00+01:00,10269.0,10303.0,10239.0,10269.0,0,0.0,0.0
2013-07-30 00:00:00+01:00,10244.0,10323.0,10243.0,10244.0,0,0.0,0.0
2013-07-31 00:00:00+01:00,10313.0,10324.0,10244.0,10244.0,0,0.0,0.0
2013-08-01 00:00:00+01:00,10250.0,10318.0,10240.0,10250.0,0,0.0,0.0
2013-08-02 00:00:00+01:00,10251.0,10259.0,10237.0,10252.0,0,0.0,0.0
2013-08-05 00:00:00+01:00,10257.0,10300.0,10256.0,10029.0,0,0.0,0.0
2013-08-06 00:00:00+01:00,10257.0,10280.0,10247.0,10256.0,0,0.0,0.0
2013-08-07 00:00:00+01:00,10257.0,10275.0,10256.0,10257.0,0,0.0,0.0
2013-08-08 00:00:00+01:00,10257.0,10258.0,10256.0,10257.0,0,0.0,0.0
2013-08-09 00:00:00+01:00,10258.0,10313.0,10256.0,10256.0,0,0.0,0.0
2013-08-12 00:00:00+01:00,10269.0,10409.0,10256.0,10262.0,0,0.0,0.0
2013-08-13 00:00:00+01:00,10309.0,10335.0,10259.0,10309.0,0,0.0,0.0
2013-08-14 00:00:00+01:00,10299.0,10334.0,10262.0,10308.0,0,0.0,0.0
2013-08-15 00:00:00+01:00,10309.0,10446.0,10265.0,10265.0,0,0.0,0.0
2013-08-16 00:00:00+01:00,10322.0,10534.0,10321.0,10390.0,0,0.0,0.0
2013-08-19 00:00:00+01:00,10509.0,10610.0,10461.0,10509.0,0,0.0,0.0
2013-08-20 00:00:00+01:00,10664.0,10825.0,10550.0,10664.0,0,0.0,0.0
2013-08-21 00:00:00+01:00,10657.0,11114.0,10657.0,10657.0,0,0.0,0.0
2013-08-22 00:00:00+01:00,10747.0,11195.0,10747.0,10747.0,0,0.0,0.0
2013-08-23 00:00:00+01:00,11094.0,11112.0,10753.0,10790.0,0,0.0,0.0
2013-08-26 00:00:00+01:00,11005.0,11134.0,10817.0,11005.0,0,0.0,0.0
2013-08-27 00:00:00+01:00,10817.0,11383.0,10817.0,10817.0,0,0.0,0.0
2013-08-28 00:00:00+01:00,10897.0,11383.0,10896.0,10897.0,0,0.0,0.0
2013-08-29 00:00:00+01:00,10917.0,11268.0,10917.0,10917.0,0,0.0,0.0
2013-08-30 00:00:00+01:00,10908.0,11281.0,10907.0,10908.0,0,0.0,0.0
2013-09-02 00:00:00+01:00,10895.0,11333.0,10888.0,10895.0,0,0.0,0.0
2013-09-03 00:00:00+01:00,10949.0,11482.0,10949.0,10950.0,0,0.0,0.0
2013-09-04 00:00:00+01:00,11464.0,11519.0,11080.0,11037.0,0,0.0,0.0
2013-09-05 00:00:00+01:00,11404.0,11674.0,11394.0,11097.0,0,0.0,0.0
2013-09-06 00:00:00+01:00,11098.0,11724.0,11098.0,11098.0,0,0.0,0.0
2013-09-09 00:00:00+01:00,10788.0,11560.0,10788.0,11150.0,0,0.0,0.0
2013-09-10 00:00:00+01:00,11132.0,11455.0,11131.0,11132.0,0,0.0,0.0
2013-09-11 00:00:00+01:00,11314.0,11450.0,11206.0,11210.0,0,0.0,0.0
2013-09-12 00:00:00+01:00,11269.0,11471.0,11041.0,11318.0,0,0.0,0.0
2013-09-13 00:00:00+01:00,11322.0,11384.0,11094.0,11322.0,0,0.0,0.0
2013-09-16 00:00:00+01:00,11213.0,11382.0,11070.0,11213.0,0,0.0,0.0
2013-09-17 00:00:00+01:00,11351.0,11441.0,11351.0,11349.0,0,0.0,0.0
2013-09-18 00:00:00+01:00,11418.0,11489.0,11418.0,11417.0,0,0.0,0.0
2013-09-19 00:00:00+01:00,11447.0,11447.0,11225.0,11449.0,0,0.0,0.0
2013-09-20 00:00:00+01:00,11257.0,11368.0,11257.0,11255.0,0,0.0,0.0
2013-09-23 00:00:00+01:00,11070.0,11459.0,11070.0,11325.0,0,0.0,0.0
2013-09-24 00:00:00+01:00,11417.0,11555.0,11417.0,11417.0,0,0.0,0.0
2013-09-25 00:00:00+01:00,11441.0,11561.0,11437.0,11443.0,0,0.0,0.0
2013-09-26 00:00:00+01:00,11458.0,11541.0,11429.0,11457.0,0,0.0,0.0
2013-09-27 00:00:00+01:00,11470.0,11537.0,11470.0,11453.0,0,0.0,0.0
2013-09-30 00:00:00+01:00,11603.0,11603.0,11552.0,11552.0,0,0.0,0.0
2013-10-01 00:00:00+01:00,11552.0,11600.0,11476.0,11552.0,0,0.0,0.0
2013-10-02 00:00:00+01:00,11476.0,11540.0,11476.0,11476.0,0,0.0,0.0
2013-10-03 00:00:00+01:00,11503.0,11523.0,11491.0,11503.0,0,0.0,0.0
2013-10-04 00:00:00+01:00,11500.0,11547.0,11478.0,11500.0,0,0.0,0.0
2013-10-07 00:00:00+01:00,11076.0,11507.0,11076.0,11480.0,0,0.0,0.0
2013-10-09 00:00:00+01:00,11490.0,11549.0,11489.0,11489.0,0,0.0,0.0
2013-10-10 00:00:00+01:00,11506.0,11516.0,11462.0,11504.0,0,0.0,0.0
2013-10-11 00:00:00+01:00,11462.0,11463.0,10940.0,11463.0,0,0.0,0.0
2013-10-14 00:00:00+01:00,11337.0,11339.0,11336.0,10787.0,0,0.0,0.0
2013-10-15 00:00:00+01:00,11337.0,11340.0,10940.0,11337.0,0,0.0,0.0
2013-10-16 00:00:00+01:00,11337.0,11338.0,10930.0,11339.0,0,0.0,0.0
2013-10-17 00:00:00+01:00,11337.0,11337.0,11302.0,11339.0,0,0.0,0.0
2013-10-18 00:00:00+01:00,11304.0,11325.0,11273.0,11303.0,0,0.0,0.0
2013-10-21 00:00:00+01:00,10758.0,11345.0,10758.0,10758.0,0,0.0,0.0
2013-10-22 00:00:00+01:00,11307.0,11321.0,11262.0,11307.0,0,0.0,0.0
2013-10-23 00:00:00+01:00,11264.0,11265.0,11228.0,11264.0,0,0.0,0.0
2013-10-24 00:00:00+01:00,11242.0,11253.0,11110.0,11244.0,0,0.0,0.0
2013-10-25 00:00:00+01:00,11128.0,11129.0,10917.0,11128.0,0,0.0,0.0
2013-10-28 00:00:00+00:00,9610.0,11089.0,9610.0,9612.4501953125,0,0.0,0.0
