Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-08 00:00:00-04:00,14.452416654062977,14.63433420221212,14.422096848518338,14.60401439666748,280000,0.0,0.0
2013-04-09 00:00:00-04:00,14.812884330749512,14.93079396843798,14.688235530771799,14.812884330749512,326600,0.0,0.0
2013-04-10 00:00:00-04:00,14.880262212319364,14.917319898382328,14.833098351918798,14.873525619506836,273200,0.0,0.0
2013-04-11 00:00:00-04:00,15.07565570680575,15.143033196038681,14.940900728339887,15.136295318603516,423000,0.0,0.0
2013-04-12 00:00:00-04:00,15.183459832555254,15.496764078694891,15.180091536251275,15.449600219726562,705000,0.0,0.0
2013-04-15 00:00:00-04:00,15.395697629637338,15.4597055368151,15.244098601986112,15.29800033569336,357400,0.0,0.0
2013-04-16 00:00:00-04:00,15.897657779505161,16.18401179291219,15.82017411520502,15.971773147583008,494600,0.0,0.0
2013-04-17 00:00:00-04:00,16.278339512058665,16.429938544469223,16.096420673165994,16.170536041259766,606600,0.0,0.0
2013-04-18 00:00:00-04:00,16.04251905984711,16.0661009889439,15.584353662905864,15.665206909179688,520400,0.0,0.0
2013-04-19 00:00:00-04:00,16.089681093267924,16.365928903720896,16.089681093267924,16.207592010498047,453000,0.0,0.0
2013-04-22 00:00:00-04:00,16.55458639322598,16.5815379040168,16.416463113219933,16.497316360473633,473200,0.0,0.0
2013-04-23 00:00:00-04:00,16.54111027016134,16.578167954115635,16.443414258513076,16.480470657348633,301200,0.0,0.0
2013-04-24 00:00:00-04:00,16.510790250946318,16.510790250946318,16.29518331266621,16.38614273071289,227400,0.0,0.0
2013-04-25 00:00:00-04:00,16.22780283331427,16.25475433819302,16.022303391647007,16.140213012695312,310800,0.0,0.0
2013-04-26 00:00:00-04:00,15.803330765271154,15.833650573092465,15.547297832094696,15.77638053894043,448200,0.0,0.0
2013-04-29 00:00:00-04:00,15.776380045903434,16.07957682952237,15.776380045903434,16.06610107421875,195800,0.0,0.0
2013-04-30 00:00:00-04:00,16.093051401290364,16.14695313342198,15.99198581418341,16.126739501953125,245200,0.0,0.0
2013-05-01 00:00:00-04:00,16.18738083420174,16.2682340835644,16.032413498468678,16.089683532714844,296200,0.0,0.0
2013-05-02 00:00:00-04:00,16.05936298911911,16.264863756929117,16.05936298911911,16.170536041259766,266400,0.0,0.0
2013-05-03 00:00:00-04:00,15.837018443330006,15.86733825033549,15.75279689999464,15.799962043762207,266000,0.0,0.0
2013-05-06 00:00:00-04:00,15.965034826742233,16.07283829452475,15.934715021108481,15.938084602355957,245200,0.0,0.0
2013-05-07 00:00:00-04:00,16.032413498468678,16.18738083420174,16.032413498468678,16.089683532714844,618600,0.0,0.0
2013-05-08 00:00:00-04:00,16.173902650353224,16.409723200046468,16.167166058609897,16.406354904174805,743200,0.0,0.0
2013-05-09 00:00:00-04:00,16.36929931953983,16.48720896692157,16.231176038984604,16.244651794433594,200200,0.0,0.0
