Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-23 00:00:00-05:00,8727.25,8730.0,8726.75,8729.25,11174,0.0,0.0
2019-12-24 00:00:00-05:00,8730.0,8734.75,8707.5,8730.5,5752090,0.0,0.0
2019-12-27 00:00:00-05:00,8827.0,8843.25,8769.75,8778.75,50752681,0.0,0.0
2019-12-30 00:00:00-05:00,8809.0,8809.75,8691.0,8733.75,66016563,0.0,0.0
2019-12-31 00:00:00-05:00,8747.25,8772.0,8692.25,8771.5,45170246,0.0,0.0
2020-01-02 00:00:00-05:00,8788.0,8907.0,8783.5,8901.25,71138133,0.0,0.0
2020-01-03 00:00:00-05:00,8830.0,8861.25,8735.25,8810.25,161238156,0.0,0.0
2020-01-06 00:00:00-05:00,8787.5,8872.5,8723.0,8849.25,113472498,0.0,0.0
2020-01-07 00:00:00-05:00,8882.25,8894.5,8727.0,8739.0,107185848,0.0,0.0
2020-01-08 00:00:00-05:00,8807.0,8972.5,8798.75,8953.0,274929935,0.0,0.0
2020-01-09 00:00:00-05:00,8954.25,9022.25,8952.25,9015.5,106578483,0.0,0.0
2020-01-10 00:00:00-05:00,9037.0,9055.25,8966.5,8978.25,89366941,0.0,0.0
2020-01-13 00:00:00-05:00,9010.0,9099.75,9003.75,9098.5,75615546,0.0,0.0
2020-01-14 00:00:00-05:00,9086.5,9096.5,9035.0,9038.25,107810150,0.0,0.0
2020-01-15 00:00:00-05:00,9038.25,9096.0,9023.0,9073.25,90788907,0.0,0.0
2020-01-16 00:00:00-05:00,9074.5,9157.75,9074.0,9145.75,73340701,0.0,0.0
2020-01-17 00:00:00-05:00,9135.25,9189.25,9130.0,9171.25,72503808,0.0,0.0
2020-01-21 00:00:00-05:00,9128.5,9198.5,9114.5,9179.5,120088504,0.0,0.0
2020-01-22 00:00:00-05:00,9228.75,9254.0,9177.75,9183.75,82667513,0.0,0.0
2020-01-23 00:00:00-05:00,9188.5,9272.25,9151.75,9266.5,106536122,0.0,0.0
2020-01-24 00:00:00-05:00,9269.0,9287.5,9109.75,9137.25,102330083,0.0,0.0
2020-01-27 00:00:00-05:00,9029.25,9054.0,8926.0,8979.5,185643455,0.0,0.0
2020-01-28 00:00:00-05:00,9008.0,9136.0,8974.25,9100.0,137557140,0.0,0.0
2020-01-29 00:00:00-05:00,9141.0,9158.75,9072.25,9123.0,121844819,0.0,0.0
2020-01-30 00:00:00-05:00,9058.5,9240.0,9003.75,9219.25,178289950,0.0,0.0
2020-01-31 00:00:00-05:00,9241.0,9241.0,8965.0,9012.5,218917586,0.0,0.0
2020-02-03 00:00:00-05:00,9070.75,9155.75,9025.25,9093.75,150226295,0.0,0.0
2020-02-04 00:00:00-05:00,9173.5,9369.0,9169.25,9339.25,140142214,0.0,0.0
2020-02-05 00:00:00-05:00,9344.75,9464.25,9318.25,9382.25,151348325,0.0,0.0
2020-02-06 00:00:00-05:00,9445.75,9477.0,9363.0,9466.5,126327247,0.0,0.0
2020-02-07 00:00:00-05:00,9438.5,9464.5,9385.0,9400.0,129912192,0.0,0.0
2020-02-10 00:00:00-05:00,9408.25,9531.75,9377.75,9523.25,149729236,0.0,0.0
2020-02-11 00:00:00-05:00,9571.5,9609.5,9501.5,9541.0,105967051,0.0,0.0
2020-02-12 00:00:00-05:00,9557.25,9628.0,9553.0,9591.25,92305859,0.0,0.0
2020-02-13 00:00:00-05:00,9576.25,9644.75,9512.0,9607.25,138054993,0.0,0.0
2020-02-14 00:00:00-05:00,9645.75,9649.5,9588.75,9630.75,97585944,0.0,0.0
2020-02-18 00:00:00-05:00,9578.75,9660.5,9534.0,9657.25,158857079,0.0,0.0
2020-02-19 00:00:00-05:00,9666.5,9748.75,9652.0,9742.75,83190202,0.0,0.0
2020-02-20 00:00:00-05:00,9711.5,9743.75,9523.75,9574.75,191940487,0.0,0.0
2020-02-21 00:00:00-05:00,9578.25,9605.75,9411.5,9456.25,202518153,0.0,0.0
2020-02-24 00:00:00-05:00,9293.5,9297.5,9041.0,9127.75,344014311,0.0,0.0
2020-02-25 00:00:00-05:00,9191.5,9224.5,8810.0,8917.25,344055309,0.0,0.0
2020-02-26 00:00:00-05:00,8917.75,9037.25,8709.25,8837.0,448409539,0.0,0.0
2020-02-27 00:00:00-05:00,8703.5,8845.0,8313.0,8397.25,504418972,0.0,0.0
2020-02-28 00:00:00-05:00,8274.5,8575.0,8124.25,8547.5,652374107,0.0,0.0
2020-03-02 00:00:00-05:00,8495.75,8883.0,8363.25,8833.25,498249442,0.0,0.0
2020-03-03 00:00:00-05:00,8789.0,9003.0,8507.25,8552.25,422835913,0.0,0.0
2020-03-04 00:00:00-05:00,8693.25,8950.0,8665.5,8870.0,281354307,0.0,0.0
2020-03-05 00:00:00-05:00,8828.0,8876.5,8610.75,8688.25,260874378,0.0,0.0
2020-03-06 00:00:00-05:00,8544.25,8594.75,8312.0,8503.75,325688326,0.0,0.0
2020-03-09 00:00:00-04:00,8093.25,8240.25,7805.5,8131.25,156820378,0.0,0.0
2020-03-10 00:00:00-04:00,8185.5,8380.0,7933.0,8178.5,420632285,0.0,0.0
2020-03-11 00:00:00-04:00,8178.25,8245.25,7892.75,7990.25,387977055,0.0,0.0
2020-03-12 00:00:00-04:00,7636.75,7801.5,7058.5,7092.75,437009686,0.0,0.0
2020-03-13 00:00:00-04:00,6956.25,7980.0,6956.25,7821.0,127171829,0.0,0.0
2020-03-16 00:00:00-04:00,7556.0,7562.5,6906.0,7136.75,92846741,0.0,0.0
2020-03-17 00:00:00-04:00,7294.25,7550.25,6931.75,7178.25,235212588,0.0,0.0
2020-03-18 00:00:00-04:00,7136.5,7441.5,6810.0,7398.25,174287185,0.0,0.0
2020-03-19 00:00:00-04:00,6913.5,7522.5,6897.5,7186.75,357673181,0.0,0.0
2020-03-20 00:00:00-04:00,7289.25,7649.0,6890.5,6929.5,352013027,0.0,0.0
2020-03-23 00:00:00-04:00,6733.75,7316.5,6666.75,7100.5,405957730,0.0,0.0
2020-03-24 00:00:00-04:00,7153.25,7633.5,7131.75,7520.75,307423689,0.0,0.0
2020-03-25 00:00:00-04:00,7434.75,7762.25,7372.5,7460.75,392044602,0.0,0.0
2020-03-26 00:00:00-04:00,7446.75,7900.25,7310.0,7856.5,353673743,0.0,0.0
2020-03-27 00:00:00-04:00,7766.75,7808.0,7551.0,7559.25,308587665,0.0,0.0
2020-03-30 00:00:00-04:00,7545.0,7886.0,7492.25,7868.25,323631780,0.0,0.0
2020-03-31 00:00:00-04:00,7881.25,7995.0,7704.75,7720.5,278643758,0.0,0.0
