Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-08 00:00:00-04:00,6.882511076718367,7.014587453911627,6.876452620600077,7.010952472686768,1492800,0.0,0.0
2013-04-09 00:00:00-04:00,7.014589930109023,7.052153110871398,6.972180260079516,7.027918815612793,2817200,0.0,0.0
2013-04-10 00:00:00-04:00,7.048515434194237,7.174533359850354,6.98671843997224,7.150299072265625,3356000,0.0,0.0
2013-04-11 00:00:00-04:00,7.1466656670052755,7.299341388898138,7.086080165797468,7.272683620452881,1870000,0.0,0.0
2013-04-12 00:00:00-04:00,7.248449327963191,7.278742078568931,7.146665667438674,7.187863826751709,1792400,0.0,0.0
2013-04-15 00:00:00-04:00,7.159993738807282,7.1987684182021905,7.027917342671303,7.043669700622559,1781600,0.0,0.0
2013-04-16 00:00:00-04:00,7.100618656203744,7.176956496718583,7.094560200150628,7.139393329620361,1997200,0.0,0.0
2013-04-17 00:00:00-04:00,7.122430904317532,7.14908867100458,7.041246559924298,7.054575443267822,1642800,0.0,0.0
2013-04-18 00:00:00-04:00,7.064266970246139,7.076384343746883,6.937037552986812,7.066690444946289,1841200,0.0,0.0
2013-04-19 00:00:00-04:00,7.10546473039464,7.2702573032246125,7.10546473039464,7.184226036071777,3008000,0.0,0.0
2013-04-22 00:00:00-04:00,7.214522896571731,7.214522896571731,7.123644628361666,7.162419319152832,1710000,0.0,0.0
2013-04-23 00:00:00-04:00,7.1733233854873655,7.195134202748716,7.113949391335758,7.130913257598877,3076000,0.0,0.0
2013-04-24 00:00:00-04:00,7.149087910117186,7.208461894447086,7.075173537428568,7.1369709968566895,2411600,0.0,0.0
2013-04-25 00:00:00-04:00,7.184227174170949,7.230271811579628,7.127276668360034,7.145452499389648,1641600,0.0,0.0
2013-04-26 00:00:00-04:00,7.149087947467983,7.261776997855673,7.0630566610693934,7.133335590362549,1414800,0.0,0.0
2013-04-29 00:00:00-04:00,7.174534698822966,7.18180512512443,7.101832284731027,7.169687747955322,1631200,0.0,0.0
2013-04-30 00:00:00-04:00,7.16968886242638,7.192711651511054,7.099409912843959,7.110315322875977,1167200,0.0,0.0
2013-05-01 00:00:00-04:00,7.110313510149428,7.166052052889241,7.0606334242760065,7.127277374267578,3479600,0.0,0.0
2013-05-02 00:00:00-04:00,7.175672162783427,7.180572853538609,7.053157698037451,7.099713325500488,2634400,0.16125,0.0
2013-05-03 00:00:00-04:00,7.146266897898991,7.223450651997062,7.083784277127648,7.203848361968994,1301200,0.0,0.0
2013-05-06 00:00:00-04:00,7.209973690497932,7.238152419388582,7.195272090426396,7.197722434997559,3288000,0.0,0.0
2013-05-07 00:00:00-04:00,7.198947140057197,7.250403439671387,7.176894974343029,7.202622890472412,1608000,0.0,0.0
2013-05-08 00:00:00-04:00,7.192822486378247,7.283483375423319,7.151167559090861,7.271231651306152,3862400,0.0,0.0
2013-05-09 00:00:00-04:00,7.228351664335462,7.657152186796041,7.164644102058662,7.3949713706970215,6928400,0.0,0.0
2013-05-10 00:00:00-04:00,7.359440259371235,7.412121490826697,7.326361313990687,7.348413944244385,5185200,0.0,0.0
2013-05-13 00:00:00-04:00,7.336164499114763,7.3667931078666635,7.245503611572726,7.2589802742004395,3974800,0.0,0.0
2013-05-14 00:00:00-04:00,7.288382304486632,7.2981832140573655,7.198946375779699,7.216098785400391,5602400,0.0,0.0
2013-05-15 00:00:00-04:00,7.221000992948155,7.28960924823838,7.185472160205747,7.266331672668457,6229200,0.0,0.0
2013-05-16 00:00:00-04:00,7.279808436813265,7.279808436813265,7.185472721040013,7.190372943878174,3778400,0.0,0.0
2013-05-17 00:00:00-04:00,7.2393784523010245,7.292059700155719,7.203849151681717,7.239378452301025,13172800,0.0,0.0
2013-05-20 00:00:00-04:00,7.245505879905931,7.344742771577918,7.223453237312156,7.305538177490234,2648400,0.0,0.0
2013-05-21 00:00:00-04:00,7.343513569203179,7.506457958879277,7.319011061080643,7.461127758026123,4530000,0.0,0.0
2013-05-22 00:00:00-04:00,7.464802926519842,7.5946683674163795,7.3251365759953755,7.381493091583252,3789200,0.0,0.0
2013-05-23 00:00:00-04:00,7.279807837838645,7.414574002943736,7.19894832571779,7.363117694854736,4792400,0.0,0.0
2013-05-24 00:00:00-04:00,7.3422885933667335,7.374142134177126,7.198946491331513,7.315335273742676,3070000,0.0,0.0
2013-05-28 00:00:00-04:00,7.381495406230291,7.4807322762051935,7.325138872970457,7.350866794586182,2784400,0.0,0.0
2013-05-29 00:00:00-04:00,7.344742762496253,7.350868392685699,7.171997373962364,7.256532192230225,4558000,0.0,0.0
2013-05-30 00:00:00-04:00,7.262654720502574,7.2687808154311595,7.011500251159634,7.135240077972412,6558000,0.0,0.0
2013-05-31 00:00:00-04:00,7.087460674203674,7.137691579503745,6.989449208661528,7.002925872802734,6187200,0.0,0.0
2013-06-03 00:00:00-04:00,7.0200766369938945,7.156067726968256,6.9343164438487115,7.1438164710998535,3632400,0.0,0.0
2013-06-04 00:00:00-04:00,7.146266328469934,7.175669527491398,7.00292421433517,7.124213695526123,2348400,0.0,0.0
2013-06-05 00:00:00-04:00,7.103385950166661,7.103385950166661,6.950242926575567,7.045804023742676,2840400,0.0,0.0
2013-06-06 00:00:00-04:00,7.0127254760733155,7.037227985733487,6.895111279869583,7.034777641296387,2768400,0.0,0.0
2013-06-07 00:00:00-04:00,7.093585080740918,7.1572921676507955,7.048254408999668,7.114412307739258,1300000,0.0,0.0
2013-06-10 00:00:00-04:00,7.114411469239923,7.126662722812033,6.98944671991187,7.02007532119751,2455200,0.0,0.0
2013-06-11 00:00:00-04:00,6.98209730794214,7.222225469518179,6.930641006258449,7.062956809997559,4119600,0.0,0.0
