Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,32.99906921386719,32.99906921386719,32.99906921386719,32.99906921386719,0,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,33.089439392089844,33.089439392089844,33.089439392089844,33.089439392089844,0,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,33.328285217285156,33.328285217285156,33.328285217285156,33.328285217285156,0,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,33.509029388427734,33.509029388427734,33.509029388427734,33.509029388427734,0,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,33.33473587036133,33.33473587036133,33.33473587036133,33.33473587036133,0,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,32.585933685302734,32.585933685302734,32.585933685302734,32.585933685302734,0,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,32.934513092041016,32.934513092041016,32.934513092041016,32.934513092041016,0,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,32.55365753173828,32.55365753173828,32.55365753173828,32.55365753173828,0,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,32.39228439331055,32.39228439331055,32.39228439331055,32.39228439331055,0,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,32.514930725097656,32.514930725097656,32.514930725097656,32.514930725097656,0,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,32.747314453125,32.747314453125,32.747314453125,32.747314453125,0,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,32.88287353515625,32.88287353515625,32.88287353515625,32.88287353515625,0,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,33.18627166748047,33.18627166748047,33.18627166748047,33.18627166748047,0,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,33.34119415283203,33.34119415283203,33.34119415283203,33.34119415283203,0,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,33.2314567565918,33.2314567565918,33.2314567565918,33.2314567565918,0,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,33.40574645996094,33.40574645996094,33.40574645996094,33.40574645996094,0,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,33.560672760009766,33.560672760009766,33.560672760009766,33.560672760009766,0,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,33.34764862060547,33.34764862060547,33.34764862060547,33.34764862060547,0,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,33.42510986328125,33.42510986328125,33.42510986328125,33.42510986328125,0,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,33.573585510253906,33.573585510253906,33.573585510253906,33.573585510253906,0,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,33.560672760009766,33.560672760009766,33.560672760009766,33.560672760009766,0,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,33.754329681396484,33.754329681396484,33.754329681396484,33.754329681396484,0,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,33.960899353027344,33.960899353027344,33.960899353027344,33.960899353027344,0,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,33.74142074584961,33.74142074584961,33.74142074584961,33.74142074584961,0,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,33.8382453918457,33.8382453918457,33.8382453918457,33.8382453918457,0,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,33.81243133544922,33.81243133544922,33.81243133544922,33.81243133544922,0,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,33.915714263916016,33.915714263916016,33.915714263916016,33.915714263916016,0,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,34.05126953125,34.05126953125,34.05126953125,34.05126953125,0,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,33.99962615966797,33.99962615966797,33.99962615966797,33.99962615966797,0,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,34.02545166015625,34.02545166015625,34.02545166015625,34.02545166015625,0,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,34.141639709472656,34.141639709472656,34.141639709472656,34.141639709472656,0,0.0,0.0,0.0
