Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-19 00:00:00-04:00,1.0159000158309937,1.0163999795913696,1.013100028038025,1.014299988746643,13071073,0.0,0.0
2019-09-20 00:00:00-04:00,1.0154999494552612,1.0182000398635864,1.0132999420166016,1.0159000158309937,11463573,0.0,0.0
2019-09-23 00:00:00-04:00,1.0156999826431274,1.0180000066757202,1.0145000219345093,1.0170999765396118,12467892,0.0,0.0
2019-09-24 00:00:00-04:00,1.0161000490188599,1.0230000019073486,1.0154999494552612,1.0211000442504883,11184684,0.0,0.0
2019-09-25 00:00:00-04:00,1.0200999975204468,1.0219000577926636,1.0145000219345093,1.0155999660491943,11725323,0.0,0.0
2019-09-26 00:00:00-04:00,1.0155999660491943,1.0161999464035034,1.0117000341415405,1.0130000114440918,10775997,0.0,0.0
2019-09-27 00:00:00-04:00,1.0126999616622925,1.0166000127792358,1.0115000009536743,1.0155999660491943,12980958,0.0,0.0
2019-09-30 00:00:00-04:00,1.0148999691009521,1.0154000520706177,1.007599949836731,1.0085999965667725,15968655,0.0,0.0
2019-10-01 00:00:00-04:00,1.0069999694824219,1.0140000581741333,1.0046000480651855,1.0133999586105347,16344547,0.0,0.0
2019-10-02 00:00:00-04:00,1.0126999616622925,1.013100028038025,1.0033999681472778,1.0089000463485718,17353527,0.0,0.0
2019-10-03 00:00:00-04:00,1.0078999996185303,1.0104999542236328,1.0029000043869019,1.007599949836731,21415449,0.0,0.0
2019-10-04 00:00:00-04:00,1.006600022315979,1.0130000114440918,1.0048999786376953,1.010200023651123,17203561,0.0,0.0
2019-10-07 00:00:00-04:00,1.0098999738693237,1.0127999782562256,1.0089999437332153,1.010599970817566,8676116,0.0,0.0
2019-10-08 00:00:00-04:00,1.0098999738693237,1.0149999856948853,1.0098999738693237,1.0127999782562256,11558895,0.0,0.0
2019-10-09 00:00:00-04:00,1.0119999647140503,1.013700008392334,1.0089000463485718,1.0120999813079834,7638259,0.0,0.0
2019-10-10 00:00:00-04:00,1.0104000568389893,1.013700008392334,1.007699966430664,1.0087000131607056,14461697,0.0,0.0
2019-10-11 00:00:00-04:00,1.007699966430664,1.0089999437332153,1.0059000253677368,1.0082999467849731,15287609,0.0,0.0
2019-10-14 00:00:00-04:00,1.0089999437332153,1.0103000402450562,1.0068000555038452,1.007200002670288,8803730,0.0,0.0
2019-10-15 00:00:00-04:00,1.0081000328063965,1.0083999633789062,1.0049999952316284,1.00600004196167,11818189,0.0,0.0
2019-10-16 00:00:00-04:00,1.0069999694824219,1.010699987411499,1.0055999755859375,1.010200023651123,12896180,0.0,0.0
2019-10-17 00:00:00-04:00,1.011299967765808,1.017899990081787,1.0104000568389893,1.016800045967102,24461438,0.0,0.0
2019-10-18 00:00:00-04:00,1.017300009727478,1.0204999446868896,1.0153000354766846,1.0204999446868896,11389537,0.0,0.0
2019-10-21 00:00:00-04:00,1.0188000202178955,1.020300030708313,1.016800045967102,1.0182000398635864,8556372,0.0,0.0
2019-10-22 00:00:00-04:00,1.0176000595092773,1.0181000232696533,1.0146000385284424,1.014799952507019,9650296,0.0,0.0
2019-10-23 00:00:00-04:00,1.0140999555587769,1.0154999494552612,1.0125999450683594,1.0134999752044678,8220017,0.0,0.0
2019-10-24 00:00:00-04:00,1.0134999752044678,1.014799952507019,1.0109000205993652,1.011299967765808,10064847,0.0,0.0
2019-10-25 00:00:00-04:00,1.010699987411499,1.013100028038025,1.0082000494003296,1.0090999603271484,9128433,0.0,0.0
2019-10-28 00:00:00-04:00,1.0078999996185303,1.0091999769210815,1.006600022315979,1.0088000297546387,7558194,0.0,0.0
2019-10-29 00:00:00-04:00,1.0090999603271484,1.010200023651123,1.007099986076355,1.0094000101089478,8212312,0.0,0.0
2019-10-30 00:00:00-04:00,1.0092999935150146,1.0148999691009521,1.0090999603271484,1.014299988746643,11323280,0.0,0.0
2019-10-31 00:00:00-04:00,1.016700029373169,1.0174000263214111,1.0152000188827515,1.0168999433517456,17979893,0.0,0.0
2019-11-01 00:00:00-04:00,1.017300009727478,1.0182000398635864,1.010599970817566,1.0175000429153442,13103476,0.0,0.0
2019-11-04 00:00:00-05:00,1.0166000127792358,1.017799973487854,1.0140999555587769,1.0144000053405762,9424135,0.0,0.0
2019-11-05 00:00:00-05:00,1.0140000581741333,1.0146000385284424,1.0092999935150146,1.0103000402450562,16440814,0.0,0.0
2019-11-06 00:00:00-05:00,1.0096999406814575,1.011299967765808,1.0089000463485718,1.0099999904632568,8327178,0.0,0.0
2019-11-07 00:00:00-05:00,1.01010000705719,1.0115000009536743,1.0048999786376953,1.007699966430664,14727552,0.0,0.0
2019-11-08 00:00:00-05:00,1.007699966430664,1.0081000328063965,1.0045000314712524,1.0052000284194946,9351445,0.0,0.0
2019-11-11 00:00:00-05:00,1.0058000087738037,1.0096999406814575,1.0056999921798706,1.0092999935150146,8387706,0.0,0.0
2019-11-12 00:00:00-05:00,1.0082000494003296,1.010200023651123,1.00600004196167,1.0096999406814575,9132056,0.0,0.0
2019-11-13 00:00:00-05:00,1.0113999843597412,1.0140000581741333,1.0104000568389893,1.0125000476837158,14021224,0.0,0.0
2019-11-14 00:00:00-05:00,1.0123000144958496,1.0152000188827515,1.0119999647140503,1.0133999586105347,9894570,0.0,0.0
