Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-26 00:00:00-04:00,180.375,180.375,180.375,180.375,0,0.0,0.0
2022-05-27 00:00:00-04:00,179.75,179.75,179.75,179.75,1,0.0,0.0
2022-05-31 00:00:00-04:00,178.375,178.375,178.375,178.375,0,0.0,0.0
2022-06-01 00:00:00-04:00,180.0,181.0,180.0,181.0,7,0.0,0.0
2022-06-02 00:00:00-04:00,182.0,183.3249969482422,182.0,183.3249969482422,13,0.0,0.0
2022-06-03 00:00:00-04:00,183.85000610351562,183.85000610351562,183.4499969482422,183.85000610351562,10,0.0,0.0
2022-06-06 00:00:00-04:00,184.0,184.0,183.0,183.0,5,0.0,0.0
2022-06-07 00:00:00-04:00,183.0749969482422,183.0749969482422,183.0749969482422,183.0749969482422,1,0.0,0.0
2022-06-08 00:00:00-04:00,184.25,185.8000030517578,184.25,185.5500030517578,19,0.0,0.0
2022-06-09 00:00:00-04:00,185.5500030517578,185.77499389648438,184.52499389648438,185.4250030517578,14,0.0,0.0
2022-06-10 00:00:00-04:00,184.4250030517578,184.4250030517578,184.4250030517578,184.4250030517578,3,0.0,0.0
2022-06-13 00:00:00-04:00,184.875,184.875,182.0,182.3000030517578,24,0.0,0.0
2022-06-14 00:00:00-04:00,182.27499389648438,182.27499389648438,182.27499389648438,182.27499389648438,0,0.0,0.0
2022-06-15 00:00:00-04:00,184.0,184.0,183.5,183.5,4,0.0,0.0
2022-06-16 00:00:00-04:00,183.5,183.5,182.0,182.0,7,0.0,0.0
2022-06-17 00:00:00-04:00,182.6999969482422,182.6999969482422,182.1999969482422,182.39999389648438,3,0.0,0.0
2022-06-21 00:00:00-04:00,184.0,185.25,184.0,185.0,48,0.0,0.0
2022-06-22 00:00:00-04:00,184.125,184.125,184.125,184.125,14,0.0,0.0
2022-06-23 00:00:00-04:00,185.0,185.0,184.02499389648438,184.85000610351562,57,0.0,0.0
2022-06-24 00:00:00-04:00,184.5,184.5,184.10000610351562,184.10000610351562,13,0.0,0.0
2022-06-27 00:00:00-04:00,185.5,185.5,184.75,184.75,14,0.0,0.0
2022-06-28 00:00:00-04:00,184.14999389648438,184.14999389648438,183.97500610351562,183.97500610351562,12,0.0,0.0
2022-06-29 00:00:00-04:00,183.39999389648438,183.75,183.39999389648438,183.75,17,0.0,0.0
2022-06-30 00:00:00-04:00,184.77499389648438,185.3000030517578,184.77499389648438,185.25,34,0.0,0.0
2022-07-01 00:00:00-04:00,185.89999389648438,187.6999969482422,185.89999389648438,187.0,34,0.0,0.0
