Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-08 00:00:00-04:00,35.035766019622706,35.60598373413086,34.897286217172905,35.60598373413086,3655100,0.0,0.0
2013-04-09 00:00:00-04:00,35.597835089171774,35.663001133657694,35.24755866618089,35.271995544433594,3872700,0.0,0.0
2013-04-10 00:00:00-04:00,35.26384417079845,35.74445569774679,34.791377232555575,35.003173828125,6121500,0.0,0.0
2013-04-11 00:00:00-04:00,34.97876004059963,35.231285983668904,34.46556666709456,34.995052337646484,8510300,0.0,0.0
2013-04-12 00:00:00-04:00,34.750670276797074,35.35347277151476,34.68550420321109,35.28015899658203,8565900,0.0,0.0
2013-04-15 00:00:00-04:00,35.17423828064806,35.33715802224659,34.31076582538077,34.416664123535156,6380000,0.0,0.0
2013-04-16 00:00:00-04:00,34.669197175409884,35.100931940195416,34.628464900860386,35.035762786865234,5152700,0.0,0.0
2013-04-17 00:00:00-04:00,34.82397214104147,34.88099360121551,34.31077589203864,34.620323181152344,4823300,0.0,0.0
2013-04-18 00:00:00-04:00,34.67734881019684,35.05206219565569,34.343364600124936,34.66105651855469,4366900,0.0,0.0
2013-04-19 00:00:00-04:00,34.897275263341555,35.345302217168964,34.85654610525462,35.30457305908203,4769500,0.0,0.0
2013-04-22 00:00:00-04:00,35.329012734592524,35.58153850665769,34.81581970860888,35.52451705932617,5597100,0.0,0.0
2013-04-23 00:00:00-04:00,36.72197738247709,37.15371212949463,35.4593515018763,36.11103057861328,9149800,0.0,0.0
2013-04-24 00:00:00-04:00,35.948112771263276,36.22507546176063,35.71187924842571,35.96440505981445,5131500,0.0,0.0
2013-04-25 00:00:00-04:00,36.02957950814551,36.388000617540904,35.801493630115445,36.070308685302734,6605100,0.0,0.0
2013-04-26 00:00:00-04:00,36.07845273514258,36.249517126358555,35.557111862425266,35.77705001831055,3621200,0.0,0.0
2013-04-29 00:00:00-04:00,35.988847537796275,35.99699212962078,35.64671563986793,35.825927734375,2798000,0.0,0.0
2013-04-30 00:00:00-04:00,35.79333735440974,35.96440482938286,35.60598069842614,35.63042068481445,4837300,0.0,0.0
2013-05-01 00:00:00-04:00,35.58154431630983,35.99698680147682,35.57339661825453,35.72002410888672,3768000,0.0,0.0
2013-05-02 00:00:00-04:00,35.81778071139913,36.632376565777555,35.622276339076215,36.591644287109375,4193700,0.0,0.0
2013-05-03 00:00:00-04:00,36.90933067795438,37.52027742634233,36.901182981145126,37.41437911987305,5457300,0.0,0.0
2013-05-06 00:00:00-04:00,37.438812409755855,37.772796475923435,37.2270189245375,37.72392272949219,4284000,0.0,0.0
2013-05-07 00:00:00-04:00,37.88755039428045,37.928456215002356,37.47848594523325,37.6093864440918,3379100,0.2,0.0
