Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-05 00:00:00-04:00,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,1,0.0,0.0
2022-09-23 00:00:00-04:00,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,36,0.0,0.0
2022-09-27 00:00:00-04:00,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,3,0.0,0.0
2022-10-10 00:00:00-04:00,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,7,0.0,0.0
2022-10-26 00:00:00-04:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,10,0.0,0.0
2022-11-04 00:00:00-04:00,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,3,0.0,0.0
2022-11-14 00:00:00-05:00,0.9300000071525574,0.949999988079071,0.9300000071525574,0.949999988079071,286,0.0,0.0
2022-11-15 00:00:00-05:00,0.9599999785423279,0.9700000286102295,0.9399999976158142,0.9700000286102295,722,0.0,0.0
2022-11-22 00:00:00-05:00,1.0099999904632568,1.0099999904632568,0.9399999976158142,0.9399999976158142,4,0.0,0.0
2022-11-29 00:00:00-05:00,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1,0.0,0.0
2022-12-07 00:00:00-05:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,2,0.0,0.0
2022-12-14 00:00:00-05:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,11,0.0,0.0
2023-01-26 00:00:00-05:00,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,10,0.0,0.0
2023-03-02 00:00:00-05:00,0.23999999463558197,0.23999999463558197,0.23999999463558197,0.23999999463558197,2,0.0,0.0
2023-03-13 00:00:00-04:00,0.46000000834465027,0.47999998927116394,0.4000000059604645,0.4699999988079071,1931442,0.0,0.0
2023-03-14 00:00:00-04:00,0.41999998688697815,0.41999998688697815,0.23000000417232513,0.4000000059604645,2465,0.0,0.0
2023-03-15 00:00:00-04:00,0.6000000238418579,0.8999999761581421,0.5600000023841858,0.800000011920929,493709,0.0,0.0
2023-03-16 00:00:00-04:00,0.8500000238418579,0.8700000047683716,0.6100000143051147,0.6200000047683716,1428,0.0,0.0
2023-03-17 00:00:00-04:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,1,0.0,0.0
2023-03-20 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5299999713897705,0.5299999713897705,31,0.0,0.0
2023-03-21 00:00:00-04:00,0.3799999952316284,0.3799999952316284,0.3100000023841858,0.3199999928474426,2189,0.0,0.0
2023-03-23 00:00:00-04:00,0.30000001192092896,0.36000001430511475,0.30000001192092896,0.36000001430511475,23,0.0,0.0
2023-03-24 00:00:00-04:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,3,0.0,0.0
2023-03-27 00:00:00-04:00,0.4399999976158142,0.44999998807907104,0.3199999928474426,0.3199999928474426,595,0.0,0.0
2023-03-28 00:00:00-04:00,0.2800000011920929,0.30000001192092896,0.27000001072883606,0.2800000011920929,223,0.0,0.0
2023-03-29 00:00:00-04:00,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,22,0.0,0.0
2023-04-03 00:00:00-04:00,0.10000000149011612,0.12999999523162842,0.05999999865889549,0.05999999865889549,16326,0.0,0.0
2023-04-04 00:00:00-04:00,0.09000000357627869,0.09000000357627869,0.07999999821186066,0.07999999821186066,16,0.0,0.0
2023-04-05 00:00:00-04:00,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,2,0.0,0.0
