Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-23 00:00:00-05:00,0.12999999523162842,0.12999999523162842,0.11999999731779099,0.11999999731779099,6281,0.0,0.0
2023-01-25 00:00:00-05:00,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,1,0.0,0.0
2023-01-27 00:00:00-05:00,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,130,0.0,0.0
2023-02-01 00:00:00-05:00,0.10000000149011612,0.10000000149011612,0.09000000357627869,0.09000000357627869,2828,0.0,0.0
2023-02-02 00:00:00-05:00,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,19,0.0,0.0
2023-02-07 00:00:00-05:00,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,1,0.0,0.0
2023-02-08 00:00:00-05:00,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,1,0.0,0.0
2023-02-21 00:00:00-05:00,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,50,0.0,0.0
2023-02-22 00:00:00-05:00,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,1,0.0,0.0
2023-02-23 00:00:00-05:00,0.05999999865889549,0.09000000357627869,0.05999999865889549,0.07999999821186066,884,0.0,0.0
2023-02-24 00:00:00-05:00,0.09000000357627869,0.09000000357627869,0.05999999865889549,0.05999999865889549,7,0.0,0.0
2023-02-27 00:00:00-05:00,0.05000000074505806,0.05999999865889549,0.05000000074505806,0.05999999865889549,53,0.0,0.0
2023-03-01 00:00:00-05:00,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,523,0.0,0.0
2023-03-02 00:00:00-05:00,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,7,0.0,0.0
2023-03-06 00:00:00-05:00,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0,0.0,0.0
2023-03-08 00:00:00-05:00,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,93,0.0,0.0
2023-03-09 00:00:00-05:00,0.05000000074505806,0.15000000596046448,0.05000000074505806,0.14000000059604645,33984,0.0,0.0
2023-03-10 00:00:00-05:00,0.1899999976158142,0.33000001311302185,0.18000000715255737,0.30000001192092896,196541,0.0,0.0
2023-03-13 00:00:00-04:00,0.28999999165534973,0.75,0.28999999165534973,0.6000000238418579,4856198,0.0,0.0
2023-03-14 00:00:00-04:00,0.3100000023841858,0.3799999952316284,0.2800000011920929,0.3799999952316284,109630,0.0,0.0
2023-03-15 00:00:00-04:00,0.5799999833106995,0.7099999785423279,0.5699999928474426,0.6499999761581421,153261,0.0,0.0
2023-03-16 00:00:00-04:00,0.5799999833106995,0.6899999976158142,0.3400000035762787,0.4000000059604645,19929,0.0,0.0
2023-03-17 00:00:00-04:00,0.47999998927116394,0.7300000190734863,0.44999998807907104,0.7099999785423279,109389,0.0,0.0
2023-03-20 00:00:00-04:00,0.6899999976158142,0.6899999976158142,0.4300000071525574,0.4699999988079071,64602,0.0,0.0
2023-03-21 00:00:00-04:00,0.3199999928474426,0.3199999928474426,0.23999999463558197,0.25999999046325684,6395,0.0,0.0
2023-03-22 00:00:00-04:00,0.25,0.36000001430511475,0.2199999988079071,0.36000001430511475,374736,0.0,0.0
2023-03-23 00:00:00-04:00,0.33000001311302185,0.6000000238418579,0.27000001072883606,0.5,861190,0.0,0.0
2023-03-24 00:00:00-04:00,0.6000000238418579,0.6899999976158142,0.4300000071525574,0.4300000071525574,45577,0.0,0.0
2023-03-27 00:00:00-04:00,0.27000001072883606,0.28999999165534973,0.2199999988079071,0.25999999046325684,168308,0.0,0.0
2023-03-28 00:00:00-04:00,0.3199999928474426,0.3199999928474426,0.2199999988079071,0.25,5324,0.0,0.0
2023-03-29 00:00:00-04:00,0.1899999976158142,0.1899999976158142,0.14000000059604645,0.14000000059604645,6384,0.0,0.0
2023-03-30 00:00:00-04:00,0.11999999731779099,0.17000000178813934,0.10999999940395355,0.14000000059604645,3960,0.0,0.0
2023-03-31 00:00:00-04:00,0.12999999523162842,0.12999999523162842,0.09000000357627869,0.10000000149011612,8427,0.0,0.0
2023-04-03 00:00:00-04:00,0.07000000029802322,0.09000000357627869,0.05999999865889549,0.05999999865889549,289,0.0,0.0
2023-04-04 00:00:00-04:00,0.03999999910593033,0.10000000149011612,0.03999999910593033,0.09000000357627869,4505,0.0,0.0
2023-04-05 00:00:00-04:00,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.07000000029802322,31953,0.0,0.0
2023-04-06 00:00:00-04:00,0.05999999865889549,0.07999999821186066,0.05000000074505806,0.05999999865889549,277270,0.0,0.0
