Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,32.34884262084961,32.34884262084961,32.34884262084961,32.34884262084961,0,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,32.43705749511719,32.43705749511719,32.43705749511719,32.43705749511719,0,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,32.670188903808594,32.670188903808594,32.670188903808594,32.670188903808594,0,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,32.84660720825195,32.84660720825195,32.84660720825195,32.84660720825195,0,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,32.67649459838867,32.67649459838867,32.67649459838867,32.67649459838867,0,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,31.945585250854492,31.945585250854492,31.945585250854492,31.945585250854492,0,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,32.28583526611328,32.28583526611328,32.28583526611328,32.28583526611328,0,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,31.91408157348633,31.91408157348633,31.91408157348633,31.914081573486328,0,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,31.756555557250977,31.756555557250977,31.756555557250977,31.756555557250977,0,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,31.876272201538086,31.876272201538086,31.876272201538086,31.876272201538086,0,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,32.10310745239258,32.10310745239258,32.10310745239258,32.10310745239258,0,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,32.23542404174805,32.23542404174805,32.23542404174805,32.23542404174805,0,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,32.53157043457031,32.53157043457031,32.53157043457031,32.53157043457031,0,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,32.68279266357422,32.68279266357422,32.68279266357422,32.68279266357422,0,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,32.5756721496582,32.5756721496582,32.5756721496582,32.5756721496582,0,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,32.74580001831055,32.74580001831055,32.74580001831055,32.74580001831055,0,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,32.903324127197266,32.903324127197266,32.903324127197266,32.903324127197266,0,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,32.69539260864258,32.69539260864258,32.69539260864258,32.69539260864258,0,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,32.770999908447266,32.770999908447266,32.770999908447266,32.770999908447266,0,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,32.91592788696289,32.91592788696289,32.91592788696289,32.91592788696289,0,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,32.903324127197266,32.903324127197266,32.903324127197266,32.903324127197266,0,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,33.09234619140625,33.09234619140625,33.09234619140625,33.09234619140625,0,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,33.29397964477539,33.29397964477539,33.29397964477539,33.29397964477539,0,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,33.079750061035156,33.079750061035156,33.079750061035156,33.079750061035156,0,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,33.174259185791016,33.174259185791016,33.174259185791016,33.174259185791016,0,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,33.14905548095703,33.14905548095703,33.14905548095703,33.14905548095703,0,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,33.256168365478516,33.256168365478516,33.256168365478516,33.256168365478516,0,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,33.3821907043457,33.3821907043457,33.3821907043457,33.3821907043457,0,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,33.33808517456055,33.33808517456055,33.33808517456055,33.33808517456055,0,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,33.35698699951172,33.35698699951172,33.35698699951172,33.35698699951172,0,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,33.476707458496094,33.476707458496094,33.476707458496094,33.476707458496094,0,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,33.438899993896484,33.438899993896484,33.438899993896484,33.438899993896484,0,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,33.249874114990234,33.249874114990234,33.249874114990234,33.249874114990234,0,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,32.96003341674805,32.96003341674805,32.96003341674805,32.96003341674805,0,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,32.9348258972168,32.9348258972168,32.9348258972168,32.9348258972168,0,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,33.00413513183594,33.00413513183594,33.00413513183594,33.00413513183594,0,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,33.01043701171875,33.01043701171875,33.01043701171875,33.01043701171875,0,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,33.054542541503906,33.054542541503906,33.054542541503906,33.054542541503906,0,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,32.70169448852539,32.70169448852539,32.70169448852539,32.70169448852539,0,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,32.878116607666016,32.878116607666016,32.878116607666016,32.878116607666016,0,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,32.86552047729492,32.86552047729492,32.86552047729492,32.86552047729492,0,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,32.39295196533203,32.39295196533203,32.39295196533203,32.39295196533203,0,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,32.55046844482422,32.55046844482422,32.55046844482422,32.55046844482422,0,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,32.64498519897461,32.64498519897461,32.64498519897461,32.64498519897461,0,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,32.83401107788086,32.83401107788086,32.83401107788086,32.83401107788086,0,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,32.46226119995117,32.46226119995117,32.46226119995117,32.46226119995117,0,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,32.3425407409668,32.3425407409668,32.3425407409668,32.3425407409668,0,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,32.61977767944336,32.61977767944336,32.61977767944336,32.61977767944336,0,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,32.46226119995117,32.46226119995117,32.46226119995117,32.46226119995117,0,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,32.777305603027344,32.777305603027344,32.777305603027344,32.777305603027344,0,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,32.76469802856445,32.76469802856445,32.76469802856445,32.76469802856445,0,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,32.48746109008789,32.48746109008789,32.48746109008789,32.48746109008789,0,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,31.762859344482422,31.762859344482422,31.762859344482422,31.762859344482422,0,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,31.882577896118164,31.882577896118164,31.882577896118164,31.882577896118164,0,0.0,0.0,0.0
2013-06-24 00:00:00-04:00,31.48562240600586,31.48562240600586,31.48562240600586,31.48562240600586,0,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,31.561231613159183,31.561231613159183,31.561231613159183,31.56123161315918,0,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,31.567529678344727,31.567529678344727,31.567529678344727,31.567529678344727,0,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,31.882577896118164,31.882577896118164,31.882577896118164,31.882577896118164,0,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,32.10310745239258,32.10310745239258,32.10310745239258,32.10310745239258,0,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,32.32363510131836,32.32363510131836,32.32363510131836,32.32363510131836,0,0.0,0.0,0.0
