Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-07-30 00:00:00-04:00,49.330223083496094,49.330223083496094,49.330223083496094,49.330223083496094,0,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,48.768985748291016,48.768985748291016,48.768985748291016,48.768985748291016,0,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,48.65171813964844,48.65171813964844,48.65171813964844,48.65171813964844,0,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,48.31665039062501,48.31665039062501,48.31665039062501,48.316650390625,0,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,47.47897720336914,47.47897720336914,47.47897720336914,47.47897720336914,0,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,47.73865509033203,47.73865509033203,47.73865509033203,47.73865509033203,0,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,47.91456604003906,47.91456604003906,47.91456604003906,47.91456604003906,0,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,48.484180450439446,48.484180450439446,48.484180450439446,48.48418045043945,0,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,48.25801086425781,48.25801086425781,48.25801086425781,48.25801086425781,0,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,47.906192779541016,47.906192779541016,47.906192779541016,47.906192779541016,0,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,48.19937515258789,48.19937515258789,48.19937515258789,48.19937515258789,0,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,47.33657455444337,47.33657455444337,47.33657455444337,47.33657455444336,0,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,47.46222686767578,47.46222686767578,47.46222686767578,47.46222686767578,0,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,47.872684478759766,47.872684478759766,47.872684478759766,47.872684478759766,0,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,48.08210372924805,48.08210372924805,48.08210372924805,48.08210372924805,0,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,47.8978157043457,47.8978157043457,47.8978157043457,47.8978157043457,0,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,48.10723114013672,48.10723114013672,48.10723114013672,48.10723114013672,0,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,48.03184509277344,48.03184509277344,48.03184509277344,48.03184509277344,0,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,47.5208625793457,47.5208625793457,47.5208625793457,47.5208625793457,0,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,47.78054428100586,47.78054428100586,47.78054428100586,47.78054428100586,0,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,47.71352767944336,47.71352767944336,47.71352767944336,47.71352767944336,0,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,47.93132400512695,47.93132400512695,47.93132400512695,47.93132400512695,0,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,48.19937515258789,48.19937515258789,48.19937515258789,48.19937515258789,0,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,48.34177780151367,48.34177780151367,48.34177780151367,48.34177780151367,0,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,48.18262481689453,48.18262481689453,48.18262481689453,48.18262481689453,0,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,48.71873092651367,48.71873092651367,48.71873092651367,48.71873092651367,0,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,48.936519622802734,48.936519622802734,48.936519622802734,48.936519622802734,0,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,48.8695068359375,48.8695068359375,48.8695068359375,48.8695068359375,0,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,49.06216812133789,49.06216812133789,49.06216812133789,49.06216812133789,0,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,49.25483322143555,49.25483322143555,49.25483322143555,49.25483322143555,0,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,49.60665512084961,49.60665512084961,49.60665512084961,49.60665512084961,0,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,49.62341308593751,49.62341308593751,49.62341308593751,49.6234130859375,0,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,49.68204879760742,49.68204879760742,49.68204879760742,49.68204879760742,0,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,49.589900970458984,49.589900970458984,49.589900970458984,49.589900970458984,0,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,49.64854049682617,49.64854049682617,49.64854049682617,49.64854049682617,0,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,49.54801940917969,49.54801940917969,49.54801940917969,49.54801940917969,0,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,49.59827423095703,49.59827423095703,49.59827423095703,49.59827423095703,0,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,49.52288818359374,49.52288818359374,49.52288818359374,49.52288818359375,0,0.0,0.0,0.0
2019-09-23 00:00:00-04:00,49.56476593017578,49.56476593017578,49.56476593017578,49.56476593017578,0,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,49.45587158203125,49.45587158203125,49.45587158203125,49.45587158203125,0,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,49.41399383544922,49.41399383544922,49.41399383544922,49.41399383544922,0,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,49.34697723388672,49.34697723388672,49.34697723388672,49.34697723388672,0,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,49.22133255004883,49.22133255004883,49.22133255004883,49.22133255004883,0,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,49.2464599609375,49.2464599609375,49.2464599609375,49.2464599609375,0,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,48.81924819946289,48.81924819946289,48.81924819946289,48.81924819946289,0,0.0,0.0,0.0
