Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-24 00:00:00-04:00,98.1449966430664,98.16500091552734,98.1449966430664,98.16000366210938,13960,0.0,0.0
2019-06-25 00:00:00-04:00,98.15499877929688,98.17500305175781,98.12999725341797,98.13999938964844,16496,0.0,0.0
2019-06-26 00:00:00-04:00,98.12000274658203,98.125,97.73249816894531,97.73500061035156,14524,0.0,0.0
2019-06-27 00:00:00-04:00,97.7300033569336,98.11499786376953,97.7300033569336,98.11000061035156,1002,0.0,0.0
2019-06-28 00:00:00-04:00,98.11000061035156,98.12000274658203,97.75250244140625,98.12000274658203,13188,0.0,0.0
2019-07-01 00:00:00-04:00,98.08000183105469,98.09500122070312,98.05500030517578,98.05999755859375,24898,0.0,0.0
2019-07-02 00:00:00-04:00,98.06999969482422,98.09500122070312,98.06999969482422,98.08499908447266,14473,0.0,0.0
2019-07-03 00:00:00-04:00,98.08499908447266,98.09500122070312,98.08499908447266,98.08499908447266,26972,0.0,0.0
2019-07-05 00:00:00-04:00,98.07499694824219,98.07499694824219,97.98500061035156,98.01499938964844,60187,0.0,0.0
2019-07-08 00:00:00-04:00,98.0,98.01499938964844,97.6875,98.00499725341797,6889,0.0,0.0
2019-07-09 00:00:00-04:00,97.6875,98.0,97.68000030517578,97.9800033569336,33546,0.0,0.0
2019-07-10 00:00:00-04:00,97.96499633789062,98.06500244140625,97.67749786376953,98.05000305175781,41176,0.0,0.0
2019-07-11 00:00:00-04:00,98.06999969482422,98.06999969482422,97.70999908447266,98.04000091552734,26077,0.0,0.0
2019-07-12 00:00:00-04:00,98.03500366210938,98.05999755859375,97.71499633789062,97.71499633789062,21008,0.0,0.0
2019-07-15 00:00:00-04:00,97.7300033569336,98.06500244140625,97.7249984741211,98.06500244140625,27273,0.0,0.0
2019-07-16 00:00:00-04:00,98.05999755859375,98.06500244140625,97.71499633789062,97.71499633789062,23637,0.0,0.0
2019-07-17 00:00:00-04:00,98.05500030517578,98.08499908447266,97.7074966430664,98.08000183105469,92736,0.0,0.0
2019-07-18 00:00:00-04:00,98.08499908447266,98.13500213623047,97.7125015258789,97.7300033569336,129259,0.0,0.0
2019-07-19 00:00:00-04:00,98.0999984741211,98.0999984741211,97.71499633789062,98.05000305175781,33508,0.0,0.0
2019-07-22 00:00:00-04:00,98.05000305175781,98.05999755859375,97.69249725341797,98.05000305175781,3782,0.0,0.0
2019-07-23 00:00:00-04:00,97.68499755859375,98.03500366210938,97.68000030517578,98.02999877929688,127963,0.0,0.0
2019-07-24 00:00:00-04:00,98.02999877929688,98.04000091552734,97.69499969482422,98.03500366210938,9596,0.0,0.0
2019-07-25 00:00:00-04:00,98.04000091552734,98.04499816894531,97.67749786376953,98.01000213623047,97400,0.0,0.0
2019-07-26 00:00:00-04:00,98.01000213623047,98.01499938964844,97.67500305175781,97.99500274658203,85924,0.0,0.0
2019-07-29 00:00:00-04:00,98.00499725341797,98.0199966430664,97.69000244140625,98.01499938964844,15492,0.0,0.0
2019-07-30 00:00:00-04:00,98.0199966430664,98.0250015258789,97.68000030517578,98.00499725341797,35441,0.0,0.0
2019-07-31 00:00:00-04:00,98.01000213623047,98.06999969482422,97.67500305175781,97.97000122070312,67251,0.0,0.0
2019-08-01 00:00:00-04:00,97.96499633789062,98.06500244140625,97.69249725341797,98.05500030517578,17619,0.0,0.0
2019-08-02 00:00:00-04:00,97.69000244140625,98.11499786376953,97.68250274658203,98.1050033569336,51981,0.0,0.0
2019-08-05 00:00:00-04:00,98.16000366210938,98.2300033569336,97.67250061035156,98.21499633789062,169091,0.0,0.0
2019-08-06 00:00:00-04:00,98.19999694824219,98.20500183105469,97.69249725341797,98.19499969482422,44577,0.0,0.0
2019-08-07 00:00:00-04:00,98.20999908447266,98.28500366210938,97.69750213623047,98.24500274658203,402281,0.0,0.0
