Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-08 00:00:00-04:00,15.241393376238374,15.291550115607341,15.159889123200422,15.235123634338379,1203100,0.0,0.0
2013-04-09 00:00:00-04:00,15.1912410306394,15.385599498260666,15.134814533050173,15.31036376953125,1083600,0.0,0.0
2013-04-10 00:00:00-04:00,15.260204450766208,15.360517941657479,15.241395222787418,15.304091453552246,1086900,0.0,0.0
2013-04-11 00:00:00-04:00,15.166163357247756,15.247667634426897,15.141084382219498,15.147354125976562,1729500,0.0,0.0
2013-04-12 00:00:00-04:00,15.047040852353307,15.072119827772953,14.959266830047284,15.028231620788574,1264000,0.0,0.0
2013-04-15 00:00:00-04:00,14.81506277984159,14.846411494179076,14.507852554321289,14.507852554321289,1914800,0.0,0.0
2013-04-16 00:00:00-04:00,14.73355920711442,14.8276029628872,14.670862971322153,14.8150634765625,1271100,0.0,0.0
2013-04-17 00:00:00-04:00,14.645783710190937,14.658321999413678,14.282147014446934,14.363651275634766,1794700,0.0,0.0
2013-04-18 00:00:00-04:00,14.470236112851657,14.545471835693409,14.313496119776646,14.463966369628906,1721500,0.0,0.0
2013-04-19 00:00:00-04:00,14.714747761261172,14.72728724569715,14.620704019653457,14.70220947265625,2235300,0.0,0.0
2013-04-22 00:00:00-04:00,14.57055216735054,14.702214406449617,14.514125664284002,14.652057647705078,2481900,0.0,0.0
2013-04-23 00:00:00-04:00,14.388735839514244,14.589362895047339,14.388735839514244,14.526666641235352,4370200,0.0,0.0
2013-04-24 00:00:00-04:00,14.639509254670877,14.75236219216186,14.514116836162957,14.664587020874023,5459200,0.0,0.0
2013-04-25 00:00:00-04:00,14.802527466815455,14.978075519084442,14.758640453748209,14.827605247497559,1950400,0.0,0.0
2013-04-26 00:00:00-04:00,14.802527466815455,14.865222516436425,14.746100965491447,14.827605247497559,1331700,0.0,0.0
2013-04-29 00:00:00-04:00,14.971799277561043,15.05957446143467,14.871485806703383,14.984338760375977,2520100,0.0,0.0
2013-04-30 00:00:00-04:00,15.072116522734381,15.360517501831055,15.072116522734381,15.360517501831055,1926900,0.0,0.0
2013-05-01 00:00:00-04:00,15.354246776774204,15.360516518853052,15.141080329417516,15.17869758605957,953000,0.0,0.0
2013-05-02 00:00:00-04:00,14.72101750347916,14.746096472351114,14.570547277740605,14.70220947265625,2949400,0.0,0.0
2013-05-03 00:00:00-04:00,14.75236834680264,15.040769355527816,14.75236834680264,14.978073120117188,3299400,0.0,0.0
2013-05-06 00:00:00-04:00,14.746100430609774,14.92164847651115,14.746100430609774,14.865221977233887,2429800,0.0,0.0
2013-05-07 00:00:00-04:00,14.858950099609439,14.946724102891956,14.78998412798397,14.802523612976074,5672000,0.0,0.0
2013-05-08 00:00:00-04:00,15.021955729958991,15.172427129241326,15.021955729958991,15.084651947021484,2593500,0.0,0.0
2013-05-09 00:00:00-04:00,15.072118829293924,15.09719660722088,14.952996095604838,15.003152847290039,1785900,0.0,0.0
2013-05-10 00:00:00-04:00,15.047034978619738,15.053304720027205,14.852677778311884,14.984338760375977,1415700,0.0,0.0
2013-05-13 00:00:00-04:00,14.984339952971382,15.034496692392159,14.927913471644132,14.95299243927002,1281700,0.0,0.0
2013-05-14 00:00:00-04:00,14.884031796225772,15.003154543381564,14.865222563780724,14.940458297729492,1964900,0.0,0.0
2013-05-15 00:00:00-04:00,14.708480258527832,14.821333243972289,14.670862995323425,14.721019744873047,2688800,0.0,0.0
2013-05-16 00:00:00-04:00,14.63951427364112,14.689671019073742,14.507852069486027,14.539200782775879,3416700,0.0,0.0
2013-05-17 00:00:00-04:00,14.797260082318683,14.876460957527897,14.685059576771167,14.79065990447998,2619600,1.161,0.0
2013-05-20 00:00:00-04:00,14.803861627837383,14.949061777137766,14.797261449388913,14.856661796569824,1824600,0.0,0.0
2013-05-21 00:00:00-04:00,14.784062941086486,14.962264004911423,14.724662586478173,14.823662757873535,2002200,0.0,0.0
2013-05-22 00:00:00-04:00,14.90946217649954,15.074462863482621,14.803861837538797,14.916062355041504,5038800,0.0,0.0
2013-05-23 00:00:00-04:00,14.850060651644844,14.85666082966376,14.731259965014846,14.803860664367676,1788400,0.0,0.0
2013-05-24 00:00:00-04:00,14.955661235969197,15.041462292815526,14.889660713515545,15.021661758422852,1940800,0.0,0.0
2013-05-28 00:00:00-04:00,15.153662647610442,15.153662647610442,14.916062511878165,14.942461967468262,1327200,0.0,0.0
2013-05-29 00:00:00-04:00,14.935860902148633,15.06786194882857,14.916061626345337,15.0282621383667,3602400,0.0,0.0
2013-05-30 00:00:00-04:00,15.127264218803232,15.160263855244585,15.054663508005731,15.081064224243164,1836400,0.0,0.0
2013-05-31 00:00:00-04:00,15.061262497230707,15.067862675768653,14.863262176513672,14.863262176513672,1249900,0.0,0.0
2013-06-03 00:00:00-04:00,14.929261581641146,15.028261734563365,14.863261060074585,15.015061378479004,1135500,0.0,0.0
2013-06-04 00:00:00-04:00,15.048066388629143,15.087667471037273,14.975466921925628,15.034867286682129,1243900,0.0,0.0
2013-06-05 00:00:00-04:00,14.98206287248603,15.041463220472208,14.863262176513672,14.863262176513672,1090000,0.0,0.0
2013-06-06 00:00:00-04:00,14.869859933273197,14.982060432434082,14.790659062572223,14.982060432434082,1383800,0.0,0.0
2013-06-07 00:00:00-04:00,14.784062937890358,14.902863647081299,14.737862941839543,14.770862579345703,1623100,0.0,0.0
2013-06-10 00:00:00-04:00,14.751063749401487,14.856664103262212,14.711463931417594,14.81706428527832,1114000,0.0,0.0
2013-06-11 00:00:00-04:00,14.506855964660645,14.579456649084158,14.467256163545537,14.506855964660645,2323400,0.0,0.0
2013-06-12 00:00:00-04:00,14.704859609723641,14.704859609723641,14.440857540583213,14.460658073425293,1685600,0.0,0.0
2013-06-13 00:00:00-04:00,14.506860591316492,14.619061112639093,14.460660598805195,14.586061477661133,1214600,0.0,0.0
2013-06-14 00:00:00-04:00,14.632258947915323,14.704859642978644,14.526658623562403,14.566258430480957,1592500,0.0,0.0
2013-06-17 00:00:00-04:00,14.691668312176324,14.757668870151974,14.599268286323975,14.685068130493164,2071900,0.0,0.0
2013-06-18 00:00:00-04:00,14.652058418764623,14.75105855831268,14.638858064463529,14.698258399963379,1058700,0.0,0.0
2013-06-19 00:00:00-04:00,14.671858146333545,14.68505850104398,14.39465699168997,14.42105770111084,2189700,0.0,0.0
2013-06-20 00:00:00-04:00,13.93265778065512,14.038258114833075,13.813857089991101,13.866657257080078,6102200,0.0,0.0
2013-06-21 00:00:00-04:00,13.899660868010747,13.919461408407454,13.701660499466247,13.84026050567627,3004500,0.0,0.0
2013-06-24 00:00:00-04:00,13.378257699967572,13.43765805552583,13.213256992051413,13.29245662689209,6044400,0.0,0.0
2013-06-25 00:00:00-04:00,13.708257854724096,13.714858033496226,13.457456096804679,13.55645751953125,1663600,0.0,0.0
2013-06-26 00:00:00-04:00,13.622459463644367,13.642260003847623,13.470659098652954,13.549860000610352,867400,0.0,0.0
2013-06-27 00:00:00-04:00,13.741258219573501,13.827059289312992,13.728057861328125,13.728057861328125,2069500,0.0,0.0
2013-06-28 00:00:00-04:00,13.728055026943743,13.741255382463686,13.602655426069848,13.655455589294434,1033900,0.0,0.0
2013-07-01 00:00:00-04:00,13.734654485547718,13.84025480646758,13.734654485547718,13.767655372619629,1481800,0.0,0.0
2013-07-02 00:00:00-04:00,13.807259912579793,13.853459911466718,13.596059198322104,13.681859016418457,1451700,0.0,0.0
2013-07-03 00:00:00-04:00,13.596056555526175,13.721457427312142,13.543256387225028,13.688456535339355,869000,0.0,0.0
2013-07-05 00:00:00-04:00,13.536656370102067,13.549856727048446,13.398055139875733,13.483856201171875,1332700,0.0,0.0
2013-07-08 00:00:00-04:00,13.695059023068168,13.74125902076525,13.655459204878603,13.701659202575684,1156800,0.0,0.0
2013-07-09 00:00:00-04:00,13.80065897620077,13.807259155516373,13.648858628508338,13.74125862121582,980600,0.0,0.0
2013-07-10 00:00:00-04:00,13.820459569095293,13.96565973804941,13.794058851727913,13.879859924316406,1132800,0.0,0.0
2013-07-11 00:00:00-04:00,14.17025973175336,14.275860079558694,14.097660279421847,14.26266098022461,1960000,0.0,0.0
2013-07-12 00:00:00-04:00,14.216460572358802,14.216460572358802,14.071259154203698,14.14385986328125,857200,0.0,0.0
2013-07-15 00:00:00-04:00,14.190060464897172,14.256060997900343,14.163659748153718,14.216461181640625,925500,0.0,0.0
2013-07-16 00:00:00-04:00,14.414460173354216,14.421060351922648,14.341859467956814,14.36166000366211,1796300,0.0,0.0
2013-07-17 00:00:00-04:00,14.724663534604023,14.731263714302766,14.51346281966651,14.612462997436523,2533300,0.0,0.0
2013-07-18 00:00:00-04:00,14.500263253665736,14.68506451877543,14.487064152401608,14.638864517211914,1535000,0.0,0.0
2013-07-19 00:00:00-04:00,14.665256359821184,14.711457596238239,14.625656558890112,14.691657066345215,741500,0.0,0.0
2013-07-22 00:00:00-04:00,14.797261429736773,14.82366088464027,14.685060913972434,14.75106143951416,1374500,0.0,0.0
2013-07-23 00:00:00-04:00,14.823662011055184,14.902862899494608,14.80386273308689,14.883062362670898,872500,0.0,0.0
2013-07-24 00:00:00-04:00,14.876461553932689,14.889660651284045,14.724659975267162,14.757660865783691,723200,0.0,0.0
2013-07-25 00:00:00-04:00,14.460662688257885,14.619063224979422,14.440862149096857,14.592663764953613,1370300,0.0,0.0
2013-07-26 00:00:00-04:00,14.3946621514288,14.427663050033996,14.269262513295747,14.381463050842285,1213300,0.0,0.0
2013-07-29 00:00:00-04:00,14.190058728902708,14.322059778760206,14.183458550524303,14.295659065246582,1313200,0.0,0.0
2013-07-30 00:00:00-04:00,14.150457542535737,14.203257705577261,14.117456653850292,14.176856994628906,1078700,0.0,0.0
2013-07-31 00:00:00-04:00,14.130658571967759,14.37486013982441,14.091058760021253,14.249459266662598,2429400,0.0,0.0
2013-08-01 00:00:00-04:00,14.058057234907785,14.157058648600803,14.038257959253398,14.071257591247559,2139600,0.0,0.0
2013-08-02 00:00:00-04:00,14.058058248662421,14.176858946576782,14.025058614288591,14.157059669494629,1202700,0.0,0.0
2013-08-05 00:00:00-04:00,14.071259096460318,14.091059633088053,13.992059467660185,14.058058738708496,851600,0.0,0.0
2013-08-06 00:00:00-04:00,14.031657218933105,14.071257027510663,13.965656698733698,14.031657218933105,1195500,0.0,0.0
2013-08-07 00:00:00-04:00,14.005257861234009,14.058058030726814,13.965658048828239,14.044858932495117,972500,0.0,0.0
2013-08-08 00:00:00-04:00,14.117458004989732,14.19665888655969,14.077858193632405,14.190058708190918,941500,0.0,0.0
2013-08-09 00:00:00-04:00,14.308862835388457,14.40126283701758,14.242862294715254,14.388062477111816,1664300,0.0,0.0
2013-08-12 00:00:00-04:00,14.269257324031331,14.269257324031331,14.190056455037203,14.209856986999512,881800,0.0,0.0
2013-08-13 00:00:00-04:00,14.190060218607284,14.256060750464917,14.150460403034879,14.229660034179688,850400,0.0,0.0
2013-08-14 00:00:00-04:00,14.454057895811268,14.487058783881402,14.368258104539242,14.460658073425293,1271000,0.0,0.0
2013-08-15 00:00:00-04:00,14.341859616197688,14.368260330744297,14.21645999866736,14.335259437561035,1317400,0.0,0.0
2013-08-16 00:00:00-04:00,14.401259253362731,14.414459609983675,14.242858750477287,14.322059631347656,1896800,0.0,0.0
2013-08-19 00:00:00-04:00,14.487063917549428,14.533263918363987,14.355062836203018,14.388062477111816,2068300,0.0,0.0
2013-08-20 00:00:00-04:00,14.335257295560059,14.348457650860942,14.209857696767175,14.22305679321289,1816400,0.0,0.0
2013-08-21 00:00:00-04:00,13.992058137485646,14.038258126369557,13.86665726847554,13.91945743560791,1905500,0.0,0.0
2013-08-22 00:00:00-04:00,13.91946089679347,14.005260717647651,13.87326089642156,13.939261436462402,1685800,0.0,0.0
2013-08-23 00:00:00-04:00,14.104258917438932,14.275858519731477,14.084458382318111,14.24285888671875,1219700,0.0,0.0
2013-08-26 00:00:00-04:00,14.275859664774952,14.31546073819293,14.14385986328125,14.14385986328125,1174500,0.0,0.0
2013-08-27 00:00:00-04:00,14.434263937323145,14.487064118824161,14.355063035643807,14.394662857055664,1924900,0.0,0.0
