Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-08 00:00:00-04:00,39.800529605030924,39.86014972847629,39.62828957764615,39.840274810791016,274708,0.0,0.0
2013-04-09 00:00:00-04:00,39.608418308494116,39.694538330119464,39.34343327044607,39.469303131103516,610880,0.0,0.0
2013-04-10 00:00:00-04:00,39.6415372203655,40.01251251422516,39.59516241512667,39.827022552490234,406063,0.0,0.0
2013-04-11 00:00:00-04:00,39.94626574648178,40.14500101462433,39.94626574648178,40.06550598144531,360996,0.0,0.0
2013-04-12 00:00:00-04:00,40.224490029451395,40.46297509330653,40.19799014581995,40.383480072021484,413299,0.0,0.0
2013-04-15 00:00:00-04:00,40.60209111507459,40.7345859065331,40.23774085518485,40.28411102294922,672161,0.0,0.0
2013-04-16 00:00:00-04:00,39.992634342835665,40.23111943296675,39.8137693678349,40.20462417602539,524868,0.0,0.0
2013-04-17 00:00:00-04:00,40.098630582597124,40.145000755981975,39.787275423786106,39.959510803222656,366400,0.0,0.0
2013-04-18 00:00:00-04:00,40.164876961949844,40.211247136824454,39.92639185628734,40.032386779785156,235504,0.0,0.0
2013-04-19 00:00:00-04:00,40.19137431350777,40.284114657403585,39.992634423194296,40.07875442504883,429787,0.0,0.0
2013-04-22 00:00:00-04:00,40.33049351667013,40.40336358255402,39.9263933533448,40.01913833618164,538883,0.0,0.0
2013-04-23 00:00:00-04:00,40.50273392056178,40.89358414294633,40.40336396446799,40.76108932495117,513601,0.0,0.0
2013-04-24 00:00:00-04:00,40.721345961795954,40.82071592238349,40.69484607107647,40.75447082519531,340844,0.0,0.0
2013-04-25 00:00:00-04:00,40.91345686482447,41.07907190622439,40.79421199798809,40.8140869140625,399742,0.0,0.0
2013-04-26 00:00:00-04:00,41.29767887485115,41.443418988815495,41.27780396032609,41.3307991027832,388109,0.0,0.0
2013-04-29 00:00:00-04:00,41.91376542634314,42.072755488020604,41.78790022318592,41.960140228271484,472564,0.0,0.0
2013-04-30 00:00:00-04:00,41.768026080656405,42.25162124633789,41.768026080656405,42.25162124633789,367682,0.0,0.0
2013-05-01 00:00:00-04:00,42.45698050145841,42.67559530745615,42.20524546670423,42.450355529785156,500319,0.0,0.0
2013-05-02 00:00:00-04:00,42.092626773321065,42.17874676843738,41.933636725353935,42.165496826171875,396353,0.0,0.0
2013-05-03 00:00:00-04:00,42.50998581844798,42.72197105080701,42.278121038866914,42.37749099731445,571309,0.0,0.0
