Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-09 00:00:00-04:00,3.4000000953674316,3.445499897003174,3.3949999809265137,3.437999963760376,279,0.0,0.0
2013-04-10 00:00:00-04:00,3.4210000038146973,3.424999952316284,3.4110000133514404,3.4140000343322754,153,0.0,0.0
2013-04-11 00:00:00-04:00,3.4010000228881836,3.432499885559082,3.4010000228881836,3.427999973297119,127,0.0,0.0
2013-04-12 00:00:00-04:00,3.4100000858306885,3.4195001125335693,3.3324999809265137,3.3489999771118164,375,0.0,0.0
2013-04-15 00:00:00-04:00,3.3450000286102295,3.3464999198913574,3.242500066757202,3.2799999713897705,645,0.0,0.0
2013-04-16 00:00:00-04:00,3.2920000553131104,3.30649995803833,3.2920000553131104,3.30649995803833,148,0.0,0.0
2013-04-17 00:00:00-04:00,3.309999942779541,3.309999942779541,3.187999963760376,3.187999963760376,216,0.0,0.0
2013-04-18 00:00:00-04:00,3.1700000762939453,3.2049999237060547,3.1480000019073486,3.2044999599456787,311,0.0,0.0
2013-04-19 00:00:00-04:00,3.1875,3.1875,3.1480000019073486,3.1514999866485596,242,0.0,0.0
2013-04-22 00:00:00-04:00,3.1384999752044678,3.1384999752044678,3.121000051498413,3.131999969482422,268,0.0,0.0
2013-04-23 00:00:00-04:00,3.128000020980835,3.128000020980835,3.06850004196167,3.0940001010894775,196,0.0,0.0
2013-04-24 00:00:00-04:00,3.1594998836517334,3.177999973297119,3.1500000953674316,3.1579999923706055,172,0.0,0.0
2013-04-25 00:00:00-04:00,3.2295000553131104,3.253000020980835,3.2274999618530273,3.23799991607666,152,0.0,0.0
2013-04-26 00:00:00-04:00,3.184999942779541,3.184999942779541,3.184999942779541,3.184999942779541,61830,0.0,0.0
2013-04-29 00:00:00-04:00,3.176500082015991,3.240999937057495,3.1510000228881836,3.2255001068115234,9094,0.0,0.0
2013-04-30 00:00:00-04:00,3.2219998836517334,3.244499921798706,3.177500009536743,3.1875,2894,0.0,0.0
2013-05-01 00:00:00-04:00,3.187000036239624,3.187000036239624,3.0510001182556152,3.0824999809265137,1255,0.0,0.0
2013-05-02 00:00:00-04:00,3.070499897003174,3.134000062942505,3.070499897003174,3.1045000553131104,814,0.0,0.0
2013-05-03 00:00:00-04:00,3.1435000896453857,3.315000057220459,3.1429998874664307,3.313499927520752,774,0.0,0.0
2013-05-06 00:00:00-04:00,3.2960000038146973,3.3239998817443848,3.2904999256134033,3.309999942779541,359,0.0,0.0
2013-05-07 00:00:00-04:00,3.2925000190734863,3.305500030517578,3.265000104904175,3.30049991607666,678,0.0,0.0
