Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-08 00:00:00-04:00,44.13119087857013,45.2009937871344,43.85488429237436,45.07346725463867,3969300,0.0,0.0
2013-04-09 00:00:00-04:00,45.30727251768938,46.214128274648964,44.53502961904281,45.81029510498047,4291500,0.0,0.0
2013-04-10 00:00:00-04:00,45.895303445967784,46.19994986245102,44.66963417383904,45.24350357055664,6005500,0.0,0.0
2013-04-11 00:00:00-04:00,45.208084824807514,45.243508264731695,43.79112560675834,43.93281936645508,6204800,0.0,0.0
2013-04-12 00:00:00-04:00,43.479376479296306,43.74151578183841,41.84987453256752,42.98344039916992,8305100,0.0,0.0
2013-04-15 00:00:00-04:00,41.92782709023557,42.50169659593121,40.440020864168226,40.75175094604492,7897200,0.0,0.0
2013-04-16 00:00:00-04:00,41.19808869052068,42.027008502509055,40.92886569317068,41.9986686706543,5644000,0.0,0.0
2013-04-17 00:00:00-04:00,41.48147118792295,41.651507444799144,40.49668518648377,41.08472442626953,4602100,0.0,0.0
2013-04-18 00:00:00-04:00,41.03513363123814,41.474392891632405,39.76695730951522,40.54628372192383,4270200,0.0,0.0
2013-04-19 00:00:00-04:00,41.19099790036314,41.19099790036314,40.00075211829274,40.97845458984375,5045100,0.0,0.0
2013-04-22 00:00:00-04:00,41.17682189251215,42.749647022347155,41.14139846310678,42.10493087768555,3659300,0.0,0.0
2013-04-23 00:00:00-04:00,42.21828427977585,43.51480007585188,42.05533435472991,43.32351303100586,5318500,0.0,0.0
2013-04-24 00:00:00-04:00,43.50772223808524,44.66962808554895,43.43687537524363,43.79819869995117,4771700,0.0,0.0
2013-04-25 00:00:00-04:00,43.95406415896469,44.69796701440569,43.769857995059205,43.85487747192383,4384100,0.0,0.0
2013-04-26 00:00:00-04:00,43.819450020532976,43.982402661638105,43.31643029273636,43.642330169677734,3034700,0.0,0.0
2013-04-29 00:00:00-04:00,43.90447765534204,44.13827449655674,43.55732149398088,43.784034729003906,3444900,0.0,0.0
2013-04-30 00:00:00-04:00,43.87612940257495,44.06741916464853,42.52293385839621,43.181819915771484,5457000,0.0,0.0
2013-05-01 00:00:00-04:00,43.295183231032404,43.88321981818146,42.189954223951425,42.27497100830078,5678600,0.0,0.0
2013-05-02 00:00:00-04:00,42.558367315388395,42.990540283090105,41.91365101840381,42.721317291259766,4212400,0.0,0.0
2013-05-03 00:00:00-04:00,43.07555075929833,44.39332299135269,42.85592385571238,44.053253173828125,4548900,0.0,0.0
2013-05-06 00:00:00-04:00,44.272883911793635,45.51272029964714,44.15244099477614,45.25058364868164,3682400,0.0,0.0
2013-05-07 00:00:00-04:00,45.5198094769428,46.292049564590215,45.3568568078895,45.682762145996094,4676600,0.0,0.0
2013-05-08 00:00:00-04:00,45.50563826296702,45.67567182052252,44.527933145166884,44.9246826171875,3664300,0.0,0.0
2013-05-09 00:00:00-04:00,44.79716010730885,44.825499936982894,43.84071382820633,44.0178337097168,3436900,0.0,0.0
2013-05-10 00:00:00-04:00,43.73444366740829,44.067429931184144,43.21725390402065,43.48647689819336,5059200,0.0,0.0
2013-05-13 00:00:00-04:00,43.30935326836837,44.12410308451648,42.78507724101818,43.904476165771484,3829500,0.0,0.0
2013-05-14 00:00:00-04:00,43.96823935199276,45.47021515606025,43.925729608455384,45.39936828613281,6212800,0.0,0.0
2013-05-15 00:00:00-04:00,45.15139632481131,46.391238100660715,45.15139632481131,46.01573944091797,5621700,0.0,0.0
2013-05-16 00:00:00-04:00,46.06770626941055,46.56604664533476,45.36291672466117,45.44834518432617,3994700,0.313,0.0
2013-05-17 00:00:00-04:00,45.704622981837765,46.92910913537939,45.69038717068984,46.60163116455078,5521600,0.0,0.0
2013-05-20 00:00:00-04:00,46.501977512451376,47.59119933059812,46.501977512451376,46.95759963989258,4531600,0.0,0.0
2013-05-21 00:00:00-04:00,47.057257358000584,47.491522961215225,46.1958467735016,46.573158264160156,4505200,0.0,0.0
