Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,21.447290420532227,21.447290420532227,21.447290420532227,21.447290420532227,300,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,21.52718348244005,21.56269305143068,21.473920822143555,21.473920822143555,900,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,21.749113082885742,21.749113082885742,21.749113082885742,21.749113082885742,200,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,22.033180236816406,22.033180236816406,22.033180236816406,22.033180236816406,200,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,21.811250494016015,21.811250494016015,21.731355667114258,21.731355667114258,1300,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,21.678099887846837,21.678099887846837,20.950170516967773,20.950170516967773,7400,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,21.083321457313392,21.20760154724121,21.083321457313392,21.20760154724121,7000,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,20.82588362550501,20.82588362550501,20.692726135253906,20.692726135253906,700,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,20.923534754968845,20.941289539803456,20.7814998626709,20.7814998626709,9500,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,21.038938522338867,21.038938522338867,21.038938522338867,21.038938522338867,500,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,21.083317324653606,21.083317324653606,20.87026505802925,21.021177291870117,16300,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,21.269742053833138,21.420654320530485,21.189848917995032,21.340761184692383,2900,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,21.60708122424975,21.695853465471064,21.527186376469537,21.678098678588867,7200,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,21.971042500311913,22.042059943696458,21.908902448999115,21.94441032409668,5300,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,21.84676316595815,21.85564055834208,21.589323866392593,21.713603973388672,1400,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,21.820125718075253,21.891143146802705,21.820125718075253,21.846757888793945,500,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,21.85563847873649,21.935531616210938,21.775743648072734,21.935531616210938,2700,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,21.607071166871247,21.607071166871247,21.41177368164063,21.411773681640625,9900,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,21.704728274194213,21.731358758156535,21.704728274194213,21.713603973388672,2200,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,22.32612657124551,22.32612657124551,22.2018464861323,22.210723876953125,6400,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,22.201847268932053,22.29061948708109,22.192969877798227,22.281742095947266,43100,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,22.352761198729475,22.530303955078125,22.352761198729475,22.530303955078125,6800,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,22.521430885542713,22.583570942178216,22.521430885542713,22.54806137084961,3200,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,22.69896829713246,22.70784568786621,22.681213515664957,22.70784568786621,1200,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,23.098445199336908,23.098445199336908,22.725603209509103,22.832128524780273,1300,0.0,0.0,0.0
