Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-03-11 00:00:00-04:00,19.607428889779182,19.607428889779182,19.293867111206055,19.293867111206055,1300,0.0,0.0,0.0
2014-03-12 00:00:00-04:00,19.32326368463222,19.43105125427246,19.32326368463222,19.43105125427246,1200,0.0,0.0,0.0
2014-03-13 00:00:00-04:00,19.783815467702247,19.783815467702247,19.048904065607562,19.127294540405273,8800,0.0,0.0,0.0
2014-03-14 00:00:00-04:00,19.205676838812284,19.21547587761232,19.132184982299805,19.132184982299805,1093600,0.0,0.0,0.0
2014-03-17 00:00:00-04:00,19.37226146150472,19.37226146150472,19.274272918701172,19.274272918701172,8200,0.0,0.0,0.0
2014-03-18 00:00:00-04:00,19.264471314362883,19.470247413769187,19.21547798396773,19.43105125427246,41800,0.0,0.0,0.0
2014-03-19 00:00:00-04:00,19.6270293886404,19.6270293886404,19.3036685309872,19.401655197143555,73300,0.0,0.0,0.0
2014-03-20 00:00:00-04:00,19.49964266441598,19.49964266441598,19.38205792387731,19.43105125427246,45400,0.0,0.0,0.0
2014-03-21 00:00:00-04:00,19.558432863711552,19.646622343814457,19.45064717501121,19.48984146118164,16900,0.0,0.0,0.0
2014-03-24 00:00:00-04:00,19.69562328012153,19.705422321764992,19.176285286874567,19.284072875976562,60500,0.0,0.0,0.0
2014-03-25 00:00:00-04:00,19.440852615469534,19.460450697557995,19.280152454091315,19.333065032958984,5100,0.0,0.0,0.0
2014-03-26 00:00:00-04:00,19.50944150733017,19.50944150733017,19.009701692646622,19.019500732421875,38600,0.0,0.0,0.0
2014-03-27 00:00:00-04:00,18.921514925317776,18.98030917242627,18.764734004313798,18.82352638244629,22000,0.0,0.0,0.0
2014-03-28 00:00:00-04:00,19.048895589133014,19.107687951825486,18.843119516246087,18.872516632080078,37600,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,19.088089452244308,19.274267443789046,19.081230312265696,19.21547508239746,10500,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,19.264472369343974,19.42125327796517,19.25467332893317,19.401655197143555,13800,0.0,0.0,0.0
2014-04-02 00:00:00-04:00,19.46044888812086,19.548638380343075,19.433012323338467,19.53883934020996,27800,0.0,0.0,0.0
2014-04-03 00:00:00-04:00,19.47024840621401,19.49964365835915,19.333063709958598,19.421253204345703,47400,0.0,0.0,0.0
2014-04-04 00:00:00-04:00,19.607430036106976,19.607430036106976,18.980306442296595,19.019500732421875,31000,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,19.1174918729688,19.1174918729688,18.521724003661905,18.596195220947266,17200,0.0,0.0,0.0
2014-04-08 00:00:00-04:00,18.745132303520503,18.87055738990774,18.666741858150434,18.78432846069336,13000,0.0,0.0,0.0
2014-04-09 00:00:00-04:00,19.01950058802274,19.058696746826172,18.813726361231883,19.058696746826172,39400,0.0,0.0,0.0
2014-04-10 00:00:00-04:00,19.039098351377763,19.05869643045415,18.58247394895686,18.6667423248291,67300,0.0,0.0,0.0
2014-04-11 00:00:00-04:00,18.794128631595342,18.794128631595342,18.46096875146883,18.50996208190918,107500,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,18.862720041802138,18.862720041802138,18.372779261495587,18.50996208190918,12400,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,18.666742836040644,18.70593899526686,18.196400139180497,18.549158096313477,51000,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,18.774533385072278,18.774533385072278,18.588355337146663,18.745136260986328,15200,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,18.803927789685947,18.980306770741198,18.75493258996184,18.941110610961914,77500,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,18.975405928052833,18.980306382412866,18.862719774456544,18.967567443847656,9100,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,19.00970474952428,19.23507709366918,19.00970474952428,19.19588279724121,7400,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,19.323266014806368,19.323266014806368,19.068496554282504,19.10769271850586,19100,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,19.20567907007475,19.20567907007475,19.01950104919556,19.125328063964844,21600,0.0,0.0,0.0
