Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-07-29 00:00:00-04:00,26.83319854736328,26.83319854736328,26.83319854736328,26.83319854736328,100,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,26.83319854736328,26.83319854736328,26.83319854736328,26.83319854736328,0,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,26.80974006652832,26.80974006652832,26.80974006652832,26.80974006652832,300,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,26.80974006652832,26.80974006652832,26.80974006652832,26.80974006652832,0,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,26.80974006652832,26.80974006652832,26.80974006652832,26.80974006652832,0,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,26.80974006652832,26.80974006652832,26.80974006652832,26.80974006652832,0,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,26.80974006652832,26.80974006652832,26.80974006652832,26.80974006652832,0,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,26.80974006652832,26.80974006652832,26.80974006652832,26.80974006652832,0,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,26.80974006652832,26.80974006652832,26.80974006652832,26.80974006652832,0,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,26.80974006652832,26.80974006652832,26.80974006652832,26.80974006652832,0,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,26.80974006652832,26.80974006652832,26.80974006652832,26.80974006652832,0,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,26.80974006652832,26.80974006652832,26.80974006652832,26.80974006652832,0,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,26.80974006652832,26.80974006652832,26.80974006652832,26.80974006652832,0,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,26.80974006652832,26.80974006652832,26.80974006652832,26.80974006652832,0,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,27.083473205566406,27.083473205566406,27.083473205566406,27.083473205566406,200,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,27.083473205566406,27.083473205566406,27.083473205566406,27.083473205566406,0,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,26.551671677561593,26.59859466552734,26.551671677561593,26.598594665527344,1400,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,26.59859466552734,26.59859466552734,26.59859466552734,26.598594665527344,0,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,25.800859451293945,25.800859451293945,25.800859451293945,25.800859451293945,100,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,25.777392141134698,25.777392141134698,25.167369842529297,25.167369842529297,600,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,24.940570831298828,24.940570831298828,24.940570831298828,24.940570831298828,600,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,24.940570831298828,24.940570831298828,24.940570831298828,24.940570831298828,0,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,25.675735984942584,25.74612045288086,25.675735984942584,25.74612045288086,200,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,25.824321023142147,25.879066467285156,25.824321023142147,25.879066467285156,300,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,25.55840976572283,25.55840976572283,25.30032157897949,25.300321578979492,700,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,25.355069836079497,25.355069836079497,25.190833508101623,25.261220932006836,1800,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,25.261220932006836,25.261220932006836,25.261220932006836,25.261220932006836,0,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,25.261220932006836,25.261220932006836,25.261220932006836,25.261220932006836,0,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,25.261220932006836,25.261220932006836,25.261220932006836,25.261220932006836,0,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,25.261220932006836,25.261220932006836,25.261220932006836,25.261220932006836,0,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,25.51148923847981,25.51148923847981,25.50366973876953,25.50366973876953,800,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,25.50366973876953,25.50366973876953,25.50366973876953,25.50366973876953,0,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,25.50366973876953,25.50366973876953,25.50366973876953,25.50366973876953,0,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,25.714835146380874,25.714835146380874,25.441104888916012,25.441104888916016,1100,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,25.730474555677077,25.808681488037106,25.730474555677077,25.80868148803711,700,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,25.808681488037106,25.808681488037106,25.808681488037106,25.80868148803711,0,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,25.808681488037106,25.808681488037106,25.808681488037106,25.80868148803711,0,0.0,0.0,0.0
