Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-09 00:00:00-04:00,1571.5999755859375,1589.300048828125,1570.0,1586.199951171875,215,0.0,0.0
2013-04-10 00:00:00-04:00,1584.4000244140625,1586.0,1557.0,1558.300048828125,359,0.0,0.0
2013-04-11 00:00:00-04:00,1557.0999755859375,1566.699951171875,1554.800048828125,1564.300048828125,1070,0.0,0.0
2013-04-12 00:00:00-04:00,1560.800048828125,1560.800048828125,1480.199951171875,1501.0,881,0.0,0.0
2013-04-15 00:00:00-04:00,1478.199951171875,1487.4000244140625,1338.0,1360.5999755859375,1309,0.0,0.0
2013-04-16 00:00:00-04:00,1358.0,1401.0,1323.0,1386.800048828125,619,0.0,0.0
2013-04-17 00:00:00-04:00,1373.199951171875,1394.199951171875,1370.199951171875,1382.199951171875,92,0.0,0.0
2013-04-18 00:00:00-04:00,1347.5,1396.4000244140625,1347.5,1392.0,57,0.0,0.0
2013-04-19 00:00:00-04:00,1419.300048828125,1420.300048828125,1395.0999755859375,1395.300048828125,241,0.0,0.0
2013-04-22 00:00:00-04:00,1406.800048828125,1434.9000244140625,1406.800048828125,1421.0,70,0.0,0.0
2013-04-23 00:00:00-04:00,1429.5,1429.5,1405.800048828125,1408.5999755859375,334,0.0,0.0
2013-04-24 00:00:00-04:00,1423.199951171875,1430.0999755859375,1420.4000244140625,1423.4000244140625,138,0.0,0.0
2013-04-25 00:00:00-04:00,1433.0,1461.800048828125,1433.0,1461.800048828125,222,0.0,0.0
2013-04-26 00:00:00-04:00,1467.4000244140625,1476.199951171875,1451.4000244140625,1453.5999755859375,976,0.0,0.0
2013-04-29 00:00:00-04:00,1462.699951171875,1475.5,1462.300048828125,1467.4000244140625,269,0.0,0.0
2013-04-30 00:00:00-04:00,1471.0999755859375,1476.5999755859375,1461.0,1472.199951171875,534,0.0,0.0
2013-05-01 00:00:00-04:00,1475.800048828125,1477.0999755859375,1440.0,1446.300048828125,131,0.0,0.0
2013-05-02 00:00:00-04:00,1459.0,1471.199951171875,1453.5,1467.699951171875,244,0.0,0.0
2013-05-03 00:00:00-04:00,1465.5,1487.0999755859375,1461.4000244140625,1464.300048828125,68,0.0,0.0
2013-05-06 00:00:00-04:00,1468.0999755859375,1477.199951171875,1466.800048828125,1468.0999755859375,33,0.0,0.0
2013-05-07 00:00:00-04:00,1462.0,1466.199951171875,1441.199951171875,1449.0,91,0.0,0.0
2013-05-08 00:00:00-04:00,1455.5,1474.699951171875,1450.699951171875,1473.9000244140625,81,0.0,0.0
