Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-19 00:00:00-05:00,45.0,45.0,45.0,45.0,900,0.0,0.0
2016-01-20 00:00:00-05:00,45.04999923706055,45.04999923706055,45.0,45.0,240,0.0,0.0
2016-02-01 00:00:00-05:00,45.0,45.79999923706055,44.900001525878906,45.79999923706055,300,0.0,0.0
2016-02-02 00:00:00-05:00,44.900001525878906,45.79999923706055,44.75,44.95000076293945,950,0.0,0.0
2016-02-08 00:00:00-05:00,45.0,45.0,45.0,45.0,40,0.0,0.0
2016-02-18 00:00:00-05:00,44.400001525878906,45.79999923706055,44.400001525878906,45.79999923706055,2560,0.0,0.0
2016-02-19 00:00:00-05:00,44.79999923706055,45.0,44.79999923706055,44.79999923706055,100,0.0,0.0
2016-02-22 00:00:00-05:00,44.79999923706055,45.0,44.79999923706055,44.79999923706055,100,0.0,0.0
2016-03-09 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,20,0.0,0.0
2016-03-10 00:00:00-05:00,44.70000076293945,44.75,44.70000076293945,44.75,140,0.0,0.0
2016-03-11 00:00:00-05:00,44.849998474121094,44.849998474121094,44.849998474121094,44.849998474121094,2720,0.0,0.0
2016-03-22 00:00:00-04:00,45.20000076293945,45.20000076293945,45.04999923706055,45.20000076293945,140,0.0,0.0
2016-03-31 00:00:00-04:00,45.25,45.5,45.25,45.29999923706055,340,0.0,0.0
2016-04-01 00:00:00-04:00,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,20,0.0,0.0
2016-04-06 00:00:00-04:00,45.0,45.400001525878906,45.0,45.400001525878906,180,0.0,0.0
2016-04-07 00:00:00-04:00,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,1340,0.0,0.0
2016-04-08 00:00:00-04:00,45.04999923706055,45.400001525878906,45.04999923706055,45.400001525878906,280,0.0,0.0
2016-04-13 00:00:00-04:00,45.5,45.5,45.04999923706055,45.150001525878906,840,0.0,0.0
2016-04-14 00:00:00-04:00,45.150001525878906,45.150001525878906,45.099998474121094,45.099998474121094,550,0.0,0.0
2016-04-20 00:00:00-04:00,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,40,0.0,0.0
2016-04-26 00:00:00-04:00,45.75,45.75,45.75,45.75,160,0.0,0.0
2016-04-28 00:00:00-04:00,45.95000076293945,45.95000076293945,45.20000076293945,45.20000076293945,400,0.0,0.0
2016-04-29 00:00:00-04:00,46.349998474121094,46.45000076293945,45.79999923706055,45.79999923706055,600,0.0,0.0
2016-05-10 00:00:00-04:00,45.849998474121094,45.849998474121094,45.849998474121094,45.849998474121094,4370,0.0,0.0
2016-05-13 00:00:00-04:00,46.54999923706055,46.54999923706055,46.54999923706055,46.54999923706055,2920,0.0,0.0
2016-05-17 00:00:00-04:00,45.95000076293945,46.5,45.95000076293945,46.5,620,0.0,0.0
2016-05-18 00:00:00-04:00,45.04999923706055,45.95000076293945,45.04999923706055,45.95000076293945,21,0.0,0.0
2016-05-19 00:00:00-04:00,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,200,0.0,0.0
2016-06-09 00:00:00-04:00,49.04999923706055,49.04999923706055,49.04999923706055,49.04999923706055,20,0.0,0.0
2016-06-27 00:00:00-04:00,46.04999923706055,46.04999923706055,46.04999923706055,46.04999923706055,40,0.0,0.0
2016-06-30 00:00:00-04:00,46.5,46.5,46.5,46.5,120,0.0,0.0
2016-07-14 00:00:00-04:00,46.75,46.900001525878906,46.75,46.900001525878906,240,0.0,0.0
2016-07-18 00:00:00-04:00,46.900001525878906,46.900001525878906,46.900001525878906,46.900001525878906,120,0.0,0.0
2016-07-20 00:00:00-04:00,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,140,0.0,0.0
2016-07-26 00:00:00-04:00,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,20,0.0,0.0
2016-07-27 00:00:00-04:00,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,160,0.0,0.0
2016-07-28 00:00:00-04:00,47.0,47.650001525878906,47.0,47.650001525878906,10,0.0,0.0
2016-07-29 00:00:00-04:00,47.04999923706055,47.04999923706055,47.04999923706055,47.04999923706055,140,0.0,0.0
2016-08-02 00:00:00-04:00,47.04999923706055,47.04999923706055,47.04999923706055,47.04999923706055,420,0.0,0.0
2016-08-17 00:00:00-04:00,48.04999923706055,48.04999923706055,48.04999923706055,48.04999923706055,40,0.0,0.0
2016-08-25 00:00:00-04:00,48.150001525878906,48.150001525878906,48.150001525878906,48.150001525878906,40,0.0,0.0
2016-08-26 00:00:00-04:00,48.150001525878906,48.150001525878906,48.150001525878906,48.150001525878906,40,0.0,0.0
2016-08-29 00:00:00-04:00,47.25,47.25,47.25,47.25,20,0.0,0.0
2016-09-08 00:00:00-04:00,47.29999923706055,47.29999923706055,47.29999923706055,47.29999923706055,300,0.0,0.0
2016-09-09 00:00:00-04:00,47.25,47.25,47.25,47.25,120,0.0,0.0
2016-09-13 00:00:00-04:00,48.20000076293945,48.20000076293945,48.20000076293945,48.20000076293945,520,0.0,0.0
2016-11-02 00:00:00-04:00,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,340,0.0,0.0
2016-11-18 00:00:00-05:00,48.79999923706055,48.79999923706055,48.75,48.75,440,0.0,0.0
2016-11-21 00:00:00-05:00,49.0,49.0,49.0,49.0,2,0.0,0.0
2016-11-22 00:00:00-05:00,49.099998474121094,49.150001525878906,49.099998474121094,49.150001525878906,347,0.0,0.0
2016-11-23 00:00:00-05:00,49.150001525878906,49.150001525878906,49.150001525878906,49.150001525878906,300,0.0,0.0
2016-11-29 00:00:00-05:00,47.400001525878906,47.400001525878906,47.349998474121094,47.349998474121094,540,0.0,0.0
2016-12-02 00:00:00-05:00,49.25,49.29999923706055,47.29999923706055,47.29999923706055,680,0.0,0.0
2016-12-05 00:00:00-05:00,47.349998474121094,47.349998474121094,47.349998474121094,47.349998474121094,20,0.0,0.0
2016-12-06 00:00:00-05:00,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,40,0.0,0.0
2016-12-07 00:00:00-05:00,47.54999923706055,47.54999923706055,47.5,47.5,3,0.0,0.0
2016-12-08 00:00:00-05:00,49.849998474121094,49.849998474121094,49.849998474121094,49.849998474121094,40,0.0,0.0
2016-12-09 00:00:00-05:00,50.0,50.04999923706055,47.75,47.75,48,0.0,0.0
2016-12-15 00:00:00-05:00,47.95000076293945,48.0,47.95000076293945,48.0,60,0.0,0.0
2017-01-03 00:00:00-05:00,48.150001525878906,48.150001525878906,48.099998474121094,48.099998474121094,3180,0.0,0.0
2017-01-06 00:00:00-05:00,48.20000076293945,48.20000076293945,48.20000076293945,48.20000076293945,260,0.0,0.0
2017-01-09 00:00:00-05:00,48.20000076293945,48.20000076293945,48.20000076293945,48.20000076293945,140,0.0,0.0
2017-01-11 00:00:00-05:00,48.20000076293945,48.25,48.20000076293945,48.25,940,0.0,0.0
2017-01-30 00:00:00-05:00,48.400001525878906,48.45000076293945,48.400001525878906,48.45000076293945,121,0.0,0.0
2017-01-31 00:00:00-05:00,48.5,48.650001525878906,48.5,48.599998474121094,280,0.0,0.0
2017-02-01 00:00:00-05:00,48.650001525878906,48.650001525878906,48.599998474121094,48.599998474121094,500,0.0,0.0
2017-02-09 00:00:00-05:00,48.650001525878906,48.70000076293945,48.650001525878906,48.70000076293945,240,0.0,0.0
2017-02-10 00:00:00-05:00,48.75,52.900001525878906,48.75,52.900001525878906,40,0.0,0.0
2017-02-13 00:00:00-05:00,53.0,53.0,48.849998474121094,48.849998474121094,160,0.0,0.0
2017-02-14 00:00:00-05:00,53.099998474121094,53.150001525878906,48.900001525878906,53.150001525878906,2520,0.0,0.0
