Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,14.23558521270752,14.23558521270752,14.23558521270752,14.23558521270752,0,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,14.281722068786621,14.281722068786621,14.281722068786621,14.281722068786621,0,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,14.387165069580078,14.387165069580078,14.387165069580078,14.387165069580078,0,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,14.433302879333496,14.433302879333496,14.433302879333496,14.433302879333496,0,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,14.433302879333496,14.433302879333496,14.433302879333496,14.433302879333496,0,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,14.19604206085205,14.19604206085205,14.19604206085205,14.19604206085205,0,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,14.321263313293457,14.321263313293457,14.321263313293457,14.321263313293457,0,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,14.182855606079102,14.182855606079102,14.182855606079102,14.182855606079102,0,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,14.143316268920898,14.143316268920898,14.143316268920898,14.143316268920898,0,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,14.281722068786621,14.281722068786621,14.281722068786621,14.281722068786621,0,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,14.321263313293457,14.321263313293457,14.321263313293457,14.321263313293457,0,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,14.413534164428711,14.413534164428711,14.413534164428711,14.413534164428711,0,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,14.453072547912598,14.453072547912598,14.453072547912598,14.453072547912598,0,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,14.5123872756958,14.5123872756958,14.5123872756958,14.5123872756958,0,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,14.479433059692385,14.479433059692385,14.479433059692385,14.479433059692383,0,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,14.538751602172852,14.538751602172852,14.538751602172852,14.538751602172852,0,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,14.558520317077637,14.558520317077637,14.558520317077637,14.558520317077637,0,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,14.472843170166016,14.472843170166016,14.472843170166016,14.472843170166016,0,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,14.565110206604004,14.565110206604004,14.565110206604004,14.565110206604004,0,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,14.657380104064941,14.657380104064941,14.657380104064941,14.657380104064941,0,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,14.68374252319336,14.68374252319336,14.68374252319336,14.68374252319336,0,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,14.729872703552246,14.729872703552246,14.729872703552246,14.729872703552246,0,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,14.789189338684082,14.789189338684082,14.789189338684082,14.789189338684082,0,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,14.756238937377931,14.756238937377931,14.756238937377931,14.75623893737793,0,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,14.78260326385498,14.78260326385498,14.78260326385498,14.78260326385498,0,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,14.776006698608398,14.776006698608398,14.776006698608398,14.776006698608398,0,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,14.89463996887207,14.89463996887207,14.89463996887207,14.89463996887207,0,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,14.953958511352539,14.953958511352539,14.953958511352539,14.953958511352539,0,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,14.888049125671388,14.888049125671388,14.888049125671388,14.888049125671387,0,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,14.99349784851074,14.99349784851074,14.99349784851074,14.993497848510742,0,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,14.986905097961426,14.986905097961426,14.986905097961426,14.986905097961426,0,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,15.039633750915527,15.039633750915527,15.039633750915527,15.039633750915527,0,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,14.94077205657959,14.94077205657959,14.94077205657959,14.94077205657959,0,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,14.914411544799805,14.914411544799805,14.914411544799805,14.914411544799805,0,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,14.921005249023438,14.921005249023438,14.921005249023438,14.921005249023438,0,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,14.967135429382322,14.967135429382322,14.967135429382322,14.967135429382324,0,0.0,0.0,0.0
