Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-02 00:00:00-04:00,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,5,0.0,0.0
2021-08-03 00:00:00-04:00,2.3399999141693115,2.3399999141693115,2.319999933242798,2.319999933242798,11,0.0,0.0
2021-08-05 00:00:00-04:00,2.259999990463257,2.259999990463257,2.130000114440918,2.1600000858306885,55,0.0,0.0
2021-08-06 00:00:00-04:00,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,17,0.0,0.0
2021-08-09 00:00:00-04:00,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,54,0.0,0.0
2021-08-10 00:00:00-04:00,1.7699999809265137,1.8200000524520874,1.7000000476837158,1.7000000476837158,266,0.0,0.0
2021-08-12 00:00:00-04:00,1.6200000047683716,1.649999976158142,1.6200000047683716,1.649999976158142,9,0.0,0.0
2021-08-13 00:00:00-04:00,1.7000000476837158,1.7400000095367432,1.7000000476837158,1.7400000095367432,12,0.0,0.0
2021-08-16 00:00:00-04:00,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,6,0.0,0.0
2021-08-20 00:00:00-04:00,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,31,0.0,0.0
2021-08-23 00:00:00-04:00,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,6,0.0,0.0
2021-08-26 00:00:00-04:00,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,15,0.0,0.0
2021-08-27 00:00:00-04:00,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,2,0.0,0.0
2021-08-30 00:00:00-04:00,1.7300000190734863,1.7300000190734863,1.7000000476837158,1.7000000476837158,3,0.0,0.0
2021-09-02 00:00:00-04:00,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.6299999952316284,12,0.0,0.0
2021-09-03 00:00:00-04:00,1.75,1.840000033378601,1.75,1.840000033378601,41,0.0,0.0
2021-09-08 00:00:00-04:00,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.6299999952316284,24,0.0,0.0
2021-09-10 00:00:00-04:00,1.6399999856948853,1.659999966621399,1.6399999856948853,1.659999966621399,116,0.0,0.0
2021-09-13 00:00:00-04:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,1,0.0,0.0
2021-09-16 00:00:00-04:00,1.5,1.5,1.4299999475479126,1.4800000190734863,362,0.0,0.0
2021-09-20 00:00:00-04:00,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,10,0.0,0.0
2021-09-27 00:00:00-04:00,1.4800000190734863,1.4800000190734863,1.4199999570846558,1.4199999570846558,52,0.0,0.0
2021-09-29 00:00:00-04:00,1.2699999809265137,1.2699999809265137,1.2100000381469727,1.2699999809265137,71,0.0,0.0
2021-10-01 00:00:00-04:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,1,0.0,0.0
2021-10-18 00:00:00-04:00,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0.0,0.0
2021-11-01 00:00:00-04:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,15,0.0,0.0
2021-11-04 00:00:00-04:00,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,30,0.0,0.0
2021-11-10 00:00:00-05:00,2.0899999141693115,2.0899999141693115,2.0,2.0,6,0.0,0.0
2021-11-12 00:00:00-05:00,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,1,0.0,0.0
2021-11-17 00:00:00-05:00,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,2,0.0,0.0
2021-11-18 00:00:00-05:00,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,2,0.0,0.0
2021-11-29 00:00:00-05:00,1.5299999713897705,1.600000023841858,1.5199999809265137,1.559999942779541,634,0.0,0.0
2021-11-30 00:00:00-05:00,1.590000033378601,1.600000023841858,1.590000033378601,1.600000023841858,321,0.0,0.0
2021-12-03 00:00:00-05:00,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,1,0.0,0.0
2021-12-14 00:00:00-05:00,1.25,1.25,1.25,1.25,39,0.0,0.0
2021-12-15 00:00:00-05:00,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,0,0.0,0.0
2021-12-21 00:00:00-05:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,2,0.0,0.0
2021-12-28 00:00:00-05:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,107,0.0,0.0
2021-12-29 00:00:00-05:00,1.2000000476837158,1.2000000476837158,1.1699999570846558,1.1699999570846558,160,0.0,0.0
2021-12-31 00:00:00-05:00,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,50,0.0,0.0
2022-01-03 00:00:00-05:00,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,2,0.0,0.0
2022-01-13 00:00:00-05:00,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,10,0.0,0.0
2022-01-18 00:00:00-05:00,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,462,0.0,0.0
2022-01-21 00:00:00-05:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,310,0.0,0.0
2022-01-27 00:00:00-05:00,1.2000000476837158,1.2000000476837158,1.100000023841858,1.100000023841858,41,0.0,0.0
2022-01-28 00:00:00-05:00,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,2,0.0,0.0
2022-01-31 00:00:00-05:00,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,25,0.0,0.0
2022-02-01 00:00:00-05:00,1.190000057220459,1.2000000476837158,1.190000057220459,1.2000000476837158,60,0.0,0.0
2022-02-02 00:00:00-05:00,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,2,0.0,0.0
2022-02-07 00:00:00-05:00,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,1,0.0,0.0
2022-02-08 00:00:00-05:00,1.2000000476837158,1.2000000476837158,1.159999966621399,1.1799999475479126,977,0.0,0.0
2022-02-17 00:00:00-05:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,2,0.0,0.0
2022-02-23 00:00:00-05:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,30,0.0,0.0
2022-03-01 00:00:00-05:00,1.5199999809265137,1.5499999523162842,1.5199999809265137,1.5499999523162842,1,0.0,0.0
2022-03-02 00:00:00-05:00,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,1,0.0,0.0
2022-03-08 00:00:00-05:00,2.640000104904175,3.0999999046325684,2.640000104904175,3.0999999046325684,31,0.0,0.0
2022-03-09 00:00:00-05:00,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,11,0.0,0.0
2022-03-10 00:00:00-05:00,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,13,0.0,0.0
2022-03-14 00:00:00-04:00,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1,0.0,0.0
2022-03-18 00:00:00-04:00,2.0,2.0,2.0,2.0,2,0.0,0.0
2022-03-21 00:00:00-04:00,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,13,0.0,0.0
2022-03-22 00:00:00-04:00,1.75,1.75,1.75,1.75,1,0.0,0.0
2022-03-23 00:00:00-04:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1,0.0,0.0
2022-03-24 00:00:00-04:00,2.049999952316284,2.190000057220459,2.049999952316284,2.190000057220459,6,0.0,0.0
2022-03-29 00:00:00-04:00,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,1,0.0,0.0
2022-03-30 00:00:00-04:00,1.8799999952316284,1.899999976158142,1.8700000047683716,1.8700000047683716,30,0.0,0.0
2022-03-31 00:00:00-04:00,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,96,0.0,0.0
2022-04-01 00:00:00-04:00,1.75,1.7699999809265137,1.6699999570846558,1.6699999570846558,18,0.0,0.0
2022-04-04 00:00:00-04:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,0.0,0.0
2022-04-05 00:00:00-04:00,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,3,0.0,0.0
2022-04-07 00:00:00-04:00,1.4600000381469727,1.4900000095367432,1.4600000381469727,1.4900000095367432,12,0.0,0.0
2022-04-12 00:00:00-04:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,15,0.0,0.0
2022-04-14 00:00:00-04:00,1.75,1.75,1.659999966621399,1.6799999475479126,19,0.0,0.0
2022-04-18 00:00:00-04:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0,0.0,0.0
2022-04-20 00:00:00-04:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1,0.0,0.0
2022-04-21 00:00:00-04:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,5,0.0,0.0
2022-04-22 00:00:00-04:00,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1,0.0,0.0
2022-04-25 00:00:00-04:00,1.2699999809265137,1.2699999809265137,1.2000000476837158,1.25,15,0.0,0.0
2022-04-26 00:00:00-04:00,1.2599999904632568,1.2599999904632568,1.2200000286102295,1.2200000286102295,62,0.0,0.0
